Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Safwat M.|EGY|Right-Handed|Bar Biryukov P.|RUS|Left-Handed|1.0||-30.0|4.0|-8.0|11.0|-4.56
indoors|Martin A.|ARG|Right-Handed|Broom C.|ARG|Right-Handed|1.0||-403.0|-5.0|5.0|-3.0|1.2600000000000002
Varioussurfaces|Shelton R.|ARG|Right-Handed|Hovhannisyan M.|ARG|Right-Handed|0.0|-11.0|76.0|-1.0|8.0|-9.0|-0.25
indoors|Poullain L.|FRA|Right-Handed|Vylegzhanin N.|RUS|Right-Handed|0.0|6.0|76.0|-0.5|3.0|4.0|-0.20999999999999996
Varioussurfaces|Papa C.|ARG|Right-Handed|Bigun M.|ARG|Right-Handed|1.0||-76.0|0.5|-3.0|6.0|-2.29
indoors|Gea A.|FRA|Right-Handed|Gima S.|ROU|Left-Handed|0.0|-4.0|76.0|-7.5|-5.0|-3.0|-0.32000000000000006
indoors|Marterer M.|DEU|Left-Handed|Paulson A.|CZE|Right-Handed|0.0|7.0|80.0|4.5|6.0|7.0|-2.71
indoors|Mayo A.|ARG|Right-Handed|Ritschard A.|CHE|Right-Handed|0.0|-10.0|80.0|-3.0|-5.0|-9.0|0.6300000000000001
hard|Kokkinakis T.|AUS|Right-Handed|Noguchi R.|JPN|Right-Handed|0.0|6.0|529.0|21.0|25.0|3.0|-4.79
indoors|Bellier A.|CHE|Left-Handed|Huesler M.|CHE|Left-Handed|0.0|1.0|-48.0|-8.0|0.0|-1.0|0.1299999999999999
indoors|Donski A.|BGR|Right-Handed|Wiskandt M.|DEU|Right-Handed|0.0|4.0|-359.0|0.5|3.0|4.0|0.4800000000000002
indoors|Molleker R.|DEU|Right-Handed|Kachmazov A.|RUS|Right-Handed|0.0|3.0|190.0|-4.5|0.0|1.0|0.6000000000000001
indoors|Visker N.|NLD|Right-Handed|Oliel Y.|ISR|Left-Handed|0.0|-3.0|321.0|1.0|0.0|-2.0|1.8
indoors|Nakashima B.|ARG|Right-Handed|Fognini F.|ITA|Right-Handed|0.0|-14.0|298.0|-2.0|7.0|-14.0|-2.6100000000000003
indoors|Herbert P.|FRA|Right-Handed|Lajal M.|EST|Right-Handed|1.0||-76.0|-4.0|0.0|12.0|0.0
Varioussurfaces|Amiryavari S.|ARG|Right-Handed|Ventre A.|BRA|Right-Handed|1.0||-76.0|0.5|-3.0|-15.0|4.39
indoors|Gima S.|ROU|Left-Handed|Gea A.|FRA|Right-Handed|1.0||-76.0|7.5|5.0|3.0|0.32000000000000006
indoors|Jovic V.|SRB|Right-Handed|Artnak B.|SVN|Right-Handed|1.0||-76.0|0.5|-3.0|2.0|1.51
indoors|Lajal M.|EST|Right-Handed|Herbert P.|FRA|Right-Handed|0.0|-15.0|76.0|4.0|0.0|-12.0|0.0
indoors|Wiskandt M.|DEU|Right-Handed|Donski A.|BGR|Right-Handed|1.0||359.0|-0.5|-3.0|-4.0|-0.4800000000000002
indoors|Schell N.|DEU|Right-Handed|Alkotop M.|JOR|Right-Handed|0.0|2.0|76.0|-0.5|3.0|-1.0|-1.1199999999999999
indoors|Kestelboim M.|ARG|Right-Handed|Midon L.|ARG|Right-Handed|1.0||-76.0|0.5|-3.0|8.0|1.04
indoors|Hussey G.|ARG|Left-Handed|Chidekh C.|FRA|Right-Handed|0.0|-2.0|336.0|-0.5|3.0|4.0|0.030000000000000027
indoors|Ghazouani Durand Y.|FRA|Right-Handed|Voisin E.|FRA|Right-Handed|1.0||-76.0|7.5|7.0|0.0|0.31000000000000005
indoors|Goffin D.|BEL|Right-Handed|Molcan A.|SVK|Left-Handed|0.0|8.0|-28.0|-3.0|2.0|7.0|-0.43000000000000016
indoors|Blockx A.|BEL|Right-Handed|Royer V.|FRA|Right-Handed|0.0|-3.0|76.0|-4.0|0.0|-4.0|-0.32999999999999985
indoors|Petrov A.|BGR|Left-Handed|Soto M.|CHL|Right-Handed|1.0||-76.0|0.5|-3.0|-3.0|0.33999999999999986
clay|Tabilo A.|CHL|Left-Handed|Coria F.|ARG|Right-Handed|0.0|-6.0|-80.0|2.0|8.0|-5.0|0.34999999999999987
indoors|Rublev A.|RUS|Right-Handed|De Minaur A.|AUS|Right-Handed|0.0|2.0|2510.0|1.0|5.0|1.0|-1.48
indoors|Oetzbach A.|DEU|Right-Handed|Oradini G.|ITA|Left-Handed|0.0|-2.0|76.0|0.5|0.0|0.0|1.2700000000000002
indoors|Vandermeersch C.|FRA|Right-Handed|Pereira T.|PRT|Right-Handed|1.0||-76.0|0.5|-3.0|5.0|0.18999999999999995
indoors|Dalla Valle E.|ITA|Right-Handed|Den Heijer G.|NLD|Right-Handed|0.0|0.0|76.0|10.5|8.0|-1.0|-5.56
indoors|Adams H.|ARG|Right-Handed|Clarke J.|ARG|Right-Handed|0.0|2.0|76.0|-9.0|-5.0|4.0|1.61
Varioussurfaces|Smiej Y.|MAR|Right-Handed|Lopez L.|MEX|Right-Handed|0.0|-5.0|76.0|-0.5|3.0|-3.0|0.43000000000000016
indoors|Oradini G.|ITA|Left-Handed|Oetzbach A.|DEU|Right-Handed|1.0||-76.0|-0.5|0.0|0.0|-1.2700000000000002
indoors|Pereira T.|PRT|Right-Handed|Vandermeersch C.|FRA|Right-Handed|0.0|-5.0|76.0|-0.5|3.0|-5.0|-0.18999999999999995
indoors|Egea F.|ARG|Right-Handed|Tenti F.|ARG|Right-Handed|0.0|4.0|76.0|5.0|8.0|-3.0|-0.20999999999999996
indoors|Farjat T.|ARG|Right-Handed|Aboian L.|ARG|Left-Handed|1.0||-76.0|0.5|-3.0|-3.0|-0.30000000000000004
indoors|Johns G.|ARG|Right-Handed|Stice T.|ARG|Right-Handed|0.0|2.0|76.0|-9.5|-5.0|-1.0|-1.83
Varioussurfaces|Quang Hien Pham H.|AUS|Right-Handed|Ross J.|ARG|Right-Handed|1.0||-76.0|0.5|-3.0|1.0|1.49
clay|Galan D.|COL|Right-Handed|Dellien H.|BOL|Right-Handed|0.0|-4.0|17.0|-3.0|11.0|-3.0|-0.41999999999999993
indoors|Oliel Y.|ISR|Left-Handed|Visker N.|NLD|Right-Handed|1.0||-321.0|-1.0|0.0|2.0|-1.8
indoors|Soto M.|CHL|Right-Handed|Petrov A.|BGR|Left-Handed|0.0|5.0|76.0|-0.5|3.0|3.0|-0.33999999999999986
indoors|Stice T.|ARG|Right-Handed|Johns G.|ARG|Right-Handed|1.0||-76.0|9.5|5.0|1.0|1.83
indoors|Kachmazov A.|RUS|Right-Handed|Molleker R.|DEU|Right-Handed|1.0||-190.0|4.5|0.0|-1.0|-0.6000000000000001
indoors|Strombachs R.|LVA|Right-Handed|Raynel A.|FRA|Right-Handed|0.0|3.0|76.0|-1.5|6.0|2.0|-0.10999999999999988
indoors|Lingua Lavallen A.|ARG|Left-Handed|Rodriguez L.|ARG|Right-Handed|1.0||-76.0|0.5|-3.0|-1.0|-0.33999999999999986
indoors|Midon L.|ARG|Right-Handed|Kestelboim M.|ARG|Right-Handed|0.0|-10.0|76.0|-0.5|3.0|-8.0|-1.04
indoors|Dougaz A.|TUN|Left-Handed|Boulais J.|CAN|Left-Handed|1.0||-76.0|3.0|5.0|5.0|-1.1900000000000002
Varioussurfaces|Corse J.|ARG|Right-Handed|Hance K.|ARG|Right-Handed|0.0|7.0|76.0|-0.5|3.0|0.0|-2.33
indoors|Raynel A.|FRA|Right-Handed|Strombachs R.|LVA|Right-Handed|1.0||-76.0|1.5|-6.0|-2.0|0.10999999999999988
indoors|Dodig M.|HRV|Right-Handed|Janvier M.|FRA|Right-Handed|1.0||91.0|-0.5|-8.0|-8.0|1.63
indoors|Draper J.|ARG|Left-Handed|Harris B.|ARG|Right-Handed|0.0|-4.0|516.0|-6.0|0.0|-7.0|-4.1
indoors|Rodriguez L.|ARG|Right-Handed|Lingua Lavallen A.|ARG|Left-Handed|0.0|1.0|76.0|-0.5|3.0|1.0|0.33999999999999986
indoors|Broom C.|ARG|Right-Handed|Martin A.|ARG|Right-Handed|0.0|6.0|403.0|5.0|-5.0|3.0|-1.2600000000000002
