Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
|2.67|1.42|Palan D.|CzechRepublic|2018|||right|23.0|Pontjodikromo S.|Netherlands|2016|||right|23.0||20211226
|2.47|1.48|Tokuda R.|Japan|2013|69.0|178.0|right|26.0|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0||20211226
UTR Pro Match Series|1.50|4.33|Sharrma S.|India|2021|||right||Thompson W.|USA|2021|||right|20.0|Varioussurfaces|20211226
UTR Pro Match Series|1.44|2.61|Huang A.|USA|2015|||right|24|Bailey A.|USA|2016|||right||Varioussurfaces|20211226
UTR Pro Match Series|1.22|3.95|Smith L.|USA|2012|79.0|191.0|right|27.0|Krishna R.|India|2021|||right|21.0|Varioussurfaces|20211226
UTR Pro Match Series|1.91|1.80|Baylon R.|USA|2016|||right|24|Strode E.|USA|2021|||left|22.0|Varioussurfaces|20211226
UTR Pro Match Series|1.04|9.25|Strode I.|USA|2014|75.0|183.0|right|26.0|Joshi V.||2021|||||Varioussurfaces|20211226
UTR Pro Match Series|1.73|1.99|Necz A.|Hungary|2016|||right|25|Morgan R.|USA|2021|||right|24|Varioussurfaces|20211226
UTR Pro Match Series|1.10|5.64|Sanchez L.|France|2018|||right|25.0|Fu H.|ChineseTaipei|2017|||right|22.0|Varioussurfaces|20211226
UTR Pro Match Series|1.05|7.15|Ganta S.|India|2020|||right|24.0|Kumar T V.|India|2015|||right|25.0|Varioussurfaces|20211226
UTR Pro Match Series|1.13|4.88|Popovic S.|Germany|2017|||right|22.0|Alabdullah B.|Kuwait|2016|||right|22.0|Varioussurfaces|20211226
UTR Pro Match Series|1.16|4.40|Krawcewicz K.|Austria|2013|||right|28.0|Turcu M.|Romania|2013|||right|26.0|Varioussurfaces|20211226
UTR Pro Match Series|1.07|6.49|Bischof F.|Germany|2021|||right|22.0|Babu P.|India|2021|||right||Varioussurfaces|20211226
UTR Pro Match Series|1.00|26.00|Habib A.|GreatBritain|2017|||right|21.0|Cataldi C.|Italy|2015|||right|64.0|Varioussurfaces|20211226
UTR Pro Match Series|1.07|6.46|Khan S.|India|2008|80.0|185.0|right|32.0|Macherla T.|India|2018|||right|23.0|Varioussurfaces|20211226
UTR Pro Match Series|1.30|3.10|Alabdullah T.|Kuwait|2017|||right|20.0|Raimalani M.|India|2021|||||Varioussurfaces|20211226
UTR Pro Match Series|1.12|5.24|Yang J.|Germany|2017|||right|27.0|Ahmed O.|SaudiArabia|2017|||right|27.0|Varioussurfaces|20211226
UTR Pro Match Series|1.60|2.05|Qabazard E.|Kuwait|2015|||right|22.0|Hopfe F.|Germany|2021|||right|19|Varioussurfaces|20211226
UTR Pro Match Series|1.26|3.39|Chaiyarin C.|Thailand|2018|||right|20.0|Madan T.|India|2018|||right|23.0|Varioussurfaces|20211226
UTR Pro Match Series|1.06|6.78|Alhogbani S.|SaudiArabia|2018|||right|21.0|Alfaraj A.|SaudiArabia|2021|||right|33|Varioussurfaces|20211226
UTR Pro Match Series|2.13|1.64|Alhaqbani A.|USA|2014|||right|25.0|Vallabhaneni N.|USA|2020|||right||Varioussurfaces|20211226
UTR Pro Match Series|1.23|3.64|Alshati A.|Kuwait|2017|||right|22.0|Portmann K.|Italy|2011|||right|31.0|Varioussurfaces|20211226
UTR Pro Match Series|1.07|6.54|Arribage T.|France|2015|||right|23.0|Jain M.|India|2021|||right||Varioussurfaces|20211226
UTR Pro Match Series|1.49|2.38|Sleem R.|Syria|2018|||right||Quittner Q.|Australia|2021|||right|20.0|Varioussurfaces|20211226
