Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Hamburg|1.58|2.38|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|clay|20230724
Hamburg|2.02|1.78|Pella G.|Argentina|2005|79.0|183.0|left|34.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|clay|20230724
Hamburg|2.21|1.67|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Etcheverry T.|Argentina|2014|82.0|196.0|right|25.0|clay|20230724
Hamburg|1.68|2.18|Van Assche L.|France|2019|||right|20.0|Muller A.|France|2012|75.0|183.0|right|27.0|clay|20230724
Atlanta|1.41|2.91|Harris L.|RSA|2014|80.0|193.0|right|27.0|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|hard|20230724
Atlanta|1.35|3.18|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Quinn E.|USA|2019|||right|20.0|hard|20230724
Umag|1.58|2.37|Cobolli F.|Italy|2017|||right|22.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|clay|20230724
Umag|1.23|4.14|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Landaluce M.|Spain|2022|||right|18.0|clay|20230724
Umag|1.50|2.59|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20230724
Umag|1.62|2.29|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|clay|20230724
Umag|1.49|2.63|Prizmic D.|Croatia|2021|||right|19.0|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|clay|20230724
Segovia challenger|1.66|2.16|Lajal M.|Estonia|2021|||right|21.0|Herbert P.|France|2006|75.0|188.0|right|33.0|hard|20230724
Segovia challenger|1.77|1.99|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|Bellucci M.|Italy|2018|||left|23.0|hard|20230724
Verona challenger|1.41|2.78|Darderi L.|Italy|2019|||right|22.0|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|clay|20230724
Verona challenger|2.00|1.75|Lavagno E.|Italy|2014|||left|26.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20230724
Verona challenger|1.69|2.11|Sachko V.|Ukraine|2013|68.0|183.0|right|27.0|Andreozzi G.|Argentina|2007|78.0|183.0|right|33.0|clay|20230724
Verona challenger|1.36|3.01|Comesana F.|Argentina|2017|||right|23.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|clay|20230724
Salinas challenger|1.06|8.07|Bolt A.|Australia|2009|84.0|183.0|left|31.0|Diaz Jalil A.|Ecuador|2019|||right|22.0|hard|20230724
Salinas challenger|1.40|2.80|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|Kumar O.|USA|2016|||left|22.0|hard|20230724
Salinas challenger|2.31|1.57|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|Tu L.|Australia|2011|||right|28.0|hard|20230724
