Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Molcan A.|SVK|Left-Handed|Lehecka J.|CZE|Right-Handed|0.0|3.0|-349.0|-7.0|-5.0|4.0|-0.8299999999999998
clay|Bobrov B.|RUS|Right-Handed|Adamson A.|AUS|Right-Handed|1.0||59.5|-14.0|-11.0|0.0|-0.33999999999999986
clay|Machac T.|CZE|Right-Handed|Liska T.|SVK|Right-Handed|0.0|-1.0|-156.0|1.0|8.0|-3.0|-4.39
hard|Court J.|AUS|Right-Handed|Dong C.|AUS|Right-Handed|0.0|2.0|-59.5|10.5|0.0|3.0|0.3899999999999999
indoors|Harris B.|AUS|Right-Handed|Glasspool L.|AUS|Right-Handed|0.0|-3.0|-59.5|1.0|0.0|-1.0|0.6500000000000001
clay|Draxl L.|CAN|Right-Handed|Redlicki M.|AUS|Left-Handed|0.0|-5.0|-59.5|-7.5|-15.0|-8.0|-1.4
Varioussurfaces|Geller A.|ARG|Right-Handed|Korda S.|AUS|Right-Handed|1.0||345.0|13.0|-2.0|1.0|1.57
hard|Isner J.|AUS|Right-Handed|Fritz T.|AUS|Right-Handed|0.0|10.0|505.0|22.0|15.0|13.0|-0.25
clay|Boyer D.|AUS|Right-Handed|Chappell N.|AUS|Left-Handed|0.0|-5.0|236.5|-3.0|5.0|0.0|0.8699999999999999
hard|Brown D.|DEU|Right-Handed|Lopez F.|ESP|Left-Handed|0.0|-5.0|-640.0|-10.0|8.0|-3.0|2.5
hard|Goffin D.|BEL|Right-Handed|Moutet C.|FRA|Left-Handed|0.0|8.0|1858.0|2.0|5.0|8.0|-1.4800000000000002
hard|Salmon C.|AUS|Right-Handed|Ferguson C.|AUS|Right-Handed|1.0||59.5|3.0|0.0|-2.0|1.6899999999999997
hard|Reymond A.|FRA|Left-Handed|Chazal M.|FRA|Right-Handed|0.0|-6.0|-59.5|1.0|5.0|-6.0|0.78
hard|Puodziunas S.|AUS|Right-Handed|Sekulic P.|AUS|Right-Handed|0.0|10.0|-59.5|13.5|10.0|14.0|-0.15999999999999992
indoors|Jhun A.|AUS|Right-Handed|Johnson L.|AUS|Right-Handed|1.0||59.5|-1.5|5.0|-1.0|2.99
hard|Cukierman D.|ISR|Right-Handed|Leshem E.|ISR|Right-Handed|1.0||183.0|11.5|5.0|2.0|0.22999999999999998
hard|Tsitsipas S.|GRC|Right-Handed|Berrettini M.|ITA|Right-Handed|0.0|-1.0|1875.0|-6.0|-3.0|-2.0|-0.98
hard|Ore J.|AUS|Left-Handed|Carnevale-Miino T.|ITA|Right-Handed|1.0||59.5|3.0|0.0|8.0|-2.77
indoors|Glasspool L.|AUS|Right-Handed|Harris B.|AUS|Right-Handed|1.0||59.5|-1.0|0.0|1.0|-0.6500000000000001
hard|Gaponenko A.|ISR|Right-Handed|Oliel Y.|ISR|Left-Handed|1.0||244.0|3.5|0.0|-2.0|0.22999999999999998
hard|Robert Q.|FRA|Right-Handed|Tchoutakian M.|FRA|Right-Handed|1.0||59.5|10.0|5.0|0.0|0.020000000000000018
indoors|Harris B.|AUS|Right-Handed|Gray A.|AUS|Right-Handed|1.0||59.5|13.0|3.0|3.0|-0.45999999999999996
hard|Volonski N.|AUS|Right-Handed|Delaney J.|AUS|Right-Handed|0.0|-6.0|-59.5|-1.5|0.0|-5.0|0.6599999999999999
hard|Harper C.|CAN|Right-Handed|Goldhoff G.|AUS|Right-Handed|0.0|-7.0|-59.5|-3.0|0.0|-6.0|-1.14
hard|Dong C.|AUS|Right-Handed|Court J.|AUS|Right-Handed|1.0||59.5|-10.5|0.0|-3.0|-0.3899999999999999
indoors|Whitehouse M.|AUS|Right-Handed|Gray A.|AUS|Right-Handed|1.0||59.5|7.0|0.0|5.0|0.30000000000000004
hard|McCabe J.|AUS|Right-Handed|Delaney J.|AUS|Right-Handed|0.0|-6.0|-59.5|-3.0|0.0|-4.0|-0.3400000000000001
clay|Tabilo A.|CHL|Left-Handed|King E.|AUS|Left-Handed|0.0|-6.0|14.0|-4.0|3.0|-5.0|-4.26
hard|Jasika O.|AUS|Left-Handed|Dellavedova M.|AUS|Right-Handed|1.0||-129.5|-21.0|-8.0|3.0|-3.91
hard|Oliel Y.|ISR|Left-Handed|Gaponenko A.|ISR|Right-Handed|0.0|2.0|-244.0|-3.5|0.0|2.0|-0.22999999999999998
hard|Delaney J.|AUS|Right-Handed|Volonski N.|AUS|Right-Handed|1.0||59.5|1.5|0.0|5.0|-0.6599999999999999
hard|Di Marco C.|AUS|Right-Handed|Bulte A.|AUS|Right-Handed|0.0|3.0|-59.5|-3.0|0.0|2.0|0.5200000000000002
clay|Corwin F.|AUS|Right-Handed|Nedelko I.|RUS|Right-Handed|0.0|-8.0|238.5|2.0|3.0|-10.0|-2.11
hard|Sekulic P.|AUS|Right-Handed|Puodziunas S.|AUS|Right-Handed|1.0||59.5|-13.5|-10.0|-14.0|0.15999999999999992
hard|Robert Q.|FRA|Right-Handed|Laurent T.|FRA|Right-Handed|1.0||59.5|-0.5|0.0|4.0|1.93
hard|Bulte A.|AUS|Right-Handed|Di Marco C.|AUS|Right-Handed|1.0||59.5|3.0|0.0|-2.0|-0.5200000000000002
clay|Galovic V.|HRV|Right-Handed|Sonego L.|ITA|Right-Handed|1.0||-701.0|12.0|2.0|4.0|2.37
clay|Chappell N.|AUS|Left-Handed|Boyer D.|AUS|Right-Handed|1.0||-236.5|3.0|-5.0|0.0|-0.8699999999999999
hard|Walkin B.|AUS|Right-Handed|Bouzige M.|AUS|Right-Handed|1.0||59.5|7.0|8.0|5.0|-1.98
clay|Kirchheimer S.|AUS|Right-Handed|El Mihdawy A.|AUS|Right-Handed|0.0|-8.0|-59.5|-2.5|-3.0|-6.0|-3.0900000000000003
clay|Adamson A.|AUS|Right-Handed|Bobrov B.|RUS|Right-Handed|0.0|-1.0|-59.5|14.0|11.0|0.0|0.33999999999999986
indoors|Johnson L.|AUS|Right-Handed|Fery A.|AUS|Right-Handed|1.0||243.0|4.5|-5.0|8.0|-0.45999999999999996
