Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Donski A.|BGR|Right-Handed|Reymond A.|FRA|Left-Handed|0.0|0.0|-567.0|7.0|8.0|1.0|0.6000000000000001
indoors|Reinberg E.|FRA|Right-Handed|Veldheer M.|NLD|Left-Handed|0.0|1.0|-560.0|8.0|5.0|-1.0|-0.44999999999999996
indoors|Lokoli L.|FRA|Right-Handed|Szajrych J.|POL|Right-Handed|0.0|10.0|-386.0|0.0|5.0|7.0|-5.65
indoors|Veldheer M.|NLD|Left-Handed|Reinberg E.|FRA|Right-Handed|1.0||560.0|-8.0|-5.0|1.0|0.44999999999999996
indoors|Moro Canas A.|ESP|Right-Handed|Mochizuki S.|JPN|Right-Handed|0.0|1.0|308.0|1.0|2.0|2.0|0.5100000000000002
clay|Garin C.|CHL|Right-Handed|Baez S.|ARG|Right-Handed|1.0||1589.0|15.0|15.0|5.0|-0.19999999999999973
indoors|Atmane T.|FRA|Left-Handed|Gomez J.|COL|Right-Handed|0.0|-10.0|-222.0|1.0|2.0|-10.0|0.5899999999999999
Varioussurfaces|Ponwith N.|FRA|Right-Handed|Mesquida Berg O.|ESP|Right-Handed|0.0|1.0|-222.0|11.0|5.0|-2.0|-0.8499999999999999
hard|Zapata Miralles B.|ESP|Right-Handed|Vesely J.|CZE|Left-Handed|1.0||-233.0|-12.0|-15.0|-4.0|1.03
indoors|Monfils G.|FRA|Right-Handed|Ymer M.|SWE|Right-Handed|1.0||1760.0|10.0|10.0|11.0|-2.5700000000000003
clay|Sonego L.|ITA|Right-Handed|Carballes Baena R.|ESP|Right-Handed|0.0|-4.0|1106.0|-1.0|8.0|-2.0|-0.8099999999999998
indoors|Ingildsen J.|DNK|Right-Handed|Nejedly P.|CZE|Right-Handed|0.0|-1.0|-222.0|3.0|5.0|-4.0|-1.2600000000000002
Varioussurfaces|Steiglehner N.|FRA|Right-Handed|Overmyer K.|ESP|Right-Handed|0.0|-2.0|-222.0|1.0|2.0|0.0|-3.7600000000000007
indoors|Galarneau A.|CAN|Right-Handed|Broady L.|ESP|Left-Handed|0.0|-6.0|-354.0|1.0|-3.0|-5.0|1.8199999999999998
Varioussurfaces|Cohen D.|ESP|Right-Handed|Toledo Bague P.|ESP|Right-Handed|1.0||222.0|6.0|5.0|-8.0|5.92
Varioussurfaces|Mitric A.|CAN|Right-Handed|Frizelle S.|ESP|Right-Handed|0.0|0.0|-222.0|1.0|2.0|6.5|0.0
indoors|Basilashvili N.|GEO|Right-Handed|Dzumhur D.|FRA|Right-Handed|1.0||1569.0|11.0|10.0|0.0|-0.76
Varioussurfaces|Liutarevich I.|BLR|Right-Handed|Popov V.|BGR|Right-Handed|0.0|8.0|-222.0|1.0|2.0|2.0|-6.43
hard|Ruusuvuori E.|FIN|Right-Handed|Kopriva V.|CZE|Right-Handed|0.0|1.0|445.0|10.0|10.0|-2.0|-3.33
indoors|Damas M.|ESP|Right-Handed|Sanchez Izquierdo N.|ESP|Right-Handed|1.0||222.0|1.0|-2.0|-1.0|1.18
indoors|Haerteis J.|DEU|Left-Handed|Manzanera Pertusa A.|ESP|Right-Handed|0.0|9.0|-222.0|10.0|10.0|7.0|-2.3099999999999996
Varioussurfaces|Baldoni S.|ITA|Right-Handed|Pampanin P.|ITA|Right-Handed|0.0|4.0|-222.0|1.0|2.0|6.0|-1.4599999999999997
indoors|Gibbens J.|FRA|Right-Handed|Fox D.|ESP|Right-Handed|0.0|-4.0|-222.0|1.0|2.0|-3.0|-0.6500000000000001
indoors|Manzanera Pertusa A.|ESP|Right-Handed|Haerteis J.|DEU|Left-Handed|1.0||222.0|-10.0|-10.0|-7.0|2.3099999999999996
indoors|Hands T.|FRA|Right-Handed|Harris B.|ESP|Right-Handed|0.0|-5.0|-222.0|-7.0|-6.0|-2.0|2.58
Varioussurfaces|Markovski O.|ESP|Right-Handed|Pennaforti G.|ITA|Right-Handed|1.0||222.0|-1.0|-2.0|0.0|0.0
clay|Carballes Baena R.|ESP|Right-Handed|Sonego L.|ITA|Right-Handed|1.0||-1106.0|1.0|-8.0|2.0|0.8099999999999998
indoors|Nejedly P.|CZE|Right-Handed|Ingildsen J.|DNK|Right-Handed|1.0||222.0|-3.0|-5.0|4.0|1.2600000000000002
indoors|Patino L.|MEX|Right-Handed|Bertran P.|ESP|Right-Handed|0.0|5.0|-544.0|1.0|2.0|2.0|-0.010000000000000009
indoors|Bellucci M.|ITA|Left-Handed|Breysach M.|FRA|Right-Handed|0.0|-1.0|-195.0|1.0|2.0|1.0|-2.11
indoors|Butler S.|ESP|Left-Handed|Jones A.|FRA|Right-Handed|1.0||256.0|-1.0|-2.0|3.0|1.47
indoors|Zhukayev B.|KAZ|Right-Handed|Sakellaridis S.|GRC|Right-Handed|0.0|2.0|-422.0|1.0|2.0|4.0|-3.0400000000000005
indoors|Weis A.|ITA|Right-Handed|Marino P.|ITA|Right-Handed|0.0|5.0|-222.0|5.0|5.0|4.0|-1.52
indoors|Wu Y.|CHN|Right-Handed|Brymer G.|FRA|Right-Handed|1.0||-256.0|10.0|-2.0|-5.0|-2.16
indoors|Foley P.|ESP|Right-Handed|Johnson L.|FRA|Right-Handed|1.0||222.0|-5.0|0.0|-1.0|5.75
indoors|Gomez E.|ECU|Right-Handed|Blumberg W.|FRA|Right-Handed|1.0||429.0|-3.0|-3.0|6.0|-2.04
indoors|Nishioka Y.|JPN|Left-Handed|Uchiyama Y.|JPN|Right-Handed|0.0|-4.0|-64.0|-14.0|-13.0|-4.0|-4.0600000000000005
indoors|Iannaccone F.|ITA|Right-Handed|Giacalone O.|ITA|Right-Handed|0.0|-8.0|-222.0|-1.0|5.0|-7.0|0.33999999999999986
indoors|Hamou M.|FRA|Right-Handed|Hiramatsu S.|JPN|Right-Handed|0.0|4.0|-388.0|-3.0|2.0|2.0|0.6700000000000002
clay|Etcheverry T.|ARG|Right-Handed|Milojevic N.|SRB|Right-Handed|1.0||49.0|6.0|8.0|-4.0|-1.25
indoors|Zhu E.|ESP|Right-Handed|Holt B.|FRA|Right-Handed|1.0||407.0|-12.0|0.0|0.0|2.54
indoors|Johnson L.|FRA|Right-Handed|Foley P.|ESP|Right-Handed|0.0|5.0|-222.0|5.0|0.0|1.0|-5.75
indoors|Szajrych J.|POL|Right-Handed|Lokoli L.|FRA|Right-Handed|1.0||386.0|0.0|-5.0|-7.0|5.65
indoors|Zverev A.|DEU|Right-Handed|McDonald M.|ESP|Right-Handed|0.0|-2.0|7211.0|17.0|20.0|-2.0|-4.680000000000001
Varioussurfaces|Malgaroli L.|ITA|Right-Handed|Di Natale G.|ITA|Right-Handed|1.0||222.0|-1.0|-2.0|-4.0|-0.99
Varioussurfaces|Mostardi N.|ESP|Right-Handed|Shrolik I.|RUS|Right-Handed|1.0||222.0|-1.0|-2.0|2.0|-0.8199999999999998
indoors|Holt B.|FRA|Right-Handed|Zhu E.|ESP|Right-Handed|0.0|-1.0|-407.0|12.0|0.0|0.0|-2.54
Varioussurfaces|Kahlke J.|DEU|Left-Handed|Carretero P.|ESP|Right-Handed|1.0||222.0|-2.0|-2.0|7.0|-0.8299999999999998
indoors|Comesana F.|ARG|Right-Handed|Panta J.|PER|Right-Handed|0.0|-6.0|-222.0|1.0|2.0|-6.0|-0.010000000000000009
indoors|Fox D.|ESP|Right-Handed|Gibbens J.|FRA|Right-Handed|1.0||222.0|-1.0|-2.0|3.0|0.6500000000000001
indoors|Maamoun K.|EGY|Right-Handed|Rosol L.|CZE|Right-Handed|1.0||-147.0|-10.0|-18.0|-6.0|1.83
Varioussurfaces|Browning T.|FRA|Right-Handed|Mendoza A.|BOL|Right-Handed|0.0|-15.0|-222.0|-1.0|2.0|-13.0|-1.1800000000000002
indoors|Hiramatsu S.|JPN|Right-Handed|Hamou M.|FRA|Right-Handed|1.0||388.0|3.0|-2.0|-2.0|-0.6700000000000002
indoors|Ymer M.|SWE|Right-Handed|Monfils G.|FRA|Right-Handed|0.0|-11.0|-1760.0|-10.0|-10.0|-11.0|2.5700000000000003
indoors|Echeverria J.|ESP|Right-Handed|Gaubas V.|LTU|Right-Handed|0.0|3.0|-222.0|1.0|2.0|3.0|-5.24
Varioussurfaces|Tonnicchi F.|ITA|Right-Handed|Yamanaka T.|JPN|Right-Handed|1.0||222.0|-1.0|-2.0|-1.0|2.88
Varioussurfaces|Toledo Bague P.|ESP|Right-Handed|Cohen D.|ESP|Right-Handed|0.0|12.0|-222.0|-6.0|-5.0|8.0|-5.92
indoors|Jones A.|FRA|Right-Handed|Butler S.|ESP|Left-Handed|0.0|-2.0|-256.0|1.0|2.0|-3.0|-1.47
indoors|Sanchez Izquierdo N.|ESP|Right-Handed|Damas M.|ESP|Right-Handed|0.0|0.0|-222.0|-1.0|2.0|1.0|-1.18
Varioussurfaces|Faucon R.|BEL|Right-Handed|Oliver Moratalla V.|ESP|Right-Handed|1.0||222.0|-1.0|-2.0|-3.0|-0.29000000000000004
Varioussurfaces|Mendoza A.|BOL|Right-Handed|Browning T.|FRA|Right-Handed|1.0||222.0|1.0|-2.0|13.0|1.1800000000000002
indoors|Gasquet R.|FRA|Right-Handed|Kwon S.|KOR|Right-Handed|0.0|11.0|283.0|7.0|3.0|12.0|1.2100000000000002
indoors|Shevchenko A.|KAZ|Right-Handed|Fomin S.|UZB|Right-Handed|0.0|-2.0|-222.0|-10.0|2.0|0.0|-5.15
Varioussurfaces|Broville M.|FRA|Right-Handed|Lopez N.|CHE|Left-Handed|0.0|4.0|-222.0|1.0|2.0|3.0|-0.8399999999999999
Varioussurfaces|Pennaforti G.|ITA|Right-Handed|Markovski O.|ESP|Right-Handed|0.0|-3.0|-222.0|1.0|2.0|0.0|0.0
indoors|Kwon S.|KOR|Right-Handed|Gasquet R.|FRA|Right-Handed|1.0||-283.0|-7.0|-3.0|-12.0|-1.2100000000000002
Varioussurfaces|Overmyer K.|ESP|Right-Handed|Steiglehner N.|FRA|Right-Handed|1.0||222.0|-1.0|-2.0|0.0|3.7600000000000007
Varioussurfaces|Kolisnyk O.|UKR|Right-Handed|Ouahab L.|MAR|Right-Handed|1.0||526.0|-5.0|-2.0|-11.0|0.7699999999999998
Varioussurfaces|Pampanin P.|ITA|Right-Handed|Baldoni S.|ITA|Right-Handed|1.0||222.0|-1.0|-2.0|-6.0|1.4599999999999997
indoors|Gutierrez O.|BRA|Right-Handed|Nedelchev N.|BGR|Right-Handed|0.0|11.0|-222.0|-11.0|-13.0|10.0|-1.2600000000000002
indoors|Karlovskiy E.|RUS|Right-Handed|Kachmazov A.|RUS|Right-Handed|0.0|8.0|213.0|7.0|8.0|8.0|-0.4800000000000002
clay|Milojevic N.|SRB|Right-Handed|Etcheverry T.|ARG|Right-Handed|0.0|3.0|-49.0|-6.0|-8.0|4.0|1.25
hard|Bhambri Y.|IND|Right-Handed|Travaglia S.|ITA|Right-Handed|1.0||-726.0|-5.0|0.0|0.0|1.3599999999999999
indoors|Florig P.|DEU|Right-Handed|Catarina L.|MCO|Right-Handed|1.0||456.0|-2.0|-2.0|-7.0|7.06
hard|Kopriva V.|CZE|Right-Handed|Ruusuvuori E.|FIN|Right-Handed|1.0||-445.0|-10.0|-10.0|2.0|3.33
indoors|Habib H.|LBN|Right-Handed|Lee D.|KOR|Right-Handed|0.0|0.0|-222.0|10.0|13.0|0.0|-0.7799999999999998
indoors|Blumberg W.|FRA|Right-Handed|Gomez E.|ECU|Right-Handed|0.0|-8.0|-429.0|3.0|3.0|-6.0|2.04
indoors|Hsu Y.|ESP|Right-Handed|Gengel M.|CZE|Right-Handed|1.0||-82.0|-10.0|-7.0|-3.0|-0.43999999999999995
indoors|Ignatik U.|BLR|Right-Handed|Liu H.|CHN|Right-Handed|0.0|10.0|-500.0|-6.0|-2.0|11.0|-6.88
indoors|Gaubas V.|LTU|Right-Handed|Echeverria J.|ESP|Right-Handed|1.0||222.0|-1.0|-2.0|-3.0|5.24
indoors|Gengel M.|CZE|Right-Handed|Hsu Y.|ESP|Right-Handed|0.0|1.0|82.0|10.0|7.0|3.0|0.43999999999999995
Varioussurfaces|Shrolik I.|RUS|Right-Handed|Mostardi N.|ESP|Right-Handed|0.0|-1.0|-222.0|1.0|2.0|-2.0|0.8199999999999998
indoors|Goffin D.|BEL|Right-Handed|Mannarino A.|FRA|Left-Handed|1.0||92.0|-9.0|0.0|-3.0|0.8599999999999999
indoors|Marino P.|ITA|Right-Handed|Weis A.|ITA|Right-Handed|1.0||222.0|-5.0|-5.0|-4.0|1.52
Varioussurfaces|Di Natale G.|ITA|Right-Handed|Malgaroli L.|ITA|Right-Handed|0.0|1.0|-222.0|1.0|2.0|4.0|0.99
indoors|Bergevi F.|SWE|Right-Handed|Hernandez Serrano J.|MEX|Right-Handed|1.0||222.0|11.0|10.0|5.0|0.8099999999999998
indoors|Bertran P.|ESP|Right-Handed|Patino L.|MEX|Right-Handed|1.0||544.0|-1.0|-2.0|-2.0|0.010000000000000009
indoors|Catarina L.|MCO|Right-Handed|Florig P.|DEU|Right-Handed|0.0|7.0|-456.0|2.0|2.0|7.0|-7.06
hard|Karatsev A.|RUS|Right-Handed|Ymer E.|SWE|Right-Handed|1.0||2223.0|6.0|2.0|2.0|-2.17
indoors|McDonald M.|ESP|Right-Handed|Zverev A.|DEU|Right-Handed|1.0||-7211.0|-17.0|-20.0|2.0|4.680000000000001
