Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rio de Janeiro|2.19|1.67|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Wawrinka S.|Switzerland|2001|79.0|182.0|right|39.0|clay|20240220
Rio de Janeiro|1.56|2.41|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20240220
Rio de Janeiro|1.63|2.29|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|clay|20240220
Rio de Janeiro|1.29|3.65|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Moutet C.|France|2014|68.0|175.0|left|25.0|clay|20240220
Rio de Janeiro|1.73|2.09|Munar J.|Spain|2012|76.0|183.0|right|27.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|clay|20240220
Rio de Janeiro|2.15|1.70|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|clay|20240220
Rio de Janeiro|1.45|2.73|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|clay|20240220
Doha|1.67|2.19|Monfils G.|France|2003|85.0|193.0|right|37.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|hard|20240220
Doha|1.85|1.94|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|Muller A.|France|2012|75.0|183.0|right|27.0|hard|20240220
Doha|1.95|1.83|Grenier H.|France|2013|85.0|196.0|right|28.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|hard|20240220
Doha|2.81|1.43|Gasquet R.|France|2002|79.0|183.0|right|38.0|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|hard|20240220
Doha|2.37|1.58|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|hard|20240220
Doha|1.36|3.15|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|hard|20240220
Doha|2.65|1.48|Mensik J.|CzechRepublic|2020|||right|18.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|hard|20240220
Los Cabos|3.77|1.27|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|hard|20240220
Los Cabos|1.66|2.20|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Holt B.|USA|2015|82.0|185.0|right|26.0|hard|20240220
Los Cabos|2.45|1.55|Purcell M.|Australia|2013|75.0|185.0|right|26.0|Arnaldi M.|Italy|2018|||right|23.0|hard|20240220
Los Cabos|2.80|1.43|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|hard|20240220
Los Cabos|1.38|3.03|Michelsen A.|USA|2021|||right|19.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|hard|20240220
Pau challenger|1.66|2.14|Droguet T.|France|2017|||right|23.0|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|indoors|20240220
Pau challenger|2.17|1.65|Bellucci M.|Italy|2018|||left|23.0|Martineau M.|France|2014|76.0|183.0|right|25.0|indoors|20240220
Pau challenger|1.70|2.09|Pouille L.|France|2009|84.0|185.0|right|30.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|indoors|20240220
Pau challenger|1.38|2.91|Chidekh C.|France|2016|||right|23.0|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|indoors|20240220
Pau challenger|3.57|1.28|Naw H.|Syria|2015|||right|24.0|Rinderknech A.|France|2011|86.0|196.0|right|29.0|indoors|20240220
Pau challenger|1.43|2.67|Trotter J.|Japan|2017|||right|25.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|indoors|20240220
Pau challenger|2.73|1.42|Gerasimov E.|Belarus|2008|86.0|196.0|right|31.0|Barrere G.|France|2009|80.0|183.0|right|30.0|indoors|20240220
Pau challenger|1.76|2.00|Virtanen O.|Finland|2016|||right|23.0|Lamasine T.|France|2010|69.0|183.0|right|31.0|indoors|20240220
Pau challenger|2.57|1.47|Escoffier A.|France|2008|78.0|185.0|right|32.0|Mayot H.|France|2017|71.0|178.0|right|22.0|indoors|20240220
Pau challenger|1.16|5.05|Riedi L.|Switzerland|2020|||right|22.0|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|indoors|20240220
Pune challenger|2.68|1.44|Ramanathan R.|India|2009|80.0|188.0|right|29.0|Napolitano S.|Italy|2010|90.0|196.0|right|29.0|hard|20240220
Pune challenger|1.53|2.42|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Fanselow S.|Germany|2007|||right|32.0|hard|20240220
Pune challenger|1.28|3.43|Nagal S.|India|2012|69.0|178.0|right|27.0|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|hard|20240220
Pune challenger|1.96|1.69|Boyer T.|USA|2016|||right|23.0|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|hard|20240220
Pune challenger|1.76|1.98|Vacherot V.|Monaco|2014|||right|25.0|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|hard|20240220
