Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cordoba|2.07|1.76|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|clay|20210224
Cordoba|2.32|1.61|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20210224
Cordoba|1.61|2.30|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|clay|20210224
Cordoba|1.25|4.01|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|Menezes J.|Brazil|2010|81.0|185.0|right|27.0|clay|20210224
Cordoba|1.54|2.47|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|clay|20210224
Cordoba|1.60|2.35|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|clay|20210224
Singapore|1.25|3.96|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|indoors|20210224
Singapore|1.22|4.33|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|indoors|20210224
Singapore|1.70|2.14|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|indoors|20210224
Singapore|1.30|3.53|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|indoors|20210224
Singapore|1.33|3.31|Ebden M.|Australia|2005|80.0|188.0|right|36.0|Bhambri Y.|India|2006|75.0|185.0|right|32.0|indoors|20210224
Singapore|1.96|1.84|Marcora R.|Italy|2007|85.0|193.0|right|35.0|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|indoors|20210224
Singapore|1.41|2.88|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Kwiatkowski T.|USA|2010|82.0|188.0|right|29.0|indoors|20210224
Montpellier|1.59|2.37|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|indoors|20210224
Montpellier|1.22|4.24|Humbert U.|France|2014|73.0|188.0|left|26.0|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|indoors|20210224
Montpellier|1.55|2.45|Barrere G.|France|2009|80.0|183.0|right|30.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|indoors|20210224
