Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Wallin O.|SWE|Right-Handed|Ejupovic E.|DEU|Right-Handed|1.0||133.5|-12.0|-10.0|-8.0|0.6800000000000002
clay|Kellovsky D.|CZE|Right-Handed|Ovcharenko O.|UKR|Right-Handed|1.0||133.5|1.0|0.0|6.0|1.73
clay|Misasi G.|ITA|Right-Handed|Fiorentini A.|ITA|Right-Handed|1.0||133.5|1.0|0.0|0.0|-0.040000000000000036
clay|Gavrielides L.|DEU|Right-Handed|Welte M.|DEU|Right-Handed|1.0||133.5|1.0|0.0|-3.0|-1.9899999999999998
clay|Vallejo A.|PRY|Right-Handed|Pereira T.|PRT|Right-Handed|0.0|3.0|-133.5|-1.0|0.0|0.0|-0.7199999999999998
clay|Gray A.|BRA|Right-Handed|Glinka D.|EST|Left-Handed|0.0|-1.0|-174.0|-5.0|5.0|2.0|-1.0100000000000002
clay|Gorokhov M.|RUS|Right-Handed|Bulus C.|NGA|Right-Handed|0.0|-5.0|-133.5|-1.0|0.0|-3.0|0.42999999999999994
hard|Eubanks C.|DEU|Right-Handed|Michelsen A.|BRA|Right-Handed|1.0||902.0|5.0|18.0|9.0|1.94
clay|Ovcharenko O.|UKR|Right-Handed|Kellovsky D.|CZE|Right-Handed|0.0|-4.0|-133.5|-1.0|0.0|-6.0|-1.73
clay|Ejupovic E.|DEU|Right-Handed|Wallin O.|SWE|Right-Handed|0.0|10.0|-133.5|12.0|10.0|8.0|-0.6800000000000002
clay|Ortenzi G.|ITA|Right-Handed|Cadenasso G.|ITA|Right-Handed|1.0||133.5|1.0|0.0|5.0|2.46
clay|Pieczkowski O.|POL|Right-Handed|Michalski D.|POL|Right-Handed|1.0||133.5|1.0|3.0|-4.0|1.1900000000000002
Varioussurfaces|Middleton J.|DEU|Right-Handed|Kliebhan D.|BRA|Right-Handed|1.0||133.5|1.0|0.0|-2.0|-0.10999999999999988
clay|Popovic S.|SRB|Right-Handed|Bonsach Ganley K.|DNK|Right-Handed|1.0||133.5|1.0|0.0|2.0|-0.5
hard|Tien L.|DEU|Left-Handed|Carreno-Busta P.|ESP|Right-Handed|1.0||-871.0|0.0|-5.0|-15.0|1.09
clay|Chan Baratau M.|ECU|Right-Handed|Ribeiro E.|BRA|Right-Handed|1.0||133.5|1.0|0.0|-8.0|5.64
clay|Pieczonka F.|POL|Left-Handed|Beckley A.|BRA|Right-Handed|1.0||133.5|1.0|0.0|-3.0|-1.13
clay|Ficovich J.|ARG|Right-Handed|Justo G.|ARG|Right-Handed|0.0|4.0|-133.5|0.0|8.0|1.0|-2.5200000000000005
clay|Silva F.|PRT|Left-Handed|Sultanov K.|UZB|Right-Handed|0.0|3.0|-140.0|-6.0|-2.0|4.0|1.28
clay|Martin Tiffon P.|ESP|Right-Handed|Sanchez Jover C.|ESP|Left-Handed|0.0|-1.0|-133.5|-5.0|0.0|1.0|-0.2999999999999998
clay|Wehnelt K.|DEU|Right-Handed|Oetzbach A.|DEU|Right-Handed|1.0||133.5|-2.0|-2.0|2.0|-0.8600000000000001
clay|Bertimon M.|FRA|Right-Handed|Demanet E.|BEL|Right-Handed|1.0||133.5|1.0|0.0|5.0|-0.43000000000000016
Varioussurfaces|Bullard J.|BRA|Left-Handed|Velik L.|CZE|Right-Handed|0.0|3.0|-133.5|-1.0|0.0|4.0|-1.0
clay|Sperle J.|DEU|Right-Handed|Eriksson S.|SWE|Right-Handed|1.0||133.5|1.0|0.0|3.0|-1.6199999999999999
clay|Beckley A.|BRA|Right-Handed|Pieczonka F.|POL|Left-Handed|0.0|1.0|-133.5|-1.0|0.0|3.0|1.13
Varioussurfaces|Schiffman E.|DEU|Right-Handed|Torres R.|BRA|Right-Handed|1.0||133.5|1.0|0.0|2.0|2.2199999999999998
clay|Compagnucci T.|ITA|Right-Handed|Obradovic D.|SRB|Right-Handed|0.0|1.0|-133.5|-1.0|0.0|1.0|0.6299999999999999
clay|Gabashvili T.|RUS|Right-Handed|Ouakaa A.|TUN|Right-Handed|0.0|13.0|-127.0|5.0|5.0|14.0|-4.720000000000001
clay|Dutra da Silva D.|BRA|Left-Handed|Gimenez I.|BRA|Right-Handed|0.0|14.0|-133.5|-1.0|0.0|12.0|-3.5500000000000003
clay|Bertola R.|CHE|Right-Handed|Picchione A.|ITA|Right-Handed|1.0||133.5|1.0|0.0|-1.0|-0.3900000000000001
clay|Glinka D.|EST|Left-Handed|Gray A.|BRA|Right-Handed|1.0||174.0|5.0|-5.0|-2.0|1.0100000000000002
clay|Kalina V.|CZE|Right-Handed|Prihodko O.|UKR|Right-Handed|1.0||133.5|1.0|3.0|-7.0|6.17
clay|Chazal M.|FRA|Right-Handed|Merida Aguilar D.|ESP|Right-Handed|1.0||133.5|-5.0|-8.0|12.0|0.040000000000000036
clay|Prechtel S.|DEU|Right-Handed|Engel J.|DEU|Right-Handed|1.0||133.5|1.0|2.0|12.0|1.06
clay|Makhlouf M.|DZA|Right-Handed|Polukhin S.|RUS|Right-Handed|1.0||133.5|1.0|0.0|3.0|4.720000000000001
clay|Marrero Curbelo I.|ESP|Right-Handed|Mckennon M.|DEU|Left-Handed|0.0|2.0|-133.5|-1.0|0.0|3.0|-0.20999999999999996
clay|Fiorentini A.|ITA|Right-Handed|Misasi G.|ITA|Right-Handed|0.0|0.0|-133.5|-1.0|0.0|0.0|0.040000000000000036
hard|Shimizu Y.|JPN|Left-Handed|Noguchi R.|JPN|Right-Handed|1.0||-82.0|-1.0|-5.0|0.0|-0.95
hard|Goffin D.|BEL|Right-Handed|Sonego L.|ITA|Right-Handed|1.0||-602.0|-6.0|-11.0|4.0|-0.5800000000000003
clay|Gimenez I.|BRA|Right-Handed|Dutra da Silva D.|BRA|Left-Handed|1.0||133.5|1.0|0.0|-12.0|3.5500000000000003
clay|Pereira J.|BRA|Right-Handed|Leite W.|BRA|Right-Handed|0.0|3.0|-133.5|2.0|2.0|1.0|-0.3800000000000001
