Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Simon G.|FRA|Right-Handed|Guinard M.|FRA|Right-Handed|1.0||130.0|-11.0|-13.0|11.0|-0.5899999999999999
indoors|Picchione A.|ITA|Right-Handed|Fonio G.|ITA|Right-Handed|1.0||-18.5|-2.0|2.0|0.0|1.7
indoors|Atlangeriev B.|RUS|Right-Handed|Poljak D.|CZE|Right-Handed|1.0||-18.5|1.0|-3.0|-5.0|4.5
indoors|Kirkin E.|TUR|Right-Handed|Cuevas M.|URY|Right-Handed|1.0||-316.5|-17.0|-11.0|-7.0|-0.07999999999999985
indoors|Harrison R.|DEU|Right-Handed|Boscardin Dias P.|BRA|Right-Handed|1.0||-326.5|11.0|5.0|11.0|1.06
Varioussurfaces|Dimitrov M.|BGR|Right-Handed|Penev I.|BGR|Right-Handed|1.0||-18.5|0.0|-3.0|6.0|4.39
indoors|Mridha J.|SWE|Right-Handed|Stodder T.|DEU|Right-Handed|1.0||-18.5|9.0|3.0|1.0|-0.54
indoors|Ionel N.|ROU|Right-Handed|Vincent Ruggeri S.|ITA|Right-Handed|0.0|2.0|18.5|-7.0|-2.0|-1.0|-0.8500000000000001
indoors|Peliwo F.|POL|Right-Handed|Hardt N.|FRA|Right-Handed|1.0||-335.5|-12.0|-3.0|7.0|2.98
Varioussurfaces|Michna B.|DEU|Right-Handed|Kim J.|FRA|Right-Handed|1.0||-18.5|0.0|-3.0|1.0|0.43000000000000016
indoors|Krutykh O.|UKR|Right-Handed|Michalski D.|POL|Right-Handed|1.0||-91.5|1.0|5.0|0.0|0.7799999999999998
indoors|Zhukayev B.|KAZ|Right-Handed|Karlovskiy E.|RUS|Right-Handed|1.0||-107.0|-7.0|-6.0|-7.0|2.15
indoors|Atmane T.|FRA|Left-Handed|Aubriot A.|FRA|Right-Handed|0.0|1.0|18.5|0.0|3.0|-3.0|-3.1900000000000004
indoors|Paris J.|DEU|Right-Handed|Cox D.|FRA|Right-Handed|1.0||155.0|6.0|15.0|-5.0|1.5599999999999998
Varioussurfaces|Nesterov P.|BGR|Right-Handed|Willems J.|DEU|Left-Handed|1.0||-18.5|0.0|-3.0|-8.0|4.65
indoors|Aubriot A.|FRA|Right-Handed|Atmane T.|FRA|Left-Handed|1.0||-18.5|0.0|-3.0|3.0|3.1900000000000004
indoors|Palosi S.|ROU|Right-Handed|Shevchenko A.|KAZ|Right-Handed|1.0||34.0|8.0|0.0|1.0|0.3999999999999999
indoors|Liutarevich I.|BLR|Right-Handed|Yevseyev D.|KAZ|Right-Handed|1.0||-18.5|3.0|-4.0|-3.0|2.84
indoors|Hands T.|DEU|Right-Handed|Little D.|FRA|Right-Handed|1.0||-18.5|0.0|-3.0|0.0|3.0
indoors|De Maio M.|ITA|Right-Handed|Ovcharenko O.|UKR|Right-Handed|1.0||-18.5|0.0|-3.0|0.0|0.7899999999999998
indoors|Van Rijthoven T.|NLD|Right-Handed|Machac T.|CZE|Right-Handed|0.0|3.0|-485.0|16.0|5.0|4.0|1.2400000000000002
hard|Giron M.|DEU|Right-Handed|Tsitsipas S.|GRC|Right-Handed|1.0||-5575.0|-12.0|-13.0|5.0|3.6599999999999997
indoors|Stodder T.|DEU|Right-Handed|Mridha J.|SWE|Right-Handed|0.0|-1.0|18.5|-9.0|-3.0|-1.0|0.54
clay|Monteiro T.|BRA|Left-Handed|Baez S.|ARG|Right-Handed|1.0||-191.0|8.0|13.0|7.0|0.7399999999999998
Varioussurfaces|Kim J.|FRA|Right-Handed|Michna B.|DEU|Right-Handed|0.0|-3.0|18.5|0.0|3.0|-1.0|-0.43000000000000016
indoors|Echeverria J.|ESP|Right-Handed|Decamps G.|BRA|Right-Handed|1.0||-18.5|-2.0|-8.0|-3.0|1.3400000000000003
indoors|Andreev A.|BGR|Right-Handed|Yamanaka T.|JPN|Right-Handed|0.0|3.0|-223.0|-12.0|-5.0|1.0|-4.64
indoors|Andreev A.|BGR|Right-Handed|Martin Tiffon P.|ESP|Right-Handed|1.0||-241.5|-7.0|-3.0|-2.0|-0.5699999999999998
indoors|Neumayer L.|AUT|Right-Handed|Passaro F.|ITA|Right-Handed|1.0||-104.0|0.0|-3.0|-2.0|-0.76
hard|Nishioka Y.|JPN|Left-Handed|Medvedev D.|RUS|Right-Handed|1.0||-7795.0|-19.0|-28.0|0.0|8.95
Varioussurfaces|Marinescu M.|ROU|Right-Handed|Munteanu D.|ROU|Right-Handed|0.0|0.0|18.5|0.0|3.0|-1.0|-2.92
Varioussurfaces|Kahlke J.|DEU|Left-Handed|Ambarzumjan E.|DEU|Right-Handed|0.0|7.0|18.5|-1.0|-2.0|2.0|-6.95
indoors|Escoffier A.|FRA|Right-Handed|Pospisil V.|CAN|Right-Handed|1.0||-73.0|-10.0|-8.0|-2.0|2.11
hard|Tsitsipas S.|GRC|Right-Handed|Giron M.|DEU|Right-Handed|0.0|-5.0|5575.0|12.0|13.0|-5.0|-3.6599999999999997
Varioussurfaces|Heng N.|FRA|Right-Handed|Kissell C.|DEU|Right-Handed|0.0|-7.0|18.5|0.0|3.0|-8.0|1.1600000000000001
Varioussurfaces|Patil R.|DEU|Right-Handed|Sec S.|FRA|Right-Handed|1.0||-18.5|0.0|-3.0|0.0|2.13
indoors|Gibbens J.|DEU|Right-Handed|Butler S.|FRA|Left-Handed|1.0||-18.5|0.0|-3.0|-2.0|0.0
Varioussurfaces|Filip V.|ROU|Right-Handed|Markov V.|BGR|Right-Handed|1.0||-18.5|0.0|-3.0|10.0|-1.3000000000000003
indoors|Cash J.|FRA|Right-Handed|Weightman O.|DEU|Right-Handed|0.0|5.0|18.5|0.0|3.0|5.0|-1.1500000000000001
indoors|Marti Pujolras A.|ESP|Right-Handed|Krutykh O.|UKR|Right-Handed|1.0||73.0|0.0|-3.0|1.0|-0.5
clay|Martinez P.|ESP|Right-Handed|Hanfmann Y.|DEU|Right-Handed|0.0|-5.0|267.0|-10.0|-8.0|-5.0|-0.3899999999999999
indoors|Wu T.|FRA|Right-Handed|Hijikata R.|AUS|Right-Handed|0.0|3.0|286.5|13.0|10.0|3.0|0.33999999999999986
indoors|Iannaccone F.|ITA|Right-Handed|Gigante M.|ITA|Left-Handed|1.0||-18.5|0.0|-3.0|3.0|1.37
indoors|Krutykh O.|UKR|Right-Handed|Marti Pujolras A.|ESP|Right-Handed|0.0|0.0|-73.0|0.0|3.0|-1.0|0.5
indoors|Catarina L.|MCO|Right-Handed|Diez S.|CAN|Right-Handed|1.0||-209.0|4.0|10.0|-6.0|0.98
indoors|Michalski D.|POL|Right-Handed|Krutykh O.|UKR|Right-Handed|0.0|-1.0|91.5|-1.0|-5.0|0.0|-0.7799999999999998
indoors|Fonio G.|ITA|Right-Handed|Picchione A.|ITA|Right-Handed|0.0|3.0|18.5|2.0|-2.0|0.0|-1.7
Varioussurfaces|Sheehy J.|DEU|Left-Handed|Ardila L.|FRA|Right-Handed|1.0||-18.5|2.0|0.0|1.0|3.87
clay|Garin C.|CHL|Right-Handed|Tabilo A.|CHL|Left-Handed|1.0||1108.0|10.0|-3.0|1.0|0.74
Varioussurfaces|Kissell C.|DEU|Right-Handed|Rai A.|NZL|Right-Handed|1.0||-18.5|6.0|-3.0|3.0|0.6000000000000001
indoors|Pospisil V.|CAN|Right-Handed|Escoffier A.|FRA|Right-Handed|0.0|3.0|73.0|10.0|8.0|2.0|-2.11
indoors|Lokoli L.|FRA|Right-Handed|Oliveira G.|VEN|Left-Handed|0.0|0.0|-198.0|-1.0|3.0|0.0|-2.1
indoors|Barrere G.|FRA|Right-Handed|Halys Q.|FRA|Right-Handed|1.0||-7.0|2.0|-8.0|3.0|0.1399999999999999
Varioussurfaces|Adams H.|FRA|Right-Handed|Sandkaulen T.|DEU|Right-Handed|0.0|2.0|18.5|-5.0|-2.0|4.0|0.8999999999999999
indoors|Wessels L.|DEU|Right-Handed|Picchione A.|ITA|Right-Handed|1.0||-18.5|12.0|10.0|-1.0|-1.4
indoors|Imamura M.|JPN|Right-Handed|Beauge M.|FRA|Right-Handed|1.0||-18.5|8.0|2.0|1.0|0.05999999999999983
Varioussurfaces|Krull A.|DEU|Right-Handed|Pinho T.|PRT|Right-Handed|1.0||-18.5|0.0|-3.0|9.0|0.4500000000000002
indoors|Basic M.|FRA|Right-Handed|Horansky F.|SVK|Right-Handed|0.0|3.0|208.0|11.0|-3.0|2.0|-0.4500000000000002
hard|Gojowczyk P.|DEU|Right-Handed|Norrie C.|FRA|Left-Handed|1.0||-2365.0|1.0|0.0|7.0|5.63
indoors|Little D.|FRA|Right-Handed|Hands T.|DEU|Right-Handed|0.0|5.0|18.5|0.0|3.0|0.0|-3.0
indoors|Martin Tiffon P.|ESP|Right-Handed|Andreev A.|BGR|Right-Handed|0.0|-1.0|241.5|7.0|3.0|2.0|0.5699999999999998
