Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rio de Janeiro|2.32|1.59|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|clay|20200217
Rio de Janeiro|1.74|2.05|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|clay|20200217
Rio de Janeiro|2.22|1.65|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|clay|20200217
Rio de Janeiro|1.27|3.71|Garin C.|Chile|2010|85.0|185.0|right|28.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|clay|20200217
Rio de Janeiro|1.61|2.29|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20200217
Marseille|2.59|1.49|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|indoors|20200217
Marseille|1.69|2.15|Paire B.|France|2007|80.0|196.0|right|35.0|Barrere G.|France|2009|80.0|183.0|right|30.0|indoors|20200217
Marseille|1.73|2.10|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|Gasquet R.|France|2002|79.0|183.0|right|38.0|indoors|20200217
Delray Beach|1.88|1.91|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|hard|20200217
Delray Beach|2.04|1.76|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|hard|20200217
Delray Beach|3.18|1.35|Harrison R.|USA|2007|84.0|185.0|right|32.0|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|hard|20200217
Delray Beach|1.58|2.36|McDonald M.|USA|2009|73.0|178.0|right|29.0|Uchiyama Y.|Japan|2007|78.0|183.0|right|32.0|hard|20200217
Drummondville challenger|2.31|1.56|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|indoors|20200217
Drummondville challenger|1.02|13.14|Haerteis J.|Germany|2011|88.0|193.0|left|28.0|Bourcet T.|France|2009|89.0|188.0|left|40.0|indoors|20200217
Drummondville challenger|1.04|10.35|Catarina L.|Monaco|2013|80.0|185.0|right|27.0|Gervais W.|Canada|2013|||right|30.0|indoors|20200217
Drummondville challenger|1.02|11.76|Song E.|USA|2010|75.0|178.0|left|32.0|Arias B.|Bolivia|2009|76.0|185.0|right|30.0|indoors|20200217
Drummondville challenger|1.02|13.58|Simon T.|Germany|2007|96.0|198.0|right|33.0|Baiant R.|Canada|2016|||right|23.0|indoors|20200217
Drummondville challenger|1.03|11.20|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Damov K.|Canada|2017|||right|25|indoors|20200217
Drummondville challenger|1.46|2.58|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|indoors|20200217
Morelos challenger|1.06|8.92|King K.|USA|2007|86.0|191.0|left|33.0|Panta J.|Peru|2011|||right|29.0|hard|20200217
Morelos challenger|1.25|3.71|Rodriguez C.|Colombia|2004|76.0|180.0|right|34.0|Hernandez Serrano J.|Mexico|2017|70.0|175.0|right|25.0|hard|20200217
Morelos challenger|2.39|1.54|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|Gomez-Herrera C.|Spain|2006|85.0|191.0|right|34.0|hard|20200217
Morelos challenger|1.17|4.67|Gonzalez A.|Colombia|2003|83.0|191.0|right|35.0|Patino L.|Mexico|2008|||right|30.0|hard|20200217
Morelos challenger|2.79|1.40|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|Velotti A.|Argentina|2007|72.0|174.0|right|32.0|hard|20200217
Morelos challenger|2.02|1.74|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Lindell C.|Sweden|2008|87.0|193.0|right|32.0|hard|20200217
Morelos challenger|2.38|1.54|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|Altamirano C.|USA|2012|85.0|188.0|right|28.0|hard|20200217
Morelos challenger|1.63|2.18|Mansouri S.|Tunisia|2010|86.0|193.0|right|29.0|Hernandez-Fernandez J.|DominicanRep.|2006|77.0|183.0|right|34.0|hard|20200217
Bergamo challenger|1.29|3.46|Marchenko I.|Ukraine|2003|82.0|185.0|right|36.0|Pellegrino A.|Italy|2012|81.0|185.0|right|27.0|indoors|20200217
Bergamo challenger|4.84|1.16|Crepatte B.|France|2014|73.0|185.0|right|29.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|indoors|20200217
Bergamo challenger|2.15|1.65|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|indoors|20200217
Bergamo challenger|1.19|4.44|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|Cobolli F.|Italy|2017|||right|22.0|indoors|20200217
Bergamo challenger|1.94|1.78|Arnaboldi A.|Italy|2001|72.0|180.0|left|36.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|indoors|20200217
Bergamo challenger|2.14|1.65|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|indoors|20200217
Bergamo challenger|1.16|4.86|Vanni L.|Italy|2004|94.0|198.0|right|39.0|Ornago F.|Italy|2008|83.0|191.0|right|32.0|indoors|20200217
Bergamo challenger|1.27|3.54|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|Nardi L.|Italy|2018|||right|21.0|indoors|20200217
Bergamo challenger|1.77|1.99|Grenier H.|France|2013|85.0|196.0|right|28.0|Pecotic M.|Croatia|2012|83.0|185.0|left|35.0|indoors|20200217
Bergamo challenger|1.13|5.45|De Greef A.|Belgium|2007|73.0|183.0|right|32.0|Gigante M.|Italy|2019|||left|22.0|indoors|20200217
Bergamo challenger|1.29|3.40|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|indoors|20200217
Koblenz challenger|1.07|7.66|Ignatik U.|Belarus|2006|82.0|183.0|right|34.0|Ehrenschneider N.|Germany|2018|||right|23.0|indoors|20200217
Koblenz challenger|1.31|3.30|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|Mertens Y.|Belgium|2004|72.0|188.0|right|37.0|indoors|20200217
Koblenz challenger|2.72|1.42|Safranek V.|CzechRepublic|2009|80.0|185.0|right|30.0|Heyman C.|Belgium|2012|90.0|191.0|left|30.0|indoors|20200217
Koblenz challenger|1.09|6.90|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Struvay E.|Colombia|2006|98.0|196.0|right|33.0|indoors|20200217
Koblenz challenger|1.13|5.60|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|indoors|20200217
Koblenz challenger|2.33|1.55|Wessels L.|Germany|2014|90.0|198.0|right|25.0|Heller P.|Germany|2008|76.0|185.0|right|32.0|indoors|20200217
Koblenz challenger|1.38|2.91|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Eriksson M.|Sweden|2005|80.0|188.0|right|34.0|indoors|20200217
Koblenz challenger|1.13|5.49|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|Zima L.|Germany|2015|||right|24.0|indoors|20200217
Koblenz challenger|5.50|1.13|Welte M.|Germany|2015|||right|23.0|Pavlasek A.|CzechRepublic|2010|76.0|185.0|right|29.0|indoors|20200217
