Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Monte Carlo|1.83|1.97|Paul T.|USA|2013|82.0|185.0|right|27.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|clay|20210412
Monte Carlo|2.51|1.53|Millman J.|Australia|2006|79.0|183.0|right|35.0|Humbert U.|France|2014|73.0|188.0|left|26.0|clay|20210412
Monte Carlo|1.86|1.94|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|clay|20210412
Monte Carlo|1.65|2.24|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|clay|20210412
Belgrade challenger|1.43|2.70|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|clay|20210412
Belgrade challenger|2.46|1.51|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|clay|20210412
Belgrade challenger|1.11|6.25|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Krstin P.|Serbia|2011|80.0|183.0|right|29.0|clay|20210412
Belgrade challenger|1.44|2.66|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Donskoy E.|Russia|2006|75.0|185.0|right|34.0|clay|20210412
Belgrade challenger|2.35|1.56|Broady L.|GreatBritain|2009|78.0|183.0|left|30.0|Milojevic N.|Serbia|2011|76.0|188.0|right|29.0|clay|20210412
Belgrade challenger|2.63|1.45|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20210412
Belgrade challenger|1.35|3.06|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|clay|20210412
Belgrade challenger|1.12|5.71|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Miladinovic M.|Serbia|2015|74.0|180.0|right|23.0|clay|20210412
Orlando challenger|2.38|1.54|Schnur B.|Canada|2011|84.0|193.0|right|29.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|hard|20210412
Orlando challenger|1.24|3.90|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|hard|20210412
Orlando challenger|1.47|2.57|Brooksby J.|USA|2015|82.0|188.0|right|23.0|Jung J.|ChineseTaipei|2005|69.0|180.0|right|35.0|hard|20210412
Split 3 challenger|1.29|3.44|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Muller A.|France|2012|75.0|183.0|right|27.0|clay|20210412
Split 3 challenger|2.32|1.57|Ilkel C.|Turkey|2010|82.0|183.0|right|29.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|clay|20210412
Split 3 challenger|2.97|1.36|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Coppejans K.|Belgium|2011|68.0|180.0|right|30.0|clay|20210412
Split 3 challenger|1.50|2.49|Bourgue M.|France|2010|83.0|188.0|right|30.0|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|clay|20210412
Split 3 challenger|1.32|3.23|Domingues J.|Portugal|2008|70.0|178.0|right|30.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|clay|20210412
Split 3 challenger|1.31|3.28|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|clay|20210412
Split 3 challenger|1.55|2.36|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|Brown D.|Germany|2002|78.0|196.0|right|39.0|clay|20210412
UTR Pro Match Series|1.27|3.43|Jachuck R.|USA|2018|||right|22.0|Ribeiro Lago E.|Italy|2012|||right|26.0|Varioussurfaces|20210412
UTR Pro Match Series|1.52|2.34|Kessler M.|USA|2013|||right|28.0|Bynoe E.|USA|2016|||right|25.0|Varioussurfaces|20210412
UTR Pro Match Series|3.56|1.26|Casper L.|USA|2019|||right|22|Bertran P.|DominicanRep.|2013|||right|28.0|Varioussurfaces|20210412
UTR Pro Match Series|1.16|4.43|Pannu K.|NewZealand|2017|||right|27.0|Cairo A.|USA|2021|||right||Varioussurfaces|20210412
UTR Pro Match Series|1.23|3.67|Brumm J.|USA|2013|||right|25.0|Meister N.|USA|2018|||left|25|Varioussurfaces|20210412
UTR Pro Match Series|1.13|4.93|Walker H.|USA|2021|||right||Cassone M.|USA|2019|||right|22.0|Varioussurfaces|20210412
UTR Pro Match Series|2.17|1.61|Heng N.|USA|2021|||right|20|Dugo Reyes J.|Spain|2013|||right|25|Varioussurfaces|20210412
UTR Pro Match Series|1.83|1.83|Segura M.|USA|2016|||right|23.0|Griffith W.|USA|2013|79.0|183.0|right|28.0|Varioussurfaces|20210412
UTR Pro Tennis Series|1.83|1.83|Addison A.|Australia|2012|82.0|191.0|right|28.0|Mehrotra A.|Australia|2016|||right|27.0|hard|20210412
UTR Pro Tennis Series|1.83|1.83|Sweeny D.|Australia|2016|63.0|170.0|right|23.0|McCabe J.|Australia|2020|||right|21.0|hard|20210412
UTR Pro Tennis Series|1.83|1.83|Jones S.|Australia|2016|||right|26.0|Puodziunas S.|Australia|2008|95.0|198.0|right|34.0|hard|20210412
UTR Pro Tennis Series|1.08|7.00|Kelly D.|Australia|2006|||right|34.0|Webster S.|Australia|2020|||right|28.0|hard|20210412
UTR Pro Tennis Series|1.08|7.00|Crnokrak A.|Australia|2015|83.0|191.0|right|24.0|Hoole C.|Australia|2018|||right|21.0|hard|20210412
UTR Pro Tennis Series|1.08|7.00|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Beale J.|Australia|2014|83.0|193.0|left|29.0|hard|20210412
UTR Pro Tennis Series|1.08|7.00|Volonski N.|Australia|2018|||right|22.0|Gaal C.|Australia|2016|||right|26.0|hard|20210412
UTR Pro Tennis Series|1.08|7.00|Tu L.|Australia|2011|||right|28.0|Jasika O.|Australia|2011|60.0|183.0|left|27.0|hard|20210412
Belgrade challenger|2.17|1.64|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|clay|20210412
Belgrade challenger|1.51|2.38|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|Janvier M.|France|2012|80.0|193.0|right|27.0|clay|20210412
Belgrade challenger|2.00|1.74|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|Copil M.|Romania|2005|87.0|193.0|right|33.0|clay|20210412
Belgrade challenger|2.46|1.50|Bachinger M.|Germany|2003|86.0|188.0|right|37.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|clay|20210412
Belgrade challenger|2.46|1.50|Bouquier A.|France|2017|||right|23.0|Tessa L.|France|2014|||right|26.0|clay|20210412
Belgrade challenger|2.46|1.50|Polukhin S.|Russia|2016|||right|25.0|Marcondes I.|Brazil|2012|75.0|185.0|left|27.0|clay|20210412
Belgrade challenger|2.46|1.50|Hermans M.|Netherlands|2014|75.0|183.0|right|28.0|Johann L.|Germany|2016|||right|22.0|clay|20210412
Belgrade challenger|2.46|1.50|Netuschil M.|Germany|2009|80.0|183.0|right|33.0|Prinoth P.|Italy|2012|||right|27.0|clay|20210412
Belgrade challenger|2.46|1.50|Schell N.|Germany|2015|||right|25.0|Rivera L.|Norway|2019|72.0|183.0|right|22.0|clay|20210412
Belgrade challenger|2.46|1.50|Mikula M.|Poland|2017|||right|24.0|Pujol Navarro B.|Spain|2017|||left|22.0|clay|20210412
