Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Montreal|1.51|2.54|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|hard|20240807
Montreal|1.07|9.23|Fritz T.|USA|2013|86.0|193.0|right|26.0|Navone M.|Argentina|2017|||right|23.0|hard|20240807
Montreal|2.24|1.64|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Machac T.|CzechRepublic|2016|73.0|183.0|right|23.0|hard|20240807
Montreal|2.46|1.54|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Giron M.|USA|2008|77.0|180.0|right|31.0|hard|20240807
Montreal|2.04|1.78|Nakashima B.|USA|2016|77.0|185.0|right|23.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|hard|20240807
Montreal|1.37|3.11|Coric B.|Croatia|2011|85.0|188.0|right|27.0|Martinez P.|Spain|2012|76.0|185.0|right|27.0|hard|20240807
Montreal|1.62|2.28|Humbert U.|France|2014|73.0|188.0|left|26.0|Fils A.|France|2020|||right|20.0|hard|20240807
Montreal|1.89|1.91|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|hard|20240807
Montreal|1.50|2.59|Shelton B.|USA|2021|||left|21.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|hard|20240807
Montreal|1.84|1.97|Arnaldi M.|Italy|2018|||right|23.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|hard|20240807
Montreal|2.23|1.65|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|hard|20240807
Montreal|1.13|5.93|Paul T.|USA|2013|82.0|185.0|right|27.0|Darderi L.|Italy|2019|||right|22.0|hard|20240807
Montreal|3.18|1.35|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Draper J.|GreatBritain|2017|80.0|191.0|left|22.0|hard|20240807
Montreal|2.28|1.63|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|hard|20240807
Montreal|2.28|1.63|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|hard|20240807
Montreal|3.37|1.32|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Marozsan F.|Hungary|2016|||right|24.0|hard|20240807
Bogotá challenger|1.33|3.16|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|Sakamoto P.|Brazil|2008|78.0|178.0|right|31.0|clay|20240807
Bogotá challenger|1.10|6.35|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Rodriguez Rodriguez J.|Colombia|2019|||right|20.0|clay|20240807
Bogotá challenger|1.52|2.32|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|clay|20240807
Bogotá challenger|1.21|3.89|Mena F.|Argentina|2008|78.0|183.0|right|31.0|Farjat T.|Argentina|2017|||right|23.0|clay|20240807
Lincoln challenger|1.27|3.58|Basavareddy N.|USA|2021|||right|19.0|Williams C.|USA|2021|||right|19.0|hard|20240807
Lincoln challenger|2.40|1.53|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|Van Assche L.|France|2019|||right|20.0|hard|20240807
Lincoln challenger|2.53|1.48|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Mayot H.|France|2017|71.0|178.0|right|22.0|hard|20240807
Lincoln challenger|1.43|2.66|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Spizzirri E.|USA|2018|||right|22.0|hard|20240807
Bonn challenger|1.33|3.12|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|clay|20240807
Bonn challenger|2.39|1.52|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|clay|20240807
Bonn challenger|1.61|2.23|Squire H.|Germany|2015|||right|23.0|Klizan M.|Slovakia|2005|85.0|191.0|left|35.0|clay|20240807
Bonn challenger|1.54|2.37|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|clay|20240807
Bonn challenger|1.44|2.65|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|clay|20240807
Cordenons challenger|1.43|2.70|Arnaboldi F.|Italy|2016|81.0|185.0|right|24.0|Pecci A.|Italy|2019|||right|23.0|clay|20240807
Cordenons challenger|2.18|1.62|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20240807
Cordenons challenger|1.52|2.43|Paulson A.|CzechRepublic|2018|||right|22.0|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|clay|20240807
Cordenons challenger|1.98|1.78|Blockx A.|Belgium|2021|||right|19.0|Cretu C.|Romania|2016|||right|23.0|clay|20240807
Cordenons challenger|1.22|3.84|Ilagan A.|USA|2017|||left|23.0|Connel J.|GreatBritain|2022|||right|21.0|clay|20240807
Cordenons challenger|1.23|3.70|Kotzen A.|USA|2018|||right|24.0|Chopra K.|USA|2019|58.0|178.0|right|22.0|clay|20240807
Cordenons challenger|1.14|4.86|Sinclair C.|N.MarianaIsl.|2012|82.0|188.0|right|29.0|Visser A.|USA|2022|||right||clay|20240807
Cordenons challenger|1.06|7.40|Dostanic S.|USA|2018|||right|22.0|Mayew W.|USA|2022|||right|20.0|clay|20240807
Cordenons challenger|1.06|7.42|Kang K.|USA|2019|||right|19.0|Fishback R.|USA|2018|||right|22.0|clay|20240807
Cordenons challenger|1.24|3.65|Zink T.|USA|2018|||right|23.0|Hadigian E.|USA|2018|||right|24.0|clay|20240807
Cordenons challenger|1.87|1.82|Maxted L.|GreatBritain|2020|||right|20.0|Mitsui S.|Japan|2021|||right|22.0|clay|20240807
Cordenons challenger|1.06|7.50|Ovcharenko O.|Ukraine|2016|||right|22.0|Noce G.|Italy|2011|||right|28.0|clay|20240807
Cordenons challenger|2.15|1.62|Parker S.|GreatBritain|2016|||right|27.0|Durasovic V.|Norway|2013|80.0|185.0|right|27.0|clay|20240807
Cordenons challenger|1.08|7.00|Singh K.|India|2021|||right|21.0|Arcon A.|Australia|2021|||right|23.0|clay|20240807
Cordenons challenger|1.07|6.83|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|Paolini A.|Italy|2022|||right|21.0|clay|20240807
Cordenons challenger|1.01|19.13|Erhard M.|France|2016|80.0|188.0|right|22.0|Walia D.|India|2020|||right||clay|20240807
Cordenons challenger|2.50|1.47|Banerjee S.|USA|2019|||right|20.0|Cassone M.|USA|2019|||right|22.0|clay|20240807
Cordenons challenger|1.16|4.40|Dev S.|India|2013|78.0|175.0|right|28.0|Aggarwal P.|India|2015|||right|26.0|clay|20240807
Cordenons challenger|1.26|3.52|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Rottoli L.|Italy|2016|||right|22.0|clay|20240807
Cordenons challenger|1.90|1.80|Monday J.|GreatBritain|2019|||left|22.0|Searle H.|GreatBritain|2022|||left|18.0|clay|20240807
Cordenons challenger|1.11|5.55|Reddy R.|India|2015|||right|26.0|Momo Kassa K.|Gabon|2008|||right|42.0|clay|20240807
Cordenons challenger|1.01|10.93|Szymkowiak K.|Poland|2022|||right|19.0|Mamata P.|France|2002|||right|38.0|clay|20240807
Cordenons challenger|1.95|1.75|Maggs A.|GreatBritain|2018|||right|23.0|Ceban M.|GreatBritain|2024|||right|15|clay|20240807
Cordenons challenger|1.06|7.23|Sanchez Jover C.|Spain|2015|||left|24.0|Vulpitta G.|Italy|2022|||right|19.0|clay|20240807
Cordenons challenger|1.05|7.83|Loffhagen G.|GreatBritain|2017|83.0|188.0|right|23.0|Story J.|GreatBritain|2017|||right|23.0|clay|20240807
Cordenons challenger|1.03|9.36|Fery A.|GreatBritain|2019|||right|22.0|Zhu M.|USA|2009|77.0|175.0|right|32.0|clay|20240807
Cordenons challenger|1.01|13.83|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|Asaba A.|Ghana|2013|||right|27.0|clay|20240807
Cordenons challenger|1.04|8.63|Edmund K.|GreatBritain|2010|83.0|188.0|right|29.0|Shaw M.|GreatBritain|2014|||right|25.0|clay|20240807
Cordenons challenger|2.48|1.48|Kalyanpur A.|India|2016|78.0|188.0|right|24.0|Vujic S.|Australia|2014|||right|26.0|clay|20240807
Cordenons challenger|1.43|2.59|Chung Y.|SouthKorea|2013|78.0|178.0|right|26.0|Van Wyk K.|RSA|2014|||right|27.0|clay|20240807
Cordenons challenger|2.42|1.50|Huang T.|ChineseTaipei|2015|||right|24.0|Saitoh K.|Japan|2019|68.0|163.0|left|23.0|clay|20240807
Cordenons challenger|1.16|4.51|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|Ortenzi G.|Italy|2017|||right|24.0|clay|20240807
Cordenons challenger|1.24|3.65|Schiessl J.|Brazil|2021|||left|20.0|Stirbu C.|Romania|2022|||right|18.0|clay|20240807
Cordenons challenger|1.62|2.15|Ochi M.|Japan|2014|65.0|175.0|left|28.0|Masabayashi T.|Japan|2014|||right|26.0|clay|20240807
Cordenons challenger|1.30|3.23|Jaisinghani R.|India|2016|||right|26.0|Ananth Mani M.|India|2023|||right||clay|20240807
Cordenons challenger|1.04|8.58|Peniston R.|GreatBritain|2012|75.0|183.0|left|28.0|Hooper L.|GreatBritain|2024|||right||clay|20240807
Cordenons challenger|1.59|2.21|Gusic Wan B.|GreatBritain|2024|||right||Benaim M.|GreatBritain|2015|68.0|175.0|right|26.0|clay|20240807
Cordenons challenger|1.23|3.71|Agarwal R.|India|2013|73.0|175.0|right|28.0|Thursfield H.|GreatBritain|2017|||right|23.0|clay|20240807
Cordenons challenger|1.36|2.94|Bhat A.|USA|2022|||right||Teboh E.|Cameroon|2016|||right|32.0|clay|20240807
Cordenons challenger|1.02|10.93|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|Desousa J.|Netherlands|2020|||right|21.0|clay|20240807
Cordenons challenger|1.27|3.41|Wendelken H.|GreatBritain|2017|||right|22.0|Frydrych V.|GreatBritain|2023|||left||clay|20240807
Cordenons challenger|1.06|7.19|Javia D.|India|2021|||right|22.0|Chaurasia Y.|India|2018|||right|22.0|clay|20240807
Cordenons challenger|1.03|9.50|Artnak B.|Slovenia|2021|||right|20.0|Horoz A.|Turkey|2011|||right|29.0|clay|20240807
Cordenons challenger|1.15|4.77|McCabe J.|Australia|2020|||right|21.0|Martin T.|GreatBritain|2010|78.0|188.0|right|31.0|clay|20240807
Cordenons challenger|1.26|3.47|Pennaforti G.|Italy|2021|||right|23.0|Perego G.|Italy|2019|||right|21.0|clay|20240807
Cordenons challenger|1.10|5.73|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Bronzetti A.|Italy|2016|||right|26.0|clay|20240807
Cordenons challenger|1.19|4.11|Jeong Y.|SouthKorea|2016|||right|24.0|Wang K.|ChineseTaipei|2022|||right|20.0|clay|20240807
Cordenons challenger|1.36|2.92|Mukund S.|India|2012|78.0|185.0|right|27.0|Leong M.|Malaysia|2022|||right|20.0|clay|20240807
Cordenons challenger|1.45|2.55|Ly N.|VietNam|2012|69.0|175.0|right|27.0|Becroft I.|NewZealand|2018|||right|23.0|clay|20240807
Cordenons challenger|1.17|4.49|Shin W.|SouthKorea|2018|||right|20.0|Yin B.|ChineseTaipei|2016|||right|25.0|clay|20240807
Cordenons challenger|1.06|7.06|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|Kawahashi Y.|Japan|2016|||right|26.0|clay|20240807
Cordenons challenger|1.43|2.60|Winter E.|Australia|2020|||right|19.0|Kumasaka T.|Japan|2017|72.0|175.0|right|25.0|clay|20240807
Cordenons challenger|2.42|1.50|Nishiwaki K.|Japan|2014|70.0|178.0|right|29.0|Rawat S.|India|2009|70.0|175.0|right|31.0|clay|20240807
Cordenons challenger|2.17|1.60|Yamanaka T.|Japan|2018|||right|22.0|Pham D.|Australia|2020|||right|20.0|clay|20240807
Cordenons challenger|1.05|7.79|Zheng M.|USA|2021|||right|20.0|Zhu E.|USA|2014|70.0|185.0|right|26.0|clay|20240807
Cordenons challenger|1.12|5.29|Miyoshi K.|Japan|2022|||right||Rock H.|GreatBritain|2022|||right||clay|20240807
Cordenons challenger|4.67|1.15|Stice T.|USA|2018|||right|24.0|Nanda G.|USA|2015|||right|23.0|clay|20240807
Cordenons challenger|1.90|1.78|Sheehy J.|USA|2017|80.0|188.0|left|27.0|Fenty A.|USA|2018|93.0|194.0|right|24.0|clay|20240807
Swiss Nationalliga A|1.90|1.78|Von Der Schulenburg J.|Switzerland|2020|||right|22.0|Martinez L.|Switzerland|2015|||right|25.0|clay|20240807
Swiss Nationalliga A|1.90|1.78|Brunold M.|Switzerland|2020|||right|19.0|Martinez M.|Switzerland|2015|70.0|175.0|right|26.0|clay|20240807
Swiss Nationalliga A|1.90|1.78|Kym J.|Switzerland|2019|87.0|198.0|right|21.0|Wenger D.|Switzerland|2015|||right|24.0|clay|20240807
Swiss Nationalliga A|1.90|1.78|Von Der Schulenburg H.|Switzerland|2018|||right|24.0|Laborde A.|Switzerland|2022|||right|20.0|clay|20240807
Swiss Nationalliga A|1.90|1.78|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Stricker D.|Switzerland|2018|||left|22.0|clay|20240807
Swiss Nationalliga A|1.90|1.78|Bertola R.|Switzerland|2014|||right|25.0|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|clay|20240807
Swiss Nationalliga A|1.90|1.78|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|clay|20240807
