Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Tsivadze G.|GEO|Left-Handed|Giunta M.|ITA|Right-Handed|0.0|12.0|-136.0|7.0|6.0|11.0|0.43999999999999995
indoors|Geschwind F.|ARG|Right-Handed|Fonseca J.|BRA|Right-Handed|1.0||436.0|5.0|0.0|7.0|2.8699999999999997
indoors|Zhukov M.|RUS|Right-Handed|Reitano S.|ITA|Right-Handed|0.0|-8.0|-136.0|0.0|0.0|-8.0|0.71
indoors|Stodder T.|DEU|Right-Handed|Sorrentino L.|ITA|Right-Handed|0.0|3.0|-136.0|-12.0|-5.0|2.0|-4.51
indoors|Kolar Z.|CZE|Right-Handed|Mager G.|ITA|Right-Handed|0.0|-3.0|-444.0|-1.0|-3.0|-2.0|0.56
indoors|Buitrago N.|COL|Right-Handed|De Dios F.|ARG|Right-Handed|0.0|5.0|-136.0|0.0|0.0|5.0|-6.0600000000000005
Varioussurfaces|Alam S.|SGP|Right-Handed|Songbandith S.|LAO|Right-Handed|0.0|6.0|-136.0|0.0|0.0|10.0|-10.99
indoors|Battaglino S.|ITA|Right-Handed|Turker M.|TUR|Right-Handed|0.0|-2.0|-136.0|0.0|0.0|0.0|-1.7999999999999998
indoors|Shumeiko P.|UKR|Left-Handed|Orlov V.|UKR|Right-Handed|1.0||136.0|1.0|0.0|-6.0|4.67
Varioussurfaces|Long S.|KHM|Right-Handed|Rogusskiy Y.|TKM|Right-Handed|1.0||136.0|0.0|0.0|1.0|10.99
Varioussurfaces|Simonit E.|ARG|Right-Handed|Carraro L.|ITA|Right-Handed|1.0||136.0|0.0|0.0|-4.0|-1.3200000000000003
indoors|Palan D.|CZE|Right-Handed|Donders D.|NLD|Left-Handed|0.0|-1.0|-136.0|0.0|0.0|-1.0|-1.3800000000000001
clay|Collarini A.|ARG|Left-Handed|Nagal S.|IND|Right-Handed|0.0|5.0|-142.0|11.0|7.0|5.0|0.6199999999999999
Varioussurfaces|Monzon I.|ARG|Right-Handed|Kestelboim M.|ARG|Right-Handed|1.0||136.0|0.0|0.0|-2.0|0.3999999999999999
hard|Majchrzak K.|POL|Right-Handed|Medjedovic H.|SRB|Right-Handed|0.0|6.0|256.0|0.0|-5.0|7.0|-2.4299999999999997
indoors|Batista R.|PRT|Right-Handed|Pichler D.|AUT|Right-Handed|1.0||136.0|8.0|7.0|-7.0|3.4399999999999995
indoors|Sigsgaard C.|DNK|Right-Handed|Barroso Campos A.|ESP|Right-Handed|0.0|-1.0|-136.0|6.0|7.0|-1.0|0.6199999999999999
indoors|Mager G.|ITA|Right-Handed|Kolar Z.|CZE|Right-Handed|1.0||444.0|1.0|3.0|2.0|-0.56
clay|Ugo Carabelli C.|ARG|Right-Handed|Diaz Acosta F.|ARG|Left-Handed|1.0||304.0|10.0|2.0|2.0|-0.7599999999999998
indoors|Peliwo F.|POL|Right-Handed|Hodkin S.|ARG|Right-Handed|0.0|6.0|-392.0|-18.0|-5.0|5.0|-2.8
indoors|Lehecka J.|CZE|Right-Handed|Ruusuvuori E.|FIN|Right-Handed|1.0||-222.0|1.0|-5.0|-3.0|1.8399999999999999
clay|Mejia N.|COL|Right-Handed|Panta J.|PER|Right-Handed|0.0|-3.0|-280.0|-1.0|0.0|-5.0|-1.3800000000000001
Varioussurfaces|Segura M.|ARG|Right-Handed|Phillips J.|ITA|Right-Handed|1.0||136.0|0.0|0.0|4.0|-1.81
hard|Millman J.|AUS|Right-Handed|Gengel M.|CZE|Right-Handed|0.0|8.0|70.0|-1.0|-2.0|7.0|-3.5200000000000005
Varioussurfaces|Visser A.|ITA|Right-Handed|Blancaneaux M.|FRA|Right-Handed|0.0|-6.0|-136.0|0.0|0.0|-2.5|-4.41
Varioussurfaces|Castillo Bernal T.|ESP|Right-Handed|Bueno Tapia J.|CHL|Right-Handed|0.0|-4.0|-136.0|0.0|0.0|-3.0|0.7999999999999998
indoors|Donski A.|BGR|Right-Handed|Milev Y.|BGR|Right-Handed|0.0|5.0|-454.0|2.0|3.0|6.0|-2.5
indoors|Kasnikowski M.|POL|Right-Handed|Donev G.|BGR|Right-Handed|0.0|-7.0|-136.0|8.0|5.0|-7.0|-2.62
Varioussurfaces|Daciek P.|ARG|Right-Handed|Daryabeigi S.|ITA|Right-Handed|1.0||136.0|0.0|0.0|8.5|6.97
Varioussurfaces|Blancaneaux M.|FRA|Right-Handed|Visser A.|ITA|Right-Handed|1.0||136.0|0.0|0.0|2.5|4.41
clay|Panta J.|PER|Right-Handed|Mejia N.|COL|Right-Handed|1.0||280.0|1.0|0.0|5.0|1.3800000000000001
hard|Chung Y.|KOR|Right-Handed|Hong S.|KOR|Right-Handed|1.0||19.0|13.0|3.0|-1.0|-0.9100000000000001
indoors|Reynolds F.|NZL|Right-Handed|Moundir A.|MAR|Right-Handed|0.0|-3.0|287.0|-13.0|-6.0|-5.0|2.45
indoors|Giunta M.|ITA|Right-Handed|Tsivadze G.|GEO|Left-Handed|1.0||136.0|-7.0|-6.0|-11.0|-0.43999999999999995
indoors|Barnat J.|CZE|Right-Handed|Brunold M.|CHE|Right-Handed|0.0|3.0|-136.0|0.0|0.0|4.0|-0.030000000000000027
Varioussurfaces|Morandais J.|GLP|Right-Handed|Jacome Jaramillo A.|ECU|Right-Handed|1.0||136.0|0.0|0.0|-4.5|2.8200000000000003
indoors|Pereira J.|BRA|Right-Handed|Augusto Dos Santos R.|BRA|Right-Handed|0.0|16.0|-136.0|-4.0|-5.0|12.0|-8.01
Varioussurfaces|Zick C.|DEU|Right-Handed|Lyeons J.|ITA|Right-Handed|1.0||136.0|-1.0|-10.0|5.0|1.7
clay|Nagal S.|IND|Right-Handed|Collarini A.|ARG|Left-Handed|1.0||142.0|-11.0|-7.0|-5.0|-0.6199999999999999
indoors|Ross G.|ARG|Right-Handed|Kang K.|ITA|Right-Handed|1.0||136.0|0.0|0.0|6.0|0.25
indoors|Klein L.|SVK|Right-Handed|Travaglia S.|ITA|Right-Handed|0.0|-7.0|-397.0|5.0|8.0|-6.0|-1.18
hard|Kecmanovic M.|SRB|Right-Handed|Moutet C.|FRA|Left-Handed|0.0|1.0|579.0|7.0|8.0|-1.0|-1.78
indoors|Ruusuvuori E.|FIN|Right-Handed|Lehecka J.|CZE|Right-Handed|0.0|3.0|222.0|-1.0|5.0|3.0|-1.8399999999999999
indoors|Pichler D.|AUT|Right-Handed|Batista R.|PRT|Right-Handed|0.0|7.0|-136.0|-8.0|-7.0|7.0|-3.4399999999999995
indoors|Bellucci M.|ITA|Left-Handed|Fatic N.|ARG|Right-Handed|0.0|-8.0|-82.0|-10.0|-6.0|-6.0|-1.26
indoors|Brady P.|ITA|Right-Handed|Gautier A.|FRA|Right-Handed|0.0|-10.0|-136.0|3.0|-13.0|-8.0|1.77
Varioussurfaces|Cortes Campos N.|COL|Right-Handed|Ortega Palacios A.|ESP|Right-Handed|0.0|-6.0|-136.0|0.0|0.0|-1.5|-2.5999999999999996
indoors|Gentzsch T.|DEU|Right-Handed|Batista R.|PRT|Right-Handed|1.0||136.0|0.0|0.0|-1.0|-5.0200000000000005
hard|Zhang Z.|CHN|Right-Handed|Baez S.|ARG|Right-Handed|0.0|4.0|-846.0|17.0|23.0|4.0|0.22999999999999976
indoors|Roca Batalla O.|ESP|Right-Handed|Martinez Martinez J.|ESP|Right-Handed|0.0|4.0|-302.0|-3.0|-12.0|3.0|-1.6600000000000001
hard|Musetti L.|ITA|Right-Handed|Djere L.|SRB|Right-Handed|0.0|-6.0|824.0|-7.0|-3.0|-7.0|-1.0499999999999998
Varioussurfaces|Rusher A.|ITA|Right-Handed|Velasquez J.|COL|Right-Handed|0.0|0.0|-136.0|0.0|0.0|6.5|-0.3999999999999999
indoors|Wolf J.|ARG|Right-Handed|De Minaur A.|AUS|Right-Handed|1.0||-1209.0|10.0|0.0|0.0|1.4300000000000002
indoors|Iannaccone F.|ITA|Right-Handed|Weis A.|ITA|Right-Handed|1.0||136.0|-5.0|-3.0|-2.0|0.6100000000000001
hard|McDonald M.|ITA|Right-Handed|Passaro F.|ITA|Right-Handed|0.0|8.0|-142.0|-5.0|-7.0|6.0|-1.9899999999999998
Varioussurfaces|Bun K.|KHM|Right-Handed|Orazmuhammedov M.|TKM|Right-Handed|0.0|12.0|-136.0|0.0|0.0|9.0|-10.17
Varioussurfaces|Rogusskiy Y.|TKM|Right-Handed|Long S.|KHM|Right-Handed|0.0|-3.0|-136.0|0.0|0.0|-1.0|-10.99
indoors|Perez Contri S.|ESP|Left-Handed|Moro Canas A.|ESP|Right-Handed|1.0||136.0|0.0|0.0|3.0|1.64
indoors|Chazal M.|FRA|Right-Handed|Novikov E.|RUS|Right-Handed|0.0|11.0|-136.0|-6.0|-10.0|6.0|-5.17
clay|Mpetshi Perricard G.|FRA|Right-Handed|Varillas J.|PER|Right-Handed|1.0||136.0|0.0|0.0|-7.0|1.89
Varioussurfaces|Quan R.|ARG|Right-Handed|Rahman Y.|ITA|Right-Handed|1.0||136.0|0.0|0.0|-7.5|0.6500000000000001
indoors|Auger Aliassime F.|CAN|Right-Handed|Guinard M.|FRA|Right-Handed|0.0|-2.0|-66.0|7.0|-3.0|-4.0|-6.54
indoors|Goffin D.|BEL|Right-Handed|Schwartzman D.|ARG|Right-Handed|0.0|2.0|-1150.0|6.0|10.0|1.0|-0.020000000000000018
hard|Berrettini M.|ITA|Right-Handed|Carballes Baena R.|ESP|Right-Handed|0.0|-3.0|1620.0|18.0|13.0|-3.0|-3.9000000000000004
indoors|Simakin I.|RUS|Right-Handed|Boros A.|HUN|Right-Handed|0.0|1.0|-136.0|0.0|0.0|0.0|-1.3900000000000001
