Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Gavrielides L.|DEU|Right-Handed|Martin Tiffon P.|ESP|Right-Handed|1.0||-8.0|5.0|0.0|-5.0|1.2100000000000002
hard|Arnaldi M.|ITA|Right-Handed|Zapata Miralles B.|ESP|Right-Handed|0.0|-6.0|-6.0|-4.0|2.0|-4.0|-4.92
hard|Donskoy E.|RUS|Right-Handed|Jones M.|THA|Right-Handed|1.0||123.0|-3.0|0.0|15.0|-2.34
clay|Karol M.|SVK|Right-Handed|Wallart E.|FRA|Right-Handed|0.0|-6.0|8.0|12.0|15.0|-6.0|1.1300000000000001
clay|Simakin I.|RUS|Right-Handed|Mu T.|CHN|Right-Handed|0.0|-5.0|8.0|3.0|5.0|-4.0|-0.7499999999999998
hard|Darderi L.|ITA|Right-Handed|Nava E.|ITA|Right-Handed|1.0||83.0|4.0|0.0|0.0|0.97
clay|Edmund K.|ITA|Right-Handed|Clarke J.|ARG|Right-Handed|0.0|3.0|-276.0|1.0|0.0|3.0|-0.010000000000000009
hard|Jones M.|THA|Right-Handed|Donskoy E.|RUS|Right-Handed|0.0|-13.0|-123.0|3.0|0.0|-15.0|2.34
hard|Podorozhnyi A.|UKR|Right-Handed|Habib A.|ITA|Right-Handed|1.0||-8.0|0.0|-2.0|3.0|-0.30000000000000004
clay|Klizan M.|SVK|Left-Handed|Demanet E.|BEL|Right-Handed|1.0||86.0|7.0|6.0|16.0|-0.5800000000000001
hard|Marchenko I.|UKR|Right-Handed|Fatic N.|ITA|Right-Handed|1.0||96.0|-6.0|-6.0|7.0|-1.4300000000000002
clay|Shaw M.|ARG|Right-Handed|Loffhagen G.|ITA|Right-Handed|1.0||195.0|-5.0|-5.0|2.0|3.3
clay|Ouakaa A.|TUN|Right-Handed|Negritu C.|DEU|Right-Handed|1.0||-8.0|-3.0|-10.0|-5.0|1.8599999999999999
clay|Yashpaul N.|IND|Right-Handed|Ganesh M.|IND|Right-Handed|1.0||-8.0|0.0|-2.0|1.0|4.01
hard|Vocel M.|CZE|Right-Handed|Lusovsky M.|CZE|Right-Handed|0.0|3.0|8.0|10.0|5.0|2.0|-3.4299999999999997
clay|Houkes M.|NLD|Left-Handed|Midon L.|ARG|Right-Handed|0.0|3.0|8.0|0.0|2.0|4.0|0.15999999999999992
hard|Sergeyev I.|UKR|Right-Handed|Riepkin M.|UKR|Right-Handed|1.0||-108.0|0.0|-10.0|11.0|-3.9
hard|Gakhov I.|RUS|Left-Handed|Molleker R.|DEU|Right-Handed|1.0||61.0|5.0|6.0|4.0|1.8499999999999999
clay|Bueno G.|PER|Right-Handed|Barrena A.|ARG|Right-Handed|0.0|0.0|8.0|0.0|2.0|-1.0|-0.06999999999999984
clay|Alves M.|BRA|Right-Handed|Aboian V.|ARG|Left-Handed|0.0|3.0|-265.0|0.0|2.0|1.0|-0.32000000000000006
hard|Vacherot V.|MCO|Right-Handed|Ramanathan R.|IND|Right-Handed|0.0|-5.0|36.0|-2.0|-3.0|-4.0|-1.45
clay|Trouve N.|FRA|Right-Handed|Compagnucci T.|ITA|Right-Handed|0.0|-5.0|8.0|0.0|2.0|-6.0|2.6500000000000004
clay|Kalyanpur A.|IND|Right-Handed|Vishwakarma S.|IND|Left-Handed|1.0||-8.0|4.0|-3.0|-5.0|2.9600000000000004
hard|Ofner S.|AUT|Right-Handed|Shapovalov D.|CAN|Left-Handed|0.0|1.0|-467.0|6.0|6.0|3.0|-0.18999999999999995
clay|Wallart E.|FRA|Right-Handed|Karol M.|SVK|Right-Handed|1.0||-8.0|-12.0|-15.0|6.0|-1.1300000000000001
indoors|Added D.|FRA|Right-Handed|Dalla Valle E.|ITA|Right-Handed|1.0||-8.0|-18.0|-10.0|-1.0|-0.3500000000000001
clay|Stodder T.|DEU|Right-Handed|Sanchez Izquierdo N.|ESP|Right-Handed|0.0|3.0|8.0|-11.0|-5.0|3.0|0.2599999999999998
clay|Strombachs R.|LVA|Right-Handed|Pawelski M.|POL|Right-Handed|1.0||-8.0|0.0|6.0|5.0|-0.8600000000000001
hard|Harris B.|ITA|Right-Handed|Kuzmanov D.|BGR|Right-Handed|0.0|-4.0|50.0|9.0|-2.0|-2.0|-0.5899999999999999
hard|Nestola F.|ARG|Right-Handed|Palosi S.|ROU|Right-Handed|1.0||-8.0|0.0|-2.0|-5.0|3.9
clay|Marmousez L.|FRA|Right-Handed|Beauge M.|FRA|Right-Handed|1.0||-8.0|8.0|0.0|-2.0|0.05999999999999983
clay|Raynel A.|FRA|Right-Handed|Rosenkranz M.|DEU|Left-Handed|0.0|-6.0|8.0|0.0|2.0|-3.0|0.74
hard|Ymer E.|SWE|Right-Handed|Peniston R.|ITA|Left-Handed|1.0||118.0|4.0|0.0|0.0|0.16999999999999993
clay|Khazime D.|RUS|Right-Handed|Cortegiani A.|ITA|Right-Handed|1.0||-8.0|4.0|5.0|-9.0|-0.69
hard|Habib A.|ITA|Right-Handed|Podorozhnyi A.|UKR|Right-Handed|0.0|4.0|8.0|0.0|2.0|-3.0|0.30000000000000004
