Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Doha|1.86|1.94|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Edmund K.|GreatBritain|2010|83|188|right|29|hard|20200106
Doha|1.74|2.08|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|Thompson J.|Australia|2010|82.0|183.0|right|30.0|hard|20200106
Doha|1.53|2.48|Chardy J.|France|2002|75|188|right|37|Barrere G.|France|2009|80.0|183.0|right|30.0|hard|20200106
Doha|1.86|1.92|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|Ymer M.|Sweden|2014|75.0|183.0|right|26.0|hard|20200106
Doha|1.31|3.41|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|Andujar P.|Spain|2002|80.0|180.0|right|38.0|hard|20200106
Doha|2.11|1.71|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Mannarino A.|France|2004|79.0|180.0|left|36.0|hard|20200106
Doha|1.58|2.35|Moutet C.|France|2014|68.0|175.0|left|25.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|hard|20200106
Canberra challenger|2.17|1.63|Harris A.|Australia|2010|81.0|183.0|right|30.0|Copil M.|Romania|2005|87.0|193.0|right|33.0|hard|20200106
Canberra challenger|1.25|3.77|Otte O.|Germany|2010|79.0|193.0|right|31.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|hard|20200106
Canberra challenger|1.30|3.27|Klahn B.|USA|2007|75|183|left|34|Varillas J.|Peru|2012|78.0|185.0|right|28.0|hard|20200106
Canberra challenger|2.27|1.59|Krueger M.|USA|2009|82.0|188.0|right|30.0|Ebden M.|Australia|2005|80.0|188.0|right|36.0|hard|20200106
Canberra challenger|2.19|1.62|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Gomez E.|Ecuador|2006|81.0|185.0|right|32.0|hard|20200106
Canberra challenger|1.22|4.00|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|Ramanathan R.|India|2009|80.0|188.0|right|29.0|hard|20200106
Canberra challenger|1.66|2.13|Zhang Z.|China|2012|87.0|193.0|right|27.0|Purcell M.|Australia|2013|75.0|185.0|right|26.0|hard|20200106
Canberra challenger|2.25|1.60|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|Kubler J.|Australia|2008|74.0|178.0|right|31.0|hard|20200106
Canberra challenger|1.25|3.72|Bolt A.|Australia|2009|84.0|183.0|left|31.0|Horansky F.|Slovakia|2009|77.0|191.0|right|31.0|hard|20200106
Noumea challenger|1.45|2.61|Gaston H.|France|2015|68.0|173.0|left|23.0|Bai Y.|China|2006|80|185|right|35|hard|20200106
Noumea challenger|2.36|1.55|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|Marterer M.|Germany|2011|84.0|191.0|left|29.0|hard|20200106
Noumea challenger|1.68|1.99|Lamasine T.|France|2010|69.0|183.0|right|31.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|hard|20200106
Noumea challenger|1.85|1.88|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|hard|20200106
Noumea challenger|1.68|2.09|Viola M.|Italy|2004|80.0|185.0|right|37.0|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|hard|20200106
Noumea challenger|1.20|4.21|Wolf J.|USA|2015|79.0|183.0|right|25.0|Mena F.|Argentina|2008|78.0|183.0|right|31.0|hard|20200106
Noumea challenger|2.37|1.54|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|hard|20200106
Noumea challenger|1.86|1.87|Muller A.|France|2012|75.0|183.0|right|27.0|Halys Q.|France|2011|78.0|191.0|right|27.0|hard|20200106
Noumea challenger|1.65|2.15|Cressy M.|USA|2015|88.0|201.0|right|27.0|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|hard|20200106
Noumea challenger|1.94|1.80|Marcora R.|Italy|2007|85|193|right|35|Taberner C.|Spain|2013|78.0|183.0|right|27.0|hard|20200106
Noumea challenger|1.48|2.55|Bachinger M.|Germany|2003|86|188|right|37|Rune H.|Denmark|2018|68.0|185.0|right|21.0|hard|20200106
Noumea challenger|1.51|2.42|Moriya H.|Japan|2007|65.0|168.0|right|33.0|Vilella Martinez M.|Spain|2011|74.0|178.0|right|29.0|hard|20200106
Ann Arbor challenger|2.34|1.55|Simon T.|Germany|2007|96|198|right|33|King E.|USA|2007|79.0|185.0|left|32.0|indoors|20200106
Ann Arbor challenger|1.52|2.37|Leshem E.|Israel|2012|70.0|183.0|right|27.0|Ocleppo J.|Italy|2011|88|188|right|27|indoors|20200106
Ann Arbor challenger|2.81|1.39|Fenty A.|USA|2018|93|194|right|24|Styler O.|CzechRepublic|2016|||right|24|indoors|20200106
