Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rio de Janeiro|1.33|3.31|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|clay|20240219
Rio de Janeiro|2.23|1.65|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Varillas J.|Peru|2012|78.0|185.0|right|28.0|clay|20240219
Rio de Janeiro|1.66|2.22|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Comesana F.|Argentina|2017|||right|23.0|clay|20240219
Rio de Janeiro|1.74|2.10|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Heide G.|Brazil|2018|||right|22.0|clay|20240219
Doha|1.46|2.71|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Shelbayh A.|Jordan|2019|||left|20.0|hard|20240219
Doha|1.49|2.60|Marozsan F.|Hungary|2016|||right|24.0|Kopriva V.|CzechRepublic|2015|69.0|178.0|right|27.0|hard|20240219
Doha|1.74|2.08|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|hard|20240219
Doha|2.20|1.67|Zhang Z.|China|2012|87.0|193.0|right|27.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|hard|20240219
Doha|2.19|1.67|Kotov P.|Russia|2015|86.0|191.0|right|25.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|hard|20240219
Delray Beach|1.64|2.28|Fritz T.|USA|2013|86.0|193.0|right|26.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20240219
Pau challenger|1.27|3.71|Rodionov J.|Austria|2015|86.0|191.0|left|25.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|indoors|20240219
Pau challenger|1.58|2.29|Prizmic D.|Croatia|2021|||right|19.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|indoors|20240219
Pau challenger|1.22|4.12|Nakashima B.|USA|2016|77.0|185.0|right|23.0|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|indoors|20240219
Pune challenger|2.06|1.72|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Onclin G.|Belgium|2016|||right|23.0|hard|20240219
Pune challenger|1.65|2.15|Mukund S.|India|2012|78.0|185.0|right|27.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|hard|20240219
Pune challenger|1.45|2.66|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|Sekulic P.|Australia|2018|||right|20.0|hard|20240219
Pune challenger|1.67|2.13|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|hard|20240219
Pune challenger|5.37|1.14|Kaliyanda Poonacha N.|India|2014|85.0|188.0|right|29.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|hard|20240219
Tenerife 2 challenger|1.35|3.09|Travaglia S.|Italy|2007|80.0|185.0|right|32.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|hard|20240219
Tenerife 2 challenger|1.02|15.87|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Zusman R.|USA|2017|||left|23.0|hard|20240219
Tenerife 2 challenger|1.95|1.79|Kuzmanov D.|Bulgaria|2009|77.0|193.0|right|31.0|Misolic F.|Austria|2016|||right|23.0|hard|20240219
Tenerife 2 challenger|1.22|3.84|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|Andrade A.|Ecuador|2014|73.0|180.0|right|25.0|hard|20240219
Tenerife 2 challenger|1.22|3.84|Miyoshi K.|Japan|2022|||right||Cabrera M.|Chile|2018|||right|24.0|hard|20240219
