Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Bozemoj B.|NLD|Right-Handed|Arcon A.|AUS|Right-Handed|0.0|0.0|9.0|1.0|0.0|-3.0|-4.42
hard|Nano M.|SVK|Right-Handed|Broska F.|DEU|Right-Handed|1.0||-9.0|-1.0|0.0|-2.0|10.290000000000001
clay|Oliveira N.|BRA|Right-Handed|Lomakin G.|KAZ|Right-Handed|1.0||-9.0|-1.0|-13.0|-8.0|3.87
hard|Lis M.|POL|Right-Handed|Kyjaci S.|SVK|Right-Handed|1.0||-9.0|-1.0|0.0|3.0|0.9200000000000002
hard|Browning T.|ITA|Right-Handed|Pino S.|VEN|Right-Handed|0.0|0.0|9.0|1.0|0.0|-3.0|-7.710000000000001
clay|Roca Batalla O.|ESP|Right-Handed|Sanchez Izquierdo N.|ESP|Right-Handed|0.0|7.0|-77.0|-2.0|-12.0|6.0|0.2999999999999998
hard|Broska F.|DEU|Right-Handed|Nano M.|SVK|Right-Handed|0.0|7.0|9.0|1.0|0.0|2.0|-10.290000000000001
Varioussurfaces|Anderson M.|BRA|Right-Handed|Mendoza A.|BOL|Right-Handed|1.0||-9.0|-3.0|2.0|-11.0|3.7800000000000002
hard|Wiedenmann L.|DEU|Right-Handed|Markovski O.|BRA|Right-Handed|0.0|3.0|9.0|1.0|0.0|3.0|-2.61
clay|Manzanera Pertusa A.|ESP|Right-Handed|Elicha Navas G.|ESP|Right-Handed|0.0|1.0|9.0|1.0|0.0|0.0|-2.92
hard|Galvanin D.|ITA|Right-Handed|Lee T.|KOR|Right-Handed|1.0||-9.0|-1.0|0.0|-9.0|5.21
Varioussurfaces|Acevedo N.|CHL|Right-Handed|Ekstrand M.|SWE|Right-Handed|0.0|6.0|9.0|1.0|0.0|3.0|-2.5999999999999996
hard|Carnevalle L.|ARG|Right-Handed|Alves V.|BRA|Right-Handed|0.0|3.0|9.0|1.0|0.0|-1.0|-4.630000000000001
hard|Lanik T.|SVK|Right-Handed|Shumeiko P.|UKR|Left-Handed|0.0|-3.0|9.0|1.0|0.0|-1.0|-0.5299999999999998
hard|Vanta V.|ROU|Right-Handed|Pozzani N.|ITA|Right-Handed|1.0||-9.0|-11.0|-5.0|5.0|1.33
clay|Duran T.|TUR|Right-Handed|Bejenaru A.|ROU|Right-Handed|1.0||-9.0|-1.0|0.0|-5.0|-0.06000000000000005
hard|Bobrov B.|RUS|Right-Handed|Donev G.|BGR|Right-Handed|0.0|1.0|9.0|4.0|5.0|-2.0|-3.0300000000000002
hard|Lobanov A.|RUS|Right-Handed|White J.|BRA|Right-Handed|0.0|-3.0|9.0|1.0|0.0|0.0|-1.8800000000000001
Varioussurfaces|Bravo A.|BRA|Right-Handed|Robbins H.|ITA|Right-Handed|1.0||-9.0|-1.0|0.0|-5.0|1.9300000000000002
clay|Alvarez Varona N.|ESP|Right-Handed|Bonadio R.|ITA|Right-Handed|1.0||-93.0|-1.0|8.0|-8.0|0.019999999999999796
clay|Istomin D.|UZB|Right-Handed|Borges N.|PRT|Right-Handed|1.0||-365.0|10.0|3.0|10.0|5.279999999999999
hard|Brancatelli G.|BRA|Right-Handed|Milicevic L.|SRB|Right-Handed|1.0||-9.0|-1.0|0.0|-4.0|-0.56
hard|Blaydes B.|BRA|Right-Handed|Chrysochos P.|CYP|Right-Handed|1.0||228.0|-7.0|0.0|-5.0|1.9500000000000002
hard|Paty D.|CZE|Right-Handed|Matuszewski G.|POL|Right-Handed|0.0|4.0|9.0|1.0|0.0|4.0|-1.79
clay|Andreev A.|BGR|Right-Handed|Perez Sanz D.|ESP|Right-Handed|0.0|-6.0|-73.0|-11.0|-5.0|-7.0|-5.8
clay|Kopp S.|AUT|Right-Handed|Shelbayh A.|JOR|Left-Handed|0.0|4.0|50.0|1.0|0.0|4.0|-0.4099999999999999
clay|Ionel N.|ROU|Right-Handed|Skatov T.|KAZ|Right-Handed|1.0||-9.0|-2.0|10.0|-2.0|0.6899999999999997
hard|Inoue G.|JPN|Right-Handed|Soyler B.|TUR|Right-Handed|1.0||-9.0|-1.0|0.0|-4.0|-1.37
hard|Pozzani N.|ITA|Right-Handed|Vanta V.|ROU|Right-Handed|0.0|-6.0|9.0|11.0|5.0|-5.0|-1.33
clay|Dellavedova M.|AUS|Right-Handed|Rosenkranz M.|DEU|Left-Handed|1.0||-9.0|3.0|6.0|-1.0|2.1
hard|Lee T.|KOR|Right-Handed|Galvanin D.|ITA|Right-Handed|0.0|12.0|9.0|1.0|0.0|9.0|-5.21
clay|Moroni G.|ITA|Right-Handed|Molleker R.|DEU|Right-Handed|0.0|3.0|-71.0|6.0|0.0|3.0|-1.1900000000000002
Varioussurfaces|Mendoza A.|BOL|Right-Handed|Anderson M.|BRA|Right-Handed|0.0|18.0|9.0|3.0|-2.0|11.0|-3.7800000000000002
hard|Leal V.|BRA|Right-Handed|Guglieri T.|BRA|Right-Handed|0.0|3.0|9.0|1.0|0.0|2.0|-5.0
clay|Blancaneaux G.|FRA|Right-Handed|Fatic N.|ITA|Right-Handed|1.0||149.0|-13.0|-11.0|-3.0|-0.3800000000000001
hard|Kyjaci S.|SVK|Right-Handed|Lis M.|POL|Right-Handed|0.0|-1.0|9.0|1.0|0.0|-3.0|-0.9200000000000002
Varioussurfaces|Bushamuka W.|ITA|Right-Handed|Dica N.|ROU|Right-Handed|0.0|4.0|9.0|18.0|0.0|5.0|-0.6500000000000001
