Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Hamou M.|FRA|Right-Handed|Borges N.|PRT|Right-Handed|1.0||31.0|0.0|0.0|2.0|4.409999999999999
clay|Kodat T.|ARG|Right-Handed|Pecotic M.|HRV|Left-Handed|1.0||323.0|-10.0|-7.0|-14.0|2.8
indoors|Daniel T.|JPN|Right-Handed|Laaksonen H.|CHE|Right-Handed|0.0|-2.0|76.0|2.0|6.0|-1.0|0.6300000000000001
indoors|Ofner S.|AUT|Right-Handed|Safiullin R.|RUS|Right-Handed|0.0|1.0|43.0|6.0|6.0|1.0|0.8800000000000001
clay|Tseng C.|ESP|Right-Handed|Cachin P.|ARG|Right-Handed|0.0|-4.0|337.0|-12.0|-10.0|-6.0|-2.52
clay|Berrettini J.|ITA|Right-Handed|Marozsan F.|HUN|Right-Handed|1.0||-422.0|7.0|6.0|1.0|0.31999999999999984
clay|Descotte M.|ARG|Right-Handed|Justo G.|ARG|Right-Handed|1.0||-94.0|9.0|6.0|4.0|-1.8599999999999999
clay|Laurent Y.|FRA|Right-Handed|Tirante T.|ARG|Right-Handed|1.0||-94.0|-2.0|-2.0|9.0|4.8
clay|Furness E.|FRA|Right-Handed|Kirkov V.|ARG|Right-Handed|0.0|1.0|-102.0|2.0|-15.0|1.0|-0.44999999999999996
clay|Gimeno Valero C.|ESP|Right-Handed|Muller A.|FRA|Right-Handed|1.0||3.0|5.0|5.0|-4.0|-1.31
indoors|McDonald M.|ARG|Right-Handed|Mannarino A.|FRA|Left-Handed|1.0||-949.0|-6.0|-2.0|-7.0|1.24
clay|Mochizuki S.|JPN|Right-Handed|Krutykh O.|UKR|Right-Handed|1.0||-269.0|-1.5|0.0|-3.0|-0.8399999999999999
clay|Ignatik U.|BLR|Right-Handed|Stanek R.|CZE|Left-Handed|0.0|5.0|-278.0|7.0|-5.0|5.0|-1.5
clay|Tirante T.|ARG|Right-Handed|Laurent Y.|FRA|Right-Handed|0.0|-7.0|94.0|2.0|2.0|-9.0|-4.8
indoors|Paul T.|ARG|Right-Handed|Millman J.|AUS|Right-Handed|1.0||-164.0|3.0|2.0|-8.0|-0.020000000000000018
indoors|Dimitrov G.|BGR|Right-Handed|Evans D.|ESP|Right-Handed|1.0||761.0|6.0|16.0|-1.0|-1.49
clay|Martinez P.|ESP|Right-Handed|Rola B.|SVN|Left-Handed|0.0|-4.0|332.0|-9.0|-8.0|-6.0|-1.6899999999999997
clay|Echargui M.|TUN|Right-Handed|Kachmazov A.|RUS|Right-Handed|1.0||345.0|-3.0|-5.0|9.0|-0.6300000000000001
clay|Rola B.|SVN|Left-Handed|Martinez P.|ESP|Right-Handed|1.0||-332.0|9.0|8.0|6.0|1.6899999999999997
indoors|Millman J.|AUS|Right-Handed|Paul T.|ARG|Right-Handed|0.0|7.0|164.0|-3.0|-2.0|8.0|0.020000000000000018
indoors|Safiullin R.|RUS|Right-Handed|Ofner S.|AUT|Right-Handed|1.0||-43.0|-6.0|-6.0|-1.0|-0.8800000000000001
clay|Cachin P.|ARG|Right-Handed|Tseng C.|ESP|Right-Handed|1.0||-337.0|12.0|10.0|6.0|2.52
clay|Pecotic M.|HRV|Left-Handed|Kodat T.|ARG|Right-Handed|0.0|7.0|-323.0|10.0|7.0|14.0|-2.8
indoors|Anderson K.|ESP|Right-Handed|Medvedev D.|RUS|Right-Handed|0.0|7.0|-5290.0|11.0|5.0|10.0|3.12
clay|Justo G.|ARG|Right-Handed|Descotte M.|ARG|Right-Handed|0.0|-6.0|94.0|-9.0|-6.0|-4.0|1.8599999999999999
clay|Marozsan F.|HUN|Right-Handed|Berrettini J.|ITA|Right-Handed|0.0|-4.0|422.0|-7.0|-6.0|-1.0|-0.31999999999999984
indoors|Laaksonen H.|CHE|Right-Handed|Daniel T.|JPN|Right-Handed|1.0||-76.0|-2.0|-6.0|1.0|-0.6300000000000001
indoors|Van De Zandschulp B.|NLD|Right-Handed|Stebe C.|DEU|Left-Handed|0.0|-3.0|76.0|13.0|5.0|-5.0|0.1299999999999999
clay|Krutykh O.|UKR|Right-Handed|Mochizuki S.|JPN|Right-Handed|0.0|2.0|269.0|1.5|0.0|3.0|0.8399999999999999
clay|Corwin F.|ESP|Right-Handed|Orlov V.|UKR|Right-Handed|0.0|0.0|94.0|5.0|3.0|-1.0|-0.06999999999999984
indoors|Thiem D.|AUT|Right-Handed|Rublev A.|RUS|Right-Handed|1.0||5696.0|9.0|-3.0|5.0|-0.2699999999999998
clay|Kirkov V.|ARG|Right-Handed|Furness E.|FRA|Right-Handed|1.0||102.0|-2.0|15.0|-1.0|0.44999999999999996
clay|Marek W.|POL|Right-Handed|Mansouri S.|TUN|Right-Handed|1.0||164.0|-5.0|0.0|-6.0|0.20999999999999996
indoors|Milojevic N.|SRB|Right-Handed|Majchrzak K.|POL|Right-Handed|1.0||-260.0|-2.0|8.0|1.0|0.6599999999999997
clay|Muller A.|FRA|Right-Handed|Gimeno Valero C.|ESP|Right-Handed|0.0|4.0|-3.0|-5.0|-5.0|4.0|1.31
clay|Kopriva V.|CZE|Right-Handed|Munar J.|ESP|Right-Handed|1.0||-301.0|-7.0|-5.0|0.0|3.9600000000000004
indoors|Djokovic N.|SRB|Right-Handed|Sonego L.|ITA|Right-Handed|1.0||10487.0|4.0|-4.0|8.0|-15.190000000000001
clay|Galovic V.|HRV|Right-Handed|Elias G.|PRT|Right-Handed|1.0||-199.0|12.0|10.0|0.0|0.8300000000000001
clay|Galan D.|COL|Right-Handed|Taberner C.|ESP|Right-Handed|1.0||98.0|-6.0|8.0|1.0|-0.9400000000000002
indoors|Tiafoe F.|ESP|Right-Handed|Gerasimov E.|BLR|Right-Handed|0.0|-5.0|169.0|0.0|-8.0|-5.0|-0.5900000000000003
indoors|Stebe C.|DEU|Left-Handed|Van De Zandschulp B.|NLD|Right-Handed|1.0||-76.0|-13.0|-5.0|5.0|-0.1299999999999999
clay|Elias G.|PRT|Right-Handed|Galovic V.|HRV|Right-Handed|0.0|2.0|199.0|-12.0|-10.0|0.0|-0.8300000000000001
clay|Kachmazov A.|RUS|Right-Handed|Echargui M.|TUN|Right-Handed|0.0|-4.0|-345.0|3.0|5.0|-9.0|0.6300000000000001
clay|Munar J.|ESP|Right-Handed|Kopriva V.|CZE|Right-Handed|0.0|3.0|301.0|7.0|5.0|0.0|-3.9600000000000004
clay|Marti Y.|CHE|Right-Handed|Bega A.|ITA|Right-Handed|1.0||-17.0|6.0|0.0|3.0|1.48
indoors|Rublev A.|RUS|Right-Handed|Thiem D.|AUT|Right-Handed|0.0|-3.0|-5696.0|-9.0|3.0|-5.0|0.2699999999999998
indoors|Gerasimov E.|BLR|Right-Handed|Tiafoe F.|ESP|Right-Handed|1.0||-169.0|0.0|8.0|5.0|0.5900000000000003
clay|Borges N.|PRT|Right-Handed|Hamou M.|FRA|Right-Handed|0.0|-1.0|-31.0|0.0|0.0|-2.0|-4.409999999999999
clay|Taberner C.|ESP|Right-Handed|Galan D.|COL|Right-Handed|0.0|-2.0|-98.0|6.0|-8.0|-1.0|0.9400000000000002
clay|Orlov V.|UKR|Right-Handed|Corwin F.|ESP|Right-Handed|1.0||-94.0|-5.0|-3.0|1.0|0.06999999999999984
indoors|Kukushkin M.|KAZ|Right-Handed|Ruusuvuori E.|FIN|Right-Handed|1.0||53.0|-7.0|-5.0|11.0|1.0599999999999998
clay|Stanek R.|CZE|Left-Handed|Ignatik U.|BLR|Right-Handed|1.0||278.0|-7.0|5.0|-5.0|1.5
indoors|Sonego L.|ITA|Right-Handed|Djokovic N.|SRB|Right-Handed|0.0|-10.0|-10487.0|-4.0|4.0|-8.0|15.190000000000001
clay|De Jong J.|NLD|Right-Handed|Zuk K.|POL|Right-Handed|1.0||138.0|-8.0|-3.0|-1.0|1.6099999999999999
clay|Mansouri S.|TUN|Right-Handed|Marek W.|POL|Right-Handed|0.0|7.0|-164.0|5.0|0.0|6.0|-0.20999999999999996
