Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Medvedev D.|RUS|Right-Handed|Popyrin A.|AUS|Right-Handed|0.0|2.0|5375.0|5.0|2.0|3.0|-6.23
indoors|Perchicot M.|FRA|Right-Handed|Ornago F.|ITA|Right-Handed|0.0|-6.0|-7.0|2.0|-6.0|-1.0|0.0
indoors|Arconada J.|RUS|Right-Handed|Lingua Lavallen A.|ARG|Left-Handed|1.0||7.0|-5.0|-5.0|5.0|-1.2500000000000002
indoors|Poullain L.|FRA|Right-Handed|Bellier A.|CHE|Left-Handed|1.0||331.0|4.0|-5.0|1.0|-0.4900000000000002
indoors|Pereira J.|BRA|Right-Handed|Pena Lopez M.|ARG|Right-Handed|1.0||7.0|1.0|0.0|7.0|-0.6300000000000001
hard|Nadal R.|ESP|Left-Handed|Carreno-Busta P.|ESP|Right-Handed|0.0|5.0|9356.0|7.0|-3.0|5.0|-14.3
hard|Monfils G.|FRA|Right-Handed|Gulbis E.|LVA|Right-Handed|0.0|1.0|2386.0|0.0|2.0|2.0|-1.0699999999999998
indoors|Baez S.|ARG|Right-Handed|Borges N.|PRT|Right-Handed|1.0||79.0|-5.0|-15.0|-4.0|0.9800000000000002
hard|Popyrin A.|AUS|Right-Handed|Medvedev D.|RUS|Right-Handed|1.0||-5375.0|-5.0|-2.0|-3.0|6.23
indoors|Ratniuk M.|RUS|Right-Handed|Tiurnev E.|RUS|Right-Handed|1.0||194.0|1.0|0.0|1.0|1.9599999999999997
indoors|Bellier A.|CHE|Left-Handed|Poullain L.|FRA|Right-Handed|0.0|-2.0|-331.0|-4.0|5.0|-1.0|0.4900000000000002
indoors|Rinderknech A.|FRA|Right-Handed|Kamke T.|DEU|Right-Handed|0.0|-8.0|153.0|10.0|18.0|-9.0|0.5500000000000003
hard|Gulbis E.|LVA|Right-Handed|Monfils G.|FRA|Right-Handed|1.0||-2386.0|0.0|-2.0|-2.0|1.0699999999999998
indoors|Ocleppo J.|ITA|Right-Handed|Bemelmans R.|BEL|Left-Handed|1.0||50.0|13.0|5.0|-9.0|2.07
indoors|Bemelmans R.|BEL|Left-Handed|Ocleppo J.|ITA|Right-Handed|0.0|6.0|-50.0|-13.0|-5.0|9.0|-2.07
indoors|Bergs Z.|BEL|Right-Handed|Chrysochos P.|CYP|Right-Handed|0.0|-2.0|55.0|-1.0|0.0|-3.0|0.9300000000000002
indoors|Marek W.|POL|Right-Handed|Robert Q.|FRA|Right-Handed|1.0||7.0|3.0|5.0|-7.0|0.8
indoors|Paz J.|ARG|Right-Handed|Sanchez Izquierdo N.|ESP|Right-Handed|1.0||7.0|7.0|6.0|4.0|0.7899999999999998
hard|Verdasco F.|ESP|Left-Handed|Zverev A.|DEU|Right-Handed|1.0||-2295.0|0.0|-10.0|13.0|1.4200000000000002
hard|Popko D.|KAZ|Right-Handed|Gaio F.|ITA|Right-Handed|1.0||145.0|3.0|11.0|-5.0|-1.17
hard|Thiem D.|AUT|Right-Handed|Fritz T.|RUS|Right-Handed|0.0|3.0|4555.0|-7.0|-8.0|5.0|-1.6000000000000003
indoors|Chrysochos P.|CYP|Right-Handed|Bergs Z.|BEL|Right-Handed|1.0||-55.0|1.0|0.0|3.0|-0.9300000000000002
indoors|Forejtek J.|CZE|Right-Handed|Ejupovic E.|DEU|Right-Handed|0.0|-8.0|-266.0|-19.0|-13.0|-8.0|-0.6499999999999999
indoors|Robert Q.|FRA|Right-Handed|Marek W.|POL|Right-Handed|0.0|9.0|-7.0|-3.0|-5.0|7.0|-0.8
hard|Fritz T.|RUS|Right-Handed|Thiem D.|AUT|Right-Handed|1.0||-4555.0|7.0|8.0|-5.0|1.6000000000000003
hard|Gaio F.|ITA|Right-Handed|Popko D.|KAZ|Right-Handed|0.0|3.0|-145.0|-3.0|-11.0|5.0|1.17
indoors|Tiurnev E.|RUS|Right-Handed|Ratniuk M.|RUS|Right-Handed|0.0|1.0|-194.0|-1.0|0.0|-1.0|-1.9599999999999997
hard|Grenier H.|FRA|Right-Handed|Haase R.|NLD|Right-Handed|1.0||-156.0|8.0|5.0|-9.0|0.95
hard|Khachanov K.|RUS|Right-Handed|Kyrgios N.|AUS|Right-Handed|1.0||475.0|2.0|5.0|-1.0|1.73
indoors|Petrovic D.|SRB|Right-Handed|Ward J.|FRA|Right-Handed|1.0||94.0|8.0|15.0|-5.0|-0.95
indoors|Kamke T.|DEU|Right-Handed|Rinderknech A.|FRA|Right-Handed|1.0||-153.0|-10.0|-18.0|9.0|-0.5500000000000003
hard|Carreno-Busta P.|ESP|Right-Handed|Nadal R.|ESP|Left-Handed|1.0||-9356.0|-7.0|3.0|-5.0|14.3
indoors|Borges N.|PRT|Right-Handed|Baez S.|ARG|Right-Handed|0.0|4.0|-79.0|5.0|15.0|4.0|-0.9800000000000002
indoors|Kravchuk K.|RUS|Right-Handed|Fomin S.|UZB|Right-Handed|1.0||-159.0|0.0|8.0|16.0|-2.29
hard|Rublev A.|RUS|Right-Handed|Goffin D.|BEL|Right-Handed|0.0|-7.0|-551.0|0.0|8.0|-7.0|-1.2600000000000002
hard|Kyrgios N.|AUS|Right-Handed|Khachanov K.|RUS|Right-Handed|0.0|1.0|-475.0|-2.0|-5.0|1.0|-1.73
indoors|Lingua Lavallen A.|ARG|Left-Handed|Arconada J.|RUS|Right-Handed|0.0|-6.0|-7.0|5.0|5.0|-5.0|1.2500000000000002
indoors|Ejupovic E.|DEU|Right-Handed|Forejtek J.|CZE|Right-Handed|1.0||266.0|19.0|13.0|8.0|0.6499999999999999
indoors|Ornago F.|ITA|Right-Handed|Perchicot M.|FRA|Right-Handed|1.0||7.0|-2.0|6.0|1.0|0.0
hard|Haase R.|NLD|Right-Handed|Grenier H.|FRA|Right-Handed|0.0|9.0|156.0|-8.0|-5.0|9.0|-0.95
indoors|Skatov T.|KAZ|Right-Handed|Madaras D.|SWE|Left-Handed|0.0|-1.0|-75.0|-12.0|-18.0|-3.0|-0.4500000000000002
indoors|Madaras D.|SWE|Left-Handed|Skatov T.|KAZ|Right-Handed|1.0||75.0|12.0|18.0|3.0|0.4500000000000002
indoors|Sanchez Izquierdo N.|ESP|Right-Handed|Paz J.|ARG|Right-Handed|0.0|-5.0|-7.0|-7.0|-6.0|-4.0|-0.7899999999999998
hard|Zverev A.|DEU|Right-Handed|Verdasco F.|ESP|Left-Handed|0.0|-10.0|2295.0|0.0|10.0|-13.0|-1.4200000000000002
hard|Wawrinka S.|CHE|Right-Handed|Isner J.|RUS|Right-Handed|0.0|2.0|185.0|-29.0|-26.0|0.0|-0.5900000000000003
hard|Goffin D.|BEL|Right-Handed|Rublev A.|RUS|Right-Handed|1.0||551.0|0.0|-8.0|7.0|1.2600000000000002
indoors|Ward J.|FRA|Right-Handed|Petrovic D.|SRB|Right-Handed|0.0|5.0|-94.0|-8.0|-15.0|5.0|0.95
indoors|Fomin S.|UZB|Right-Handed|Kravchuk K.|RUS|Right-Handed|0.0|-12.0|159.0|0.0|-8.0|-16.0|2.29
indoors|Pena Lopez M.|ARG|Right-Handed|Pereira J.|BRA|Right-Handed|0.0|-8.0|-7.0|-1.0|0.0|-7.0|0.6300000000000001
hard|Isner J.|RUS|Right-Handed|Wawrinka S.|CHE|Right-Handed|1.0||-185.0|29.0|26.0|0.0|0.5900000000000003
