Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Yu C.|KOR|Right-Handed|Shekhawat R.|IND|Right-Handed|0.0|6.0|-24.5|-6.0|3.0|4.0|-5.7
clay|Alvarado P.|ECU|Right-Handed|Kysilov G.|UKR|Right-Handed|0.0|13.0|-24.5|-1.0|0.0|10.0|-7.48
clay|Snow C.|AUS|Right-Handed|Krajcik A.|SVK|Right-Handed|1.0||24.5|1.0|0.0|0.0|-1.3000000000000003
clay|Nari L.|ARG|Right-Handed|Amirov T.|RUS|Right-Handed|0.0|-7.0|-24.5|-1.0|0.0|-4.0|-7.14
clay|Chanbubpha S.|THA|Right-Handed|Shanmugam A.|IND|Right-Handed|1.0||24.5|10.0|7.0|-2.0|7.99
clay|Kang J.|KOR|Right-Handed|Fuentes Gilbert B.|MEX|Right-Handed|0.0|2.0|-24.5|-1.0|0.0|-3.0|0.0
grass|Clarke J.|KOR|Right-Handed|Hong S.|KOR|Right-Handed|0.0|-1.0|284.0|17.0|13.0|-1.0|-0.47
clay|Fondriest M.|ITA|Right-Handed|Ciavarella N.|ITA|Right-Handed|1.0||24.5|1.0|0.0|0.0|-1.3000000000000003
clay|Petrovic L.|KOR|Right-Handed|Niarchos N.|GRC|Right-Handed|0.0|-5.0|-24.5|-1.0|0.0|-3.0|-7.14
clay|Vukomanovic T.|SRB|Right-Handed|Torres Fernandez B.|CHL|Right-Handed|1.0||24.5|1.0|0.0|-2.0|7.8100000000000005
clay|Stater A.|KOR|Right-Handed|Dubinin A.|RUS|Right-Handed|0.0|-1.0|-24.5|-1.0|0.0|0.0|1.3000000000000003
clay|Cano F.|ITA|Right-Handed|Bagnolini D.|ITA|Right-Handed|1.0||24.5|1.0|0.0|2.0|1.53
clay|Boscardin Dias P.|BRA|Right-Handed|Popko D.|KAZ|Right-Handed|0.0|-7.0|-157.0|-14.0|-11.0|-6.0|0.29000000000000004
clay|Alami M.|MAR|Right-Handed|Biskop P.|FIN|Left-Handed|0.0|4.0|-24.5|-1.0|0.0|-2.0|-3.1700000000000004
clay|Krstic V.|SRB|Right-Handed|Puric N.|SRB|Right-Handed|0.0|-3.0|-24.5|-1.0|0.0|-3.0|1.3000000000000003
