Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Abu Dhabi - exh.|1.47|2.60|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|hard|20211218
Abu Dhabi - exh.|1.80|1.98|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Nadal R.|Spain|2001|85.0|185.0|left|38.0|hard|20211218
Rio de Janeiro challenger|1.71|2.07|Alvarez Varona N.|Spain|2015|80.0|188.0|right|23.0|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|clay|20211218
Rio de Janeiro challenger|1.59|2.25|Uchida K.|Japan|2008|74.0|180.0|right|29.0|Decamps G.|Brazil|2014|80.0|193.0|right|25.0|clay|20211218
Rio de Janeiro challenger|1.11|6.10|Kicker N.|Argentina|2009|75.0|178.0|right|32.0|Alves M.|Brazil|2015|||right|23.0|clay|20211218
Netherlands - Championship|1.10|6.50|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Sels J.|Netherlands|2010|83.0|188.0|right|29.0|indoors|20211218
Netherlands - Championship|1.16|4.50|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|De Krom M.|Netherlands|2015|||right|26.0|indoors|20211218
Maia 2 challenger|1.60|2.26|Tseng C.|ChineseTaipei|2015|65.0|175.0|right|23.0|Martin A.|Slovakia|2005|83.0|183.0|right|34.0|clay|20211218
Maia 2 challenger|1.17|4.72|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|clay|20211218
Maia 2 challenger|2.00|1.72|Strode I.|USA|2014|75.0|183.0|right|26.0|Gomez J.|Colombia|2007|||right|32.0|clay|20211218
Maia 2 challenger|1.33|3.17|Draxl L.|Canada|2016|||right|22.0|McCormick T.|USA|2017|||right|25.0|clay|20211218
Maia 2 challenger|1.93|1.42|Monzon I.|Argentina|2013|||right|26.0|Carou I.|Uruguay|2015|70.0|178.0|right|25.0|clay|20211218
Maia 2 challenger|1.90|1.45|Hidalgo G.|Argentina|2008|||right|34.0|Aboian V.|Argentina|2018|||left|22.0|clay|20211218
Maia 2 challenger|1.98|1.71|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|Hsu Y.|ChineseTaipei|2015|70.0|178.0|right|25.0|clay|20211218
Maia 2 challenger|1.41|2.60|Mukund S.|India|2012|78.0|185.0|right|27.0|Palan D.|CzechRepublic|2018|||right|23.0|clay|20211218
Maia 2 challenger|4.44|1.17|Breysach M.|France|2017|||right|22.0|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|clay|20211218
Maia 2 challenger|1.53|2.36|Kumar O.|USA|2016|||left|22.0|Vincent Ruggeri S.|Italy|2019|||right|22.0|clay|20211218
Maia 2 challenger|2.25|1.50|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Van Assche L.|France|2019|||right|20.0|clay|20211218
Maia 2 challenger|1.06|7.25|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Kirci K.|Turkey|2013|||right|26.0|clay|20211218
UTR Pro Match Series|2.60|1.44|Guzauskas G.|USA|2019|||right|21.0|Thieneman P.|USA|2021|||right||Varioussurfaces|20211218
UTR Pro Match Series|1.34|3.05|Hudd E.|GreatBritain|2017|||right|24.0|Segura M.|USA|2016|||right|23.0|Varioussurfaces|20211218
UTR Pro Match Series|1.85|1.85|Leote Prata M.|Portugal|2015|||right|24.0|Zapp L.|USA|2018|||right|22.0|Varioussurfaces|20211218
UTR Pro Match Series|1.28|3.37|Holt B.|USA|2015|82.0|185.0|right|26.0|Mitsui S.|Japan|2021|||right|22.0|Varioussurfaces|20211218
UTR Pro Match Series|1.73|1.99|Walton A.|Australia|2015|76.0|185.0|right|25.0|Kotzen A.|USA|2018|||right|24.0|Varioussurfaces|20211218
UTR Pro Match Series|1.44|2.61|Musitelli F.|France|2015|||right|25.0|Azuma R.|Japan|2018|||right|23.0|Varioussurfaces|20211218
UTR Pro Match Series|1.80|1.91|Forman S.|USA|2004|||right|35.0|Schachter N.|USA|2017|||right|25.0|Varioussurfaces|20211218
UTR Pro Tennis Series 2|1.24|3.75|Perez Sanz D.|Spain|2009|||right|30.0|Rodriguez Rodriguez J.|Mexico|2010|89.0|178.0|right|29.0|hard|20211218
UTR Pro Tennis Series 2|1.24|3.75|Sanchez M.|Mexico|2005|||right|33.0|Magadan A.|Mexico|2017|||right|23.0|hard|20211218
UTR Pro Tennis Series 2|1.42|2.66|Echavarria R.|Colombia|2014|||right|27.0|Navarro-Batles L.|Cuba|1998|||right|50.0|hard|20211218
UTR Pro Tennis Series 2|1.30|3.40|Mendoza A.|Bolivia|2004|80.0|183.0|right|34.0|Cortes Campos N.|Colombia|2020|||right||hard|20211218
UTR Pro Tennis Series 2|2.10|1.66|Batalla Diez J.|Mexico|2016|||left|25.0|Mareschal-Hay M.|Canada|2021|||right||hard|20211218
UTR Pro Tennis Series 2|1.84|1.84|Oliver L.|USA|2021|||right|19.0|Arredondo Delgado S.|Mexico|2021|||right||hard|20211218
UTR Pro Tennis Series 2|1.24|3.75|Doria L.|Argentina|2009|78.0|180.0|right|31.0|Maassen G.|USA|2013|||right|29.0|hard|20211218
UTR Pro Tennis Series 2|1.25|3.75|Aramburu Contreras I.|Mexico|2011|||right|30.0|Temov A.|Bulgaria|2018|||right|21.0|hard|20211218
UTR Pro Tennis Series 2|1.30|3.35|Badon J.|USA|2021|||right|21.0|Castaneda G.|Mexico|2015|||right|24.0|hard|20211218
UTR Pro Tennis Series 2|1.50|2.45|Contreras A.|Mexico|2021|||right||Radev M.|Bulgaria|2021|||right||hard|20211218
UTR Pro Tennis Series 5|1.50|2.45|Matas Ortega X.|Spain|2018|||right|22.0|Lazov A.|Bulgaria|2006|69.0|183.0|left|34.0|Varioussurfaces|20211218
UTR Pro Tennis Series 5|1.61|2.20|Cekirge K.|Turkey|2016|||right|24.0|Herrero Cuesta N.|Spain|2018|||right|22.0|Varioussurfaces|20211218
UTR Pro Tennis Series 5|1.53|2.37|Uzhylovsky V.|Ukraine|2004|102.0|196.0|right|36.0|Del Castillo P.|Spain|2020|||right||Varioussurfaces|20211218
UTR Pro Tennis Series 5|1.22|3.90|Lomakin G.|Kazakhstan|2013|78.0|198.0|right|26.0|Ordeig R.|Spain|2007|||right|32.0|Varioussurfaces|20211218
