Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Saitoh K.|JPN|Left-Handed|Hsu Y.|ITA|Right-Handed|1.0||-97.0|-2.0|-15.0|-2.0|4.409999999999999
clay|Altmaier D.|DEU|Right-Handed|Klein L.|SVK|Right-Handed|0.0|1.0|315.0|3.0|-2.0|-1.0|-1.0599999999999998
Varioussurfaces|Farren C.|ITA|Right-Handed|Brymer G.|BRA|Right-Handed|0.0|3.0|96.0|7.0|-2.0|0.0|0.7099999999999997
hard|Torres J.|ARG|Right-Handed|Parker S.|ITA|Right-Handed|1.0||-96.0|0.0|2.0|-5.0|1.8199999999999998
hard|Tseng C.|BRA|Right-Handed|Ilkel C.|TUR|Right-Handed|1.0||24.0|-17.0|-8.0|-6.0|0.31000000000000005
Varioussurfaces|Sarkissian A.|ITA|Right-Handed|Maier J.|DEU|Right-Handed|0.0|9.0|143.0|1.0|6.0|7.0|-1.3000000000000003
hard|Marti Pujolras A.|ESP|Right-Handed|Oliel Y.|ISR|Left-Handed|0.0|-1.0|147.0|0.0|-5.0|1.0|0.20999999999999996
hard|Redlicki M.|ITA|Left-Handed|Wessels L.|DEU|Right-Handed|0.0|3.0|96.0|-4.0|5.0|5.0|0.1399999999999999
hard|Crepaldi E.|ITA|Left-Handed|Mukund S.|IND|Right-Handed|0.0|7.0|96.0|-26.0|-19.0|7.0|0.07999999999999985
hard|Tabur C.|FRA|Right-Handed|King D.|BRB|Right-Handed|0.0|-7.0|-77.0|-7.0|-18.0|-8.0|0.9100000000000001
hard|Nakagawa N.|JPN|Right-Handed|Onclin G.|BEL|Right-Handed|1.0||-96.0|-3.0|-3.0|4.0|0.5100000000000002
hard|Kravchenko G.|UKR|Right-Handed|Chung Y.|KOR|Right-Handed|1.0||72.0|-15.0|2.0|-2.0|0.020000000000000018
clay|Baez S.|ARG|Right-Handed|Galan D.|COL|Right-Handed|0.0|-5.0|-150.0|-2.0|-21.0|-5.0|1.4800000000000002
hard|Kozlov S.|BRA|Right-Handed|Krueger M.|ITA|Right-Handed|1.0||-167.0|-3.0|-5.0|-4.0|0.5099999999999998
hard|Crawford O.|ITA|Right-Handed|Alves M.|BRA|Right-Handed|0.0|-1.0|204.0|6.0|-5.0|2.0|-0.21999999999999997
hard|Reis Da Silva J.|BRA|Right-Handed|Fonio G.|ITA|Right-Handed|1.0||-96.0|-5.0|-8.0|-2.0|1.28
indoors|Majchrzak K.|POL|Right-Handed|Marchenko I.|UKR|Right-Handed|1.0||427.0|-4.0|-5.0|-8.0|-0.73
hard|Dougaz A.|TUN|Left-Handed|Marmousez L.|FRA|Right-Handed|0.0|4.0|96.0|2.0|3.0|5.0|-1.4300000000000002
clay|Dellien H.|BOL|Right-Handed|Casanova H.|ARG|Right-Handed|0.0|3.0|499.0|-1.0|2.0|1.0|-2.9699999999999998
hard|Wessels L.|DEU|Right-Handed|Redlicki M.|ITA|Left-Handed|1.0||-96.0|4.0|-5.0|-5.0|-0.1399999999999999
hard|Galoppini D.|ITA|Right-Handed|Krutykh O.|UKR|Right-Handed|1.0||-140.0|-10.0|-8.0|5.0|1.8699999999999999
hard|Gonzalez A.|COL|Right-Handed|Kirchheimer S.|BRA|Right-Handed|0.0|10.0|174.0|4.0|6.0|6.0|0.20999999999999996
hard|Parker S.|ITA|Right-Handed|Torres J.|ARG|Right-Handed|0.0|3.0|96.0|0.0|-2.0|5.0|-1.8199999999999998
hard|Alves M.|BRA|Right-Handed|Crawford O.|ITA|Right-Handed|1.0||-204.0|-6.0|5.0|-2.0|0.21999999999999997
hard|Hsu Y.|ITA|Right-Handed|Saitoh K.|JPN|Left-Handed|0.0|4.0|97.0|2.0|15.0|2.0|-4.409999999999999
hard|Harrison C.|ITA|Right-Handed|Holt B.|BRA|Right-Handed|0.0|5.0|63.0|-5.0|-5.0|4.0|-1.5199999999999998
indoors|Lacko L.|SVK|Right-Handed|Musetti L.|ITA|Right-Handed|1.0||14.0|12.0|3.0|14.0|1.08
Varioussurfaces|Barrientos N.|COL|Right-Handed|Lopez L.|MEX|Right-Handed|0.0|10.0|-7.0|-3.0|-10.0|10.0|-6.3
hard|Krueger M.|ITA|Right-Handed|Kozlov S.|BRA|Right-Handed|0.0|3.0|167.0|3.0|5.0|4.0|-0.5099999999999998
clay|Casanova H.|ARG|Right-Handed|Dellien H.|BOL|Right-Handed|1.0||-499.0|1.0|-2.0|-1.0|2.9699999999999998
hard|Takahashi Y.|JPN|Right-Handed|Fery A.|BRA|Right-Handed|0.0|6.0|76.0|-10.0|-15.0|4.0|-0.5799999999999998
hard|Kocevar-Desman T.|SVN|Right-Handed|Erler A.|AUT|Right-Handed|1.0||22.0|-6.0|-13.0|8.0|-0.04999999999999982
Varioussurfaces|Boyd K.|BRA|Right-Handed|Bailey A.|ITA|Right-Handed|1.0||-96.0|0.0|2.0|-1.0|-0.6999999999999997
