Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Next Gen ATP Finals|2.48|1.53|Medjedovic H.|Serbia|2019|||right|21.0|Fils A.|France|2020|||right|20.0|indoors|20231202
France - Championship|2.48|1.53|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|indoors|20231202
France - Championship|2.48|1.53|Neuchrist M.|Austria|2009|||right|33.0|Bouquier A.|France|2017|||right|23.0|indoors|20231202
France - Championship|2.48|1.53|Stouff V.|France|2003|||right|38.0|Reuter Y.|Belgium|2008|||right|33.0|indoors|20231202
France - Championship|2.48|1.53|Denolly C.|France|2013|77.0|185.0|left|27.0|Erhard M.|France|2016|80.0|188.0|right|22.0|indoors|20231202
France - Championship|2.48|1.53|Pouille L.|France|2009|84.0|185.0|right|30.0|Eysseric J.|France|2004|80.0|180.0|left|34.0|indoors|20231202
France - Championship|2.48|1.53|Mora M.|France|2012|75.0|185.0|right|27.0|Soriano Barrera A.|Colombia|2014|||right|25.0|indoors|20231202
France - Championship|2.48|1.53|Wenger D.|Switzerland|2015|||right|24.0|Marra L.|France|2014|||right|33.0|indoors|20231202
France - Championship|2.48|1.53|Balshaw F.|France|2023|||right||Lootsma N.|Netherlands|2013|78.0|193.0|right|30.0|indoors|20231202
France - Championship|2.48|1.53|Blanchet U.|France|2015|||right|25.0|Atmane T.|France|2017|||left|22.0|indoors|20231202
France - Championship|2.48|1.53|Chidekh C.|France|2016|||right|23.0|Korsgaard H.|Denmark|2013|||right|28.0|indoors|20231202
France - Championship|2.48|1.53|Sijsling I.|Netherlands|2004|85.0|191.0|right|37.0|Lamasine T.|France|2010|69.0|183.0|right|31.0|indoors|20231202
France - Championship|2.48|1.53|Hoang A.|France|2011|76.0|183.0|right|28.0|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|indoors|20231202
France - Championship|2.48|1.53|Tabur C.|France|2015|70.0|170.0|right|24.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|indoors|20231202
France - Championship|2.48|1.53|Sakharov G.|France|2005|80.0|185.0|right|36.0|Jahn J.|Germany|2006|73.0|178.0|right|34.0|indoors|20231202
France - Championship|2.48|1.53|Perchicot M.|France|2014|85.0|185.0|right|31.0|Laurent Y.|France|2009|76.0|183.0|right|32.0|indoors|20231202
France - Championship|2.48|1.53|Bouquet L.|France|2012|||right|27.0|Parker S.|GreatBritain|2016|||right|27.0|indoors|20231202
France - Championship|2.48|1.53|Walch A.|France|2009|||right|30.0|Legout T.|France|2019|||right||indoors|20231202
France - Championship|2.48|1.53|Fery A.|GreatBritain|2019|||right|22.0|Voisin E.|France|2017|72.0|178.0|right|24.0|indoors|20231202
France - Championship|2.48|1.53|Escoffier A.|France|2008|78.0|185.0|right|32.0|Bax F.|France|2016|||right|25.0|indoors|20231202
France - Championship|2.48|1.53|Debru G.|France|2021|||right|18.0|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|indoors|20231202
France - Championship|2.48|1.53|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Voljacques H.|France|2012|72.0|180.0|right|31.0|indoors|20231202
France - Championship|2.48|1.53|Massard L.|France|2022|||right|19.0|Valkusz M.|Hungary|2015|75.0|183.0|right|26.0|indoors|20231202
France - Championship|2.48|1.53|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Lajal M.|Estonia|2021|||right|21.0|indoors|20231202
France - Championship|2.48|1.53|Pouille L.|France|2009|84.0|185.0|right|30.0|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|indoors|20231202
France - Championship|2.48|1.53|Bellucci M.|Italy|2018|||left|23.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|indoors|20231202
France - Championship|2.48|1.53|Ouanna J.|France|2003|91.0|193.0|right|38.0|Reveniau S.|France|2016|||right|26.0|indoors|20231202
France - Championship|2.48|1.53|Beauge M.|France|2014|70.0|183.0|right|24.0|Gobat A.|France|2016|||right|23.0|indoors|20231202
France - Championship|2.48|1.53|Cervantes I.|Spain|2004|78.0|183.0|right|34.0|Visker N.|Netherlands|2018|||right|22.0|indoors|20231202
Yokkaichi challenger|1.28|3.58|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Wong C.|HongKong|2018|||right|20.0|hard|20231202
Yokkaichi challenger|1.57|2.32|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Polmans M.|Australia|2011|78.0|188.0|right|27.0|hard|20231202
Maia challenger|1.40|2.85|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Martineau M.|France|2014|76.0|183.0|right|25.0|clay|20231202
Maia challenger|1.55|2.37|Paire B.|France|2007|80.0|196.0|right|35.0|Janvier M.|France|2012|80.0|193.0|right|27.0|clay|20231202
Temuco challenger|1.45|2.63|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Vacherot V.|Monaco|2014|||right|25.0|hard|20231202
Temuco challenger|2.59|1.47|Klier Junior G.|Brazil|2016|||right|24.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|hard|20231202
Temuco challenger|1.36|3.04|Vacherot V.|Monaco|2014|||right|25.0|Ayeni A.|USA|2015|82.0|191.0|right|25.0|hard|20231202
Temuco challenger|1.38|2.91|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|hard|20231202
Maspalomas challenger|1.76|1.99|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Misolic F.|Austria|2016|||right|23.0|clay|20231202
Maspalomas challenger|2.13|1.68|Feldbausch K.|Switzerland|2020|||right|18.0|Rincon D.|Spain|2019|||left|21.0|clay|20231202
Maspalomas challenger|1.45|2.55|Marie J.|France|2009|76.0|185.0|right|32.0|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|clay|20231202
Maspalomas challenger|2.11|1.64|Gautier A.|France|2012|75.0|198.0|right|27.0|Ocleppo J.|Italy|2011|88.0|188.0|right|27.0|clay|20231202
Maspalomas challenger|3.19|1.31|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|Den Ouden G.|Netherlands|2020|||right|22.0|clay|20231202
Maspalomas challenger|1.13|5.12|Royer V.|France|2018|83.0|188.0|right|23.0|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|clay|20231202
Maspalomas challenger|1.18|4.27|Ramanathan R.|India|2009|80.0|188.0|right|29.0|Taguchi R.|Japan|2022|||right|24.0|clay|20231202
Maspalomas challenger|1.73|1.98|Pichler D.|Austria|2013|70.0|178.0|right|28.0|Matsuda R.|Japan|2018|||right|24.0|clay|20231202
Maspalomas challenger|2.00|1.72|Ochi M.|Japan|2014|65.0|175.0|left|28.0|Rai A.|NewZealand|2013|72.0|188.0|right|25.0|clay|20231202
Maspalomas challenger|1.74|1.98|Dellavedova M.|Australia|2015|81.0|191.0|right|24.0|Fancutt T.|Australia|2012|||right|29.0|clay|20231202
Maspalomas challenger|1.55|2.27|Prado Angelo J.|Bolivia|2021|||right|19.0|Aboian V.|Argentina|2018|||left|22.0|clay|20231202
Maspalomas challenger|3.17|1.31|Gimenez I.|Brazil|2017|||right|24.0|Zanellato N.|Brazil|2021|||right|22.0|clay|20231202
Maspalomas challenger|1.74|2.00|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Piraino G.|Italy|2018|||left|20.0|clay|20231202
Maspalomas challenger|1.12|5.34|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|Vasa E.|Finland|2013|79.0|188.0|right|27.0|clay|20231202
Maspalomas challenger|1.38|2.77|Naw H.|Syria|2015|||right|24.0|Sanchez Quilez A.|Spain|2022|||right|19.0|clay|20231202
Maspalomas challenger|1.88|1.80|Paul J.|Switzerland|2016|||right|25.0|Cretu C.|Romania|2016|||right|23.0|clay|20231202
Maspalomas challenger|1.98|1.70|Donnet E.|France|2018|||right|23.0|De Bakker T.|Netherlands|2004|83.0|193.0|right|35.0|clay|20231202
Maspalomas challenger|3.58|1.25|Pontjodikromo S.|Netherlands|2016|||right|23.0|Hussey G.|GreatBritain|2018|||left|27.0|clay|20231202
Maspalomas challenger|1.59|2.19|Erel Y.|Turkey|2016|||left|23.0|Knaff A.|Luxembourg|2015|||right|26.0|clay|20231202
Maspalomas challenger|1.20|3.60|Sharipov M.|Russia|2019|||right|21.0|Elsayed A.|Egypt|2019|||right|25.0|clay|20231202
Maspalomas challenger|2.40|1.50|Bocchi L.|Italy|2015|78.0|180.0|right|26.0|De Jonge D.|Netherlands|2015|||right|25.0|clay|20231202
Maspalomas challenger|1.38|2.73|Philippov E.|Russia|2019|||right|22.0|Zahraj P.|Germany|2015|||right|25.0|clay|20231202
Maspalomas challenger|1.68|2.04|Hurrion M.|GreatBritain|2019|||right|25.0|Sorger S.|Austria|2020|||right|18.0|clay|20231202
Maspalomas challenger|3.79|1.22|Zhukov M.|Russia|2021|||right|19.0|Snitari I.|Moldavsko|2020|||right|22.0|clay|20231202
Maspalomas challenger|1.42|2.60|Popovic S.|Serbia|2019|||right|21.0|Manda C.|Romania|2012|||right|26.0|clay|20231202
Maspalomas challenger|1.30|3.27|Zakharov A.|Russia|2017|80.0|185.0|right|24.0|Kawahashi Y.|Japan|2016|||right|26.0|clay|20231202
Maspalomas challenger|1.98|1.73|Jeong Y.|SouthKorea|2016|||right|24.0|Tanuma R.|Japan|2013|64.0|180.0|right|28.0|clay|20231202
Maspalomas challenger|1.44|2.57|Prado Angelo J.|Bolivia|2021|||right|19.0|Roncadelli F.|Uruguay|2016|73.0|185.0|left|24.0|clay|20231202
UTR Pro Tennis Series 3|1.44|2.57|Rollins P.|USA|2017|||right|23.0|Stewart T.|USA|2022|||right|21.0|Varioussurfaces|20231202
UTR Pro Tennis Series 3|1.44|2.57|De La Bassetiere A.|France|2021|||right||Al-Amin K.|Germany|2021|||right|20.0|Varioussurfaces|20231202
UTR Pro Tennis Series 3|1.44|2.57|Perot R.|France|2019|||right|23.0|Corwin F.|USA|2014|82.0|188.0|right|28.0|Varioussurfaces|20231202
UTR Pro Tennis Series 3|1.44|2.57|Kuzmenok P.|USA|2023|||right|19.0|Zamani A.|USA|2022|||right||Varioussurfaces|20231202
UTR Pro Tennis Series 3|1.44|2.57|Morais E.|Portugal|2021|||right||Zemel Y.|Israel|2012|||left|26.0|Varioussurfaces|20231202
UTR Pro Tennis Series 3|1.07|6.88|Perot R.|France|2019|||right|23.0|Zemel Y.|Israel|2012|||left|26.0|Varioussurfaces|20231202
UTR Pro Tennis Series 3|1.18|4.22|Roddick J.|USA|2021|||right|22.0|Kapasi K.|USA|2023|||right|20.0|Varioussurfaces|20231202
UTR Pro Tennis Series 3|1.18|4.22|Casper L.|USA|2019|||right|22.0|Zamani A.|USA|2022|||right||Varioussurfaces|20231202
