Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Galan D.|COL|Right-Handed|Ilkel C.|TUR|Right-Handed|0.0|-1.0|27.0|-10.0|8.0|-1.0|-3.46
hard|Sandgren T.|NLD|Right-Handed|Koepfer D.|DEU|Left-Handed|1.0||4.0|9.0|8.0|3.0|1.52
Varioussurfaces|Diallo G.|CAN|Right-Handed|Djere L.|SRB|Right-Handed|1.0||-487.0|-4.5|-5.0|-7.0|4.32
Varioussurfaces|Gojo B.|HRV|Right-Handed|Baez S.|ARG|Right-Handed|0.0|3.0|-978.0|20.0|26.0|3.0|0.43999999999999995
Varioussurfaces|Shimabukuro S.|JPN|Right-Handed|Fomin S.|UZB|Right-Handed|1.0||-267.0|-5.0|0.0|4.0|-0.8300000000000001
hard|Snitari I.|NLD|Right-Handed|Kivattsev K.|RUS|Right-Handed|0.0|-5.0|44.0|-1.0|-8.0|-4.0|-3.0200000000000005
hard|Droguet T.|FRA|Right-Handed|Pichler D.|AUT|Right-Handed|0.0|-4.0|44.0|9.0|7.0|-5.0|-2.31
hard|Moreno De Alboran N.|NLD|Right-Handed|Neumayer L.|AUT|Right-Handed|1.0||339.0|3.0|0.0|6.0|-2.0300000000000002
Varioussurfaces|Leshem E.|ISR|Right-Handed|Lehecka J.|CZE|Right-Handed|1.0||-595.0|-10.0|0.0|5.0|7.119999999999999
Varioussurfaces|Alvarez Valdes L.|MEX|Right-Handed|Nedic A.|NLD|Right-Handed|0.0|-3.0|44.0|1.5|2.0|1.0|-9.84
Varioussurfaces|Murtaza M.|PAK|Right-Handed|Rodionov J.|AUT|Left-Handed|1.0||-26.0|-8.5|-8.0|-1.0|9.84
Varioussurfaces|Baez S.|ARG|Right-Handed|Gojo B.|HRV|Right-Handed|1.0||978.0|-20.0|-26.0|-3.0|-0.43999999999999995
hard|Sels J.|NLD|Right-Handed|Lavagno E.|ITA|Left-Handed|0.0|4.0|44.0|5.5|5.0|3.0|-1.71
Varioussurfaces|Mejia N.|COL|Right-Handed|Celikbilek A.|TUR|Right-Handed|0.0|-2.0|-98.0|5.0|0.0|-3.0|-0.72
Varioussurfaces|Ilkel C.|TUR|Right-Handed|Galan D.|COL|Right-Handed|1.0||-27.0|10.0|-8.0|1.0|3.46
Varioussurfaces|Muller R.|NLD|Right-Handed|Van Der Heijden E.|NLD|Right-Handed|1.0||-44.0|-1.5|-2.0|3.0|0.6799999999999999
hard|McCabe J.|AUS|Right-Handed|Sweeny D.|AUS|Right-Handed|1.0||330.0|14.5|13.0|-2.0|0.6599999999999999
Varioussurfaces|King D.|BRB|Right-Handed|Carr S.|IRL|Right-Handed|0.0|7.0|-11.0|0.0|5.0|8.0|-0.54
hard|Kovacevic A.|NLD|Right-Handed|Oradini G.|ITA|Left-Handed|0.0|-3.0|-124.0|-1.5|0.0|-1.0|-2.2199999999999998
hard|Kudla D.|NLD|Right-Handed|Mena F.|ARG|Right-Handed|0.0|0.0|188.0|1.0|-3.0|1.0|-2.25
Varioussurfaces|MacDonald J.|NLD|Right-Handed|Hasler C.|NLD|Right-Handed|0.0|0.0|44.0|1.5|2.0|2.0|-0.54
Varioussurfaces|Ben Yaacoub H.|TUN|Right-Handed|Duric A.|NLD|Right-Handed|1.0||-44.0|-1.5|-2.0|0.0|-3.37
hard|Marie J.|FRA|Right-Handed|Hoang A.|FRA|Right-Handed|1.0||-114.0|0.0|2.0|4.0|0.020000000000000018
Varioussurfaces|Gasquet R.|FRA|Right-Handed|Geerts M.|BEL|Right-Handed|0.0|11.0|394.0|6.0|5.0|9.0|-4.9
Varioussurfaces|Samrej K.|THA|Right-Handed|Dellien M.|BOL|Right-Handed|0.0|-5.0|44.0|1.5|2.0|-3.0|-1.61
hard|Benchetrit E.|MAR|Right-Handed|Potenza L.|ITA|Right-Handed|0.0|2.0|-266.0|10.5|10.0|1.0|-0.3900000000000001
hard|Escobedo E.|MEX|Right-Handed|Klahn B.|NLD|Left-Handed|0.0|-3.0|299.0|7.0|2.0|-6.0|-0.5600000000000003
Varioussurfaces|Hardt N.|NLD|Right-Handed|Tens D.|LVA|Right-Handed|0.0|8.0|44.0|6.5|0.0|4.0|-0.4500000000000002
Varioussurfaces|Haddouch I.|BEL|Right-Handed|Van Donselaar F.|NLD|Right-Handed|1.0||-44.0|-1.5|-2.0|-6.0|0.6799999999999999
Varioussurfaces|Ozolins K.|LVA|Right-Handed|Bertran P.|NLD|Right-Handed|1.0||-44.0|-1.5|-2.0|-6.0|0.5700000000000003
Varioussurfaces|Wassermann M.|NLD|Right-Handed|Timmermans J.|NLD|Right-Handed|0.0|-6.0|44.0|1.5|2.0|-9.0|3.0300000000000002
hard|Albot R.|NLD|Right-Handed|Blancaneaux G.|FRA|Right-Handed|0.0|8.0|168.0|-6.0|-5.0|8.0|-0.9400000000000002
Varioussurfaces|Pieczkowski O.|POL|Right-Handed|Kurniawan L.|IDN|Right-Handed|0.0|2.0|44.0|1.5|2.0|-6.0|-7.25
hard|Neumayer L.|AUT|Right-Handed|Moreno De Alboran N.|NLD|Right-Handed|0.0|-7.0|-339.0|-3.0|0.0|-6.0|2.0300000000000002
Varioussurfaces|Ingildsen J.|DNK|Right-Handed|Cruz C.|SLV|Right-Handed|0.0|9.0|44.0|1.5|2.0|1.0|-6.96
Varioussurfaces|Bellegy A.|FRA|Right-Handed|Smiej Y.|MAR|Right-Handed|0.0|-3.0|44.0|1.5|2.0|-1.0|-0.6500000000000001
Varioussurfaces|Bertran P.|NLD|Right-Handed|Ozolins K.|LVA|Right-Handed|0.0|5.0|44.0|1.5|2.0|6.0|-0.5700000000000003
Varioussurfaces|Smiej Y.|MAR|Right-Handed|Bellegy A.|FRA|Right-Handed|1.0||-44.0|-1.5|-2.0|1.0|0.6500000000000001
Varioussurfaces|Van Der Heijden E.|NLD|Right-Handed|Muller R.|NLD|Right-Handed|0.0|-2.0|44.0|1.5|2.0|-3.0|-0.6799999999999999
Varioussurfaces|Djere L.|SRB|Right-Handed|Diallo G.|CAN|Right-Handed|0.0|7.0|487.0|4.5|5.0|7.0|-4.32
Varioussurfaces|Elsayed A.|EGY|Right-Handed|Berankis R.|LTU|Right-Handed|1.0||-180.0|0.5|8.0|-9.0|6.569999999999999
Varioussurfaces|Griekspoor T.|NLD|Right-Handed|Paul T.|NLD|Right-Handed|0.0|1.0|-315.0|3.0|3.0|1.0|-0.4500000000000002
Varioussurfaces|Mansouri S.|TUN|Right-Handed|Tsitsipas S.|GRC|Right-Handed|1.0||-4707.0|-3.0|0.0|3.0|7.25
Varioussurfaces|Khoeblal E.|NLD|Right-Handed|Jans J.|NLD|Right-Handed|0.0|-2.0|44.0|1.5|2.0|-2.0|-0.6799999999999999
hard|Thompson J.|AUS|Right-Handed|Chappell N.|NLD|Left-Handed|0.0|0.0|462.0|0.0|5.0|-1.0|-5.43
Varioussurfaces|Monteiro T.|BRA|Left-Handed|Sousa J.|PRT|Right-Handed|1.0||-65.0|4.0|-2.0|-5.0|0.1499999999999999
hard|Van Wyk K.|NLD|Right-Handed|Roncalli S.|ITA|Right-Handed|1.0||-44.0|4.5|8.0|-1.0|0.54
hard|Kirci K.|TUR|Right-Handed|Rosol L.|CZE|Right-Handed|1.0||171.0|-5.5|-10.0|-13.0|2.72
Varioussurfaces|Bullard J.|NLD|Left-Handed|Smiej Y.|MAR|Right-Handed|1.0||-44.0|-1.5|-2.0|-1.0|2.38
Varioussurfaces|Ionel N.|ROU|Right-Handed|Molcan A.|SVK|Left-Handed|1.0||-724.0|-2.0|5.0|-5.0|4.82
Varioussurfaces|Khoeblal E.|NLD|Right-Handed|Rieder H.|ITA|Right-Handed|0.0|-8.0|44.0|1.5|2.0|-5.0|-1.81
Varioussurfaces|Sousa J.|PRT|Right-Handed|Monteiro T.|BRA|Left-Handed|0.0|4.0|65.0|-4.0|2.0|5.0|-0.1499999999999999
hard|Thompson J.|AUS|Right-Handed|Mmoh M.|NLD|Right-Handed|1.0||189.0|-8.0|-5.0|4.0|-1.23
Varioussurfaces|Molcan A.|SVK|Left-Handed|Ionel N.|ROU|Right-Handed|0.0|3.0|724.0|2.0|-5.0|5.0|-4.82
hard|Seelig K.|NLD|Right-Handed|Schoolkate T.|AUS|Right-Handed|0.0|6.0|378.0|1.0|-8.0|3.0|0.44000000000000017
Varioussurfaces|Nys H.|MCO|Right-Handed|Habib H.|LBN|Right-Handed|1.0||-44.0|-7.0|-3.0|7.0|0.4500000000000002
Varioussurfaces|Becroft I.|NZL|Right-Handed|Ruusuvuori E.|FIN|Right-Handed|1.0||-604.0|-1.5|-5.0|-2.0|0.4500000000000002
Varioussurfaces|Fomin S.|UZB|Right-Handed|Shimabukuro S.|JPN|Right-Handed|0.0|0.0|267.0|5.0|0.0|-4.0|0.8300000000000001
Varioussurfaces|Martinez M.|ARG|Right-Handed|Kijametovic A.|NLD|Right-Handed|1.0||-44.0|-1.5|-2.0|2.0|0.6799999999999999
hard|Popovic S.|SRB|Right-Handed|Onclin G.|BEL|Right-Handed|1.0||-44.0|-1.5|-2.0|-2.0|1.24
Varioussurfaces|Duric A.|NLD|Right-Handed|Ben Yaacoub H.|TUN|Right-Handed|0.0|0.0|44.0|1.5|2.0|0.0|3.37
Varioussurfaces|Safwat M.|EGY|Right-Handed|Butvilas E.|LTU|Right-Handed|0.0|14.0|55.0|5.5|-3.0|13.0|-2.12
Varioussurfaces|Nedic A.|NLD|Right-Handed|Alvarez Valdes L.|MEX|Right-Handed|1.0||-44.0|-1.5|-2.0|-1.0|9.84
clay|Shevchenko A.|KAZ|Right-Handed|Moutet C.|FRA|Left-Handed|1.0||-137.0|2.0|10.0|-2.0|1.3499999999999999
