Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cincinnati|1.30|3.60|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|hard|20210818
Cincinnati|1.78|2.04|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Paul T.|USA|2013|82.0|185.0|right|27.0|hard|20210818
Cincinnati|2.27|1.64|Isner J.|USA|2003|108.0|208.0|right|39.0|Sinner J.|Italy|2015|76.0|188.0|right|23.0|hard|20210818
Cincinnati|1.14|5.77|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|hard|20210818
Cincinnati|1.66|2.23|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Opelka R.|USA|2013|102.0|211.0|right|26.0|hard|20210818
Cincinnati|1.27|3.76|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|hard|20210818
Cincinnati|3.57|1.30|Pella G.|Argentina|2005|79.0|183.0|left|34.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|hard|20210818
Cincinnati|1.31|3.55|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|hard|20210818
Cincinnati|2.33|1.61|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|hard|20210818
Cincinnati|1.73|2.13|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|hard|20210818
Cincinnati|1.28|3.71|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|hard|20210818
Cincinnati|4.03|1.24|Paire B.|France|2007|80.0|196.0|right|35.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|hard|20210818
Cincinnati|1.70|2.15|Paul T.|USA|2013|82.0|185.0|right|27.0|Garin C.|Chile|2010|85.0|185.0|right|28.0|hard|20210818
Cincinnati|2.42|1.57|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|Humbert U.|France|2014|73.0|188.0|left|26.0|hard|20210818
Cincinnati|1.65|2.24|Monfils G.|France|2003|85.0|193.0|right|37.0|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|hard|20210818
Cincinnati|1.16|5.36|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|hard|20210818
Luedenscheid challenger|2.14|1.66|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20210818
Luedenscheid challenger|3.30|1.31|Lenz J.|Germany|2009|82.0|188.0|right|31.0|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|clay|20210818
Luedenscheid challenger|1.14|5.46|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Olivieri G.|Argentina|2014|73.0|175.0|right|26.0|clay|20210818
