Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Jianu F.|ROU|Right-Handed|Erel Y.|TUR|Left-Handed|1.0||-5.5|-8.0|-5.0|-1.0|-2.58
clay|Moeller M.|DEU|Right-Handed|Torebko P.|DEU|Right-Handed|1.0||179.0|-15.0|-7.0|-11.0|1.3200000000000003
clay|Saar K.|EST|Right-Handed|Lama G.|CHL|Right-Handed|0.0|-6.0|74.5|-4.0|5.0|-3.0|6.33
clay|Gima S.|ROU|Left-Handed|Dancu V.|ROU|Right-Handed|1.0||-5.5|0.0|0.0|-3.0|0.75
clay|Stebe C.|DEU|Left-Handed|Vavassori A.|ITA|Right-Handed|0.0|3.0|49.5|-8.0|-10.0|4.0|-0.95
clay|Tirante T.|ARG|Right-Handed|Oberleitner N.|AUT|Right-Handed|0.0|0.0|5.5|0.0|0.0|-2.0|-5.46
clay|Janvier M.|FRA|Right-Handed|Giannessi A.|ITA|Left-Handed|1.0||-59.0|-2.0|8.0|-7.0|0.29000000000000004
clay|Giotis R.|DEU|Right-Handed|Brouwer G.|NLD|Left-Handed|1.0||107.0|6.0|-6.0|-5.0|0.8199999999999998
hard|Ellis B.|AUS|Right-Handed|Banes M.|AUS|Right-Handed|1.0||-5.5|4.0|10.0|-7.0|-1.41
clay|Karimov D.|UZB|Right-Handed|Adamson A.|DEU|Right-Handed|0.0|0.0|5.5|-13.0|-3.0|-1.0|-0.8199999999999998
clay|Glinka D.|EST|Left-Handed|Erler A.|AUT|Right-Handed|1.0||78.0|-5.0|-8.0|-2.0|4.18
clay|Altmaier D.|DEU|Right-Handed|Giustino L.|ITA|Right-Handed|0.0|-7.0|-317.0|5.0|11.0|-7.0|-0.25
clay|Sijsling I.|NLD|Right-Handed|Spec M.|SVN|Right-Handed|0.0|8.0|319.0|7.0|6.0|8.0|-0.8199999999999998
clay|Van Der Meerschen M.|BEL|Right-Handed|Ionel N.|ROU|Right-Handed|1.0||-5.5|7.0|2.0|3.0|5.529999999999999
clay|Menendez-Maceiras A.|ESP|Right-Handed|Kovalik J.|SVK|Right-Handed|1.0||-39.0|-7.0|0.0|7.0|1.74
clay|Lama G.|CHL|Right-Handed|Saar K.|EST|Right-Handed|1.0||-74.5|4.0|-5.0|3.0|-6.33
hard|Sweeny D.|AUS|Right-Handed|Duckworth J.|AUS|Right-Handed|1.0||-576.0|-19.0|-13.0|-9.0|3.2300000000000004
hard|Crnokrak A.|AUS|Right-Handed|Walkin B.|DEU|Right-Handed|0.0|-2.0|5.5|-2.0|3.0|-6.0|-1.3
clay|Moraing M.|DEU|Left-Handed|Kohlschreiber P.|DEU|Right-Handed|1.0||-482.0|14.0|20.0|-8.0|1.85
clay|Erel Y.|TUR|Left-Handed|Jianu F.|ROU|Right-Handed|0.0|0.0|5.5|8.0|5.0|1.0|2.58
clay|Weis A.|ITA|Right-Handed|Filip V.|ROU|Right-Handed|0.0|-3.0|5.5|5.0|3.0|-2.0|-6.33
clay|Alcaraz C.|ESP|Right-Handed|Moroni G.|ITA|Right-Handed|1.0||-79.0|-9.0|0.0|-5.0|-2.3899999999999997
clay|Mena F.|ARG|Right-Handed|Benchetrit E.|MAR|Right-Handed|1.0||157.0|-10.0|-10.0|6.0|2.1900000000000004
clay|Coppejans K.|BEL|Right-Handed|Griekspoor T.|NLD|Right-Handed|1.0||37.0|-17.0|-8.0|2.0|1.3000000000000003
clay|Boyer D.|DEU|Right-Handed|Nedelko I.|RUS|Right-Handed|1.0||161.0|-1.0|-2.0|-7.0|1.02
hard|Nkomba B.|AUS|Right-Handed|Hijikata R.|AUS|Right-Handed|1.0||111.0|-3.0|-3.0|2.0|5.37
clay|Wawrinka S.|CHE|Right-Handed|Safiullin R.|RUS|Right-Handed|0.0|12.0|1981.0|4.0|-3.0|12.0|-3.31
clay|Valsecchi P.|FRA|Left-Handed|Zima L.|DEU|Right-Handed|1.0||-5.5|0.0|0.0|3.0|0.3999999999999999
clay|Paroulek T.|CZE|Right-Handed|Shevchenko A.|KAZ|Right-Handed|1.0||-123.0|8.0|0.0|1.0|-0.5399999999999998
clay|Adamson A.|DEU|Right-Handed|Karimov D.|UZB|Right-Handed|1.0||-5.5|13.0|3.0|1.0|0.8199999999999998
clay|Vilella Martinez M.|ESP|Right-Handed|Arnaboldi A.|ITA|Left-Handed|0.0|-10.0|28.0|2.0|-2.0|-7.0|0.05999999999999983
clay|Cubelic K.|DEU|Left-Handed|Ejupovic E.|DEU|Right-Handed|1.0||-5.5|-13.0|-5.0|-5.0|8.59
hard|Moreno De Alboran N.|DEU|Right-Handed|Paz J.|ARG|Right-Handed|0.0|-3.0|5.5|4.0|0.0|-2.0|-0.3899999999999999
clay|Netuschil M.|DEU|Right-Handed|Lock B.|ZWE|Right-Handed|0.0|-1.0|5.5|-6.0|-15.0|2.0|-1.1700000000000002
clay|Beaupain S.|BEL|Right-Handed|Bezjak G.|SVN|Right-Handed|0.0|3.0|5.5|-2.0|-7.0|2.0|-4.550000000000001
hard|Paz J.|ARG|Right-Handed|Moreno De Alboran N.|DEU|Right-Handed|1.0||-5.5|-4.0|0.0|2.0|0.3899999999999999
clay|Thurner D.|DEU|Right-Handed|Waldner N.|AUT|Right-Handed|1.0||-5.5|0.0|0.0|2.0|5.539999999999999
clay|Handel T.|DEU|Right-Handed|Celikbilek A.|TUR|Right-Handed|1.0||202.0|6.0|0.0|0.0|7.5200000000000005
clay|Moroni G.|ITA|Right-Handed|Alcaraz C.|ESP|Right-Handed|0.0|6.0|79.0|9.0|0.0|5.0|2.3899999999999997
clay|Zima L.|DEU|Right-Handed|Valsecchi P.|FRA|Left-Handed|0.0|-1.0|5.5|0.0|0.0|-3.0|-0.3999999999999999
clay|Spec M.|SVN|Right-Handed|Sijsling I.|NLD|Right-Handed|1.0||-319.0|-7.0|-6.0|-8.0|0.8199999999999998
hard|Oliel Y.|ISR|Left-Handed|Hasson J.|ISR|Right-Handed|0.0|0.0|-107.0|3.0|5.0|0.0|-7.44
clay|Brouwer G.|NLD|Left-Handed|Giotis R.|DEU|Right-Handed|0.0|5.0|-107.0|-6.0|6.0|5.0|-0.8199999999999998
hard|Smith J.|AUS|Right-Handed|Green C.|AUS|Right-Handed|1.0||-5.5|-8.0|-3.0|-1.0|1.9699999999999998
clay|Torebko P.|DEU|Right-Handed|Moeller M.|DEU|Right-Handed|0.0|12.0|-179.0|15.0|7.0|11.0|-1.3200000000000003
clay|Clarke J.|DEU|Right-Handed|Nagal S.|IND|Right-Handed|1.0||-100.0|13.0|10.0|-1.0|1.3499999999999999
clay|Kolar Z.|CZE|Right-Handed|Ofner S.|AUT|Right-Handed|0.0|-1.0|-51.0|-5.0|-6.0|-1.0|-0.7499999999999998
hard|Duckworth J.|AUS|Right-Handed|Sweeny D.|AUS|Right-Handed|0.0|10.0|576.0|19.0|13.0|9.0|-3.2300000000000004
clay|Estevez M.|ARG|Left-Handed|King E.|DEU|Left-Handed|1.0||-52.0|-1.0|0.0|3.0|1.6400000000000001
clay|Sarmiento R.|DEU|Right-Handed|Chappell N.|DEU|Left-Handed|0.0|3.0|-39.0|-14.0|0.0|1.0|-0.8400000000000001
clay|Shevchenko A.|KAZ|Right-Handed|Paroulek T.|CZE|Right-Handed|0.0|-1.0|123.0|-8.0|0.0|-1.0|0.5399999999999998
clay|Orlov V.|UKR|Right-Handed|Squire H.|DEU|Right-Handed|1.0||55.0|-1.0|0.0|6.0|-4.739999999999999
hard|Goldenberg L.|ISR|Right-Handed|Smilansky I.|ISR|Right-Handed|1.0||-5.5|0.0|0.0|-5.0|6.6
clay|Erler A.|AUT|Right-Handed|Glinka D.|EST|Left-Handed|0.0|2.0|-78.0|5.0|8.0|2.0|-4.18
clay|Arconada J.|DEU|Right-Handed|Mejia N.|COL|Right-Handed|0.0|3.0|53.5|-3.0|-5.0|4.0|0.2799999999999998
clay|Rosenkranz M.|DEU|Left-Handed|Palosi S.|ROU|Right-Handed|0.0|2.0|5.5|0.0|0.0|1.0|-4.68
clay|Estevez M.|ARG|Left-Handed|Arias B.|BOL|Right-Handed|1.0||-5.5|2.0|0.0|5.0|-1.1800000000000002
hard|Green C.|AUS|Right-Handed|Smith J.|AUS|Right-Handed|0.0|6.0|5.5|8.0|3.0|1.0|-1.9699999999999998
clay|Grenier H.|FRA|Right-Handed|Hoang A.|FRA|Right-Handed|1.0||-192.0|9.0|13.0|0.0|0.6799999999999999
clay|Ionel N.|ROU|Right-Handed|Van Der Meerschen M.|BEL|Right-Handed|0.0|0.0|5.5|-7.0|-2.0|-3.0|-5.529999999999999
clay|Benchetrit E.|MAR|Right-Handed|Mena F.|ARG|Right-Handed|0.0|-6.0|-157.0|10.0|10.0|-6.0|-2.1900000000000004
clay|Dancu V.|ROU|Right-Handed|Gima S.|ROU|Left-Handed|0.0|3.0|5.5|0.0|0.0|3.0|-0.75
clay|Machac T.|CZE|Right-Handed|Ivashka I.|BLR|Right-Handed|0.0|-6.0|-189.0|-11.0|-10.0|-7.0|-0.1399999999999999
clay|Celikbilek A.|TUR|Right-Handed|Handel T.|DEU|Right-Handed|0.0|1.0|-202.0|-6.0|0.0|0.0|-7.5200000000000005
clay|King E.|DEU|Left-Handed|Estevez M.|ARG|Left-Handed|0.0|-1.0|52.0|1.0|0.0|-3.0|-1.6400000000000001
clay|Rola B.|SVN|Left-Handed|Lehecka J.|CZE|Right-Handed|1.0||-216.0|5.0|10.0|11.0|0.0
clay|Lopez L.|MEX|Right-Handed|Brymer G.|DEU|Right-Handed|1.0||-5.5|8.0|0.0|-2.0|4.59
clay|Giustino L.|ITA|Right-Handed|Altmaier D.|DEU|Right-Handed|1.0||317.0|-5.0|-11.0|7.0|0.25
clay|Brymer G.|DEU|Right-Handed|Lopez L.|MEX|Right-Handed|0.0|0.0|5.5|-8.0|0.0|2.0|-4.59
clay|Filip V.|ROU|Right-Handed|Weis A.|ITA|Right-Handed|1.0||-5.5|-5.0|-3.0|2.0|6.33
clay|Vavassori A.|ITA|Right-Handed|Stebe C.|DEU|Left-Handed|1.0||-49.5|8.0|10.0|-4.0|0.95
hard|Banes M.|AUS|Right-Handed|Ellis B.|AUS|Right-Handed|0.0|7.0|5.5|-4.0|-10.0|7.0|1.41
clay|Palosi S.|ROU|Right-Handed|Rosenkranz M.|DEU|Left-Handed|1.0||-5.5|0.0|0.0|-1.0|4.68
clay|Mejia N.|COL|Right-Handed|Arconada J.|DEU|Right-Handed|1.0||-53.5|3.0|5.0|-4.0|-0.2799999999999998
clay|Chappell N.|DEU|Left-Handed|Sarmiento R.|DEU|Right-Handed|1.0||39.0|14.0|0.0|-1.0|0.8400000000000001
clay|Folliot Q.|FRA|Right-Handed|Kirkin E.|TUR|Right-Handed|0.0|-1.0|223.5|5.0|5.0|0.0|2.66
hard|Escoffier A.|FRA|Right-Handed|Hemery C.|FRA|Right-Handed|0.0|4.0|-200.5|-5.0|-6.0|3.0|0.0
clay|Viola M.|ITA|Right-Handed|Gaio F.|ITA|Right-Handed|1.0||-194.0|-4.0|5.0|5.0|2.0599999999999996
hard|Mansouri S.|TUN|Right-Handed|Robert S.|FRA|Right-Handed|1.0||153.0|9.0|8.0|-15.0|-0.1399999999999999
clay|Gruenefeldt N.|AUT|Right-Handed|Hampel L.|AUT|Right-Handed|1.0||-5.5|0.0|-3.0|-4.0|0.8199999999999998
clay|Arias B.|BOL|Right-Handed|Thirouin J.|FRA|Right-Handed|1.0||-5.5|-9.0|-3.0|4.0|5.84
clay|Ozolins K.|LVA|Right-Handed|Skatov T.|KAZ|Right-Handed|1.0||142.0|5.0|12.0|-1.0|1.01
clay|Gaio F.|ITA|Right-Handed|Viola M.|ITA|Right-Handed|0.0|-4.0|194.0|4.0|-5.0|-5.0|-2.0599999999999996
hard|Carr S.|IRL|Right-Handed|Avidzba A.|RUS|Right-Handed|0.0|0.0|170.5|1.0|-5.0|0.0|2.06
hard|Simon S.|ISR|Right-Handed|Cukierman D.|ISR|Right-Handed|1.0||-5.5|0.0|0.0|-6.0|9.120000000000001
