Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Hamburg|1.07|8.13|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Gaston H.|France|2015|68.0|173.0|left|23.0|clay|20240718
Hamburg|1.15|5.50|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|clay|20240718
Hamburg|2.05|1.77|Zhang Z.|China|2012|87.0|193.0|right|27.0|Cobolli F.|Italy|2017|||right|22.0|clay|20240718
Hamburg|1.52|2.52|Fils A.|France|2020|||right|20.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|clay|20240718
Newport|2.30|1.60|Opelka R.|USA|2013|102.0|211.0|right|26.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|grass|20240718
Newport|1.42|2.82|Michelsen A.|USA|2021|||right|19.0|Kovacevic A.|USA|2015|76.0|183.0|right|25.0|grass|20240718
Newport|1.15|5.18|Giron M.|USA|2008|77.0|180.0|right|31.0|Paire B.|France|2007|80.0|196.0|right|35.0|grass|20240718
Bastad|1.52|2.50|Borges N.|Portugal|2012|75.0|185.0|right|27.0|Rocha H.|Portugal|2020|||right|20.0|clay|20240718
Bastad|1.50|2.54|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|clay|20240718
Bastad|2.96|1.39|Skatov T.|Kazakhstan|2016|73.0|173.0|right|23.0|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|clay|20240718
Bastad|1.57|2.38|Navone M.|Argentina|2017|||right|23.0|Nagal S.|India|2012|69.0|178.0|right|27.0|clay|20240718
Gstaad|1.43|2.82|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|clay|20240718
Gstaad|1.15|5.27|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Galan D.|Colombia|2011|72.0|191.0|right|28.0|clay|20240718
Gstaad|3.35|1.32|Heide G.|Brazil|2018|||right|22.0|Humbert U.|France|2014|73.0|188.0|left|26.0|clay|20240718
Gstaad|1.89|1.90|Halys Q.|France|2011|78.0|191.0|right|27.0|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|clay|20240718
Granby challenger|2.02|1.74|Kuzuhara B.|USA|2021|||right|20.0|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|hard|20240718
Granby challenger|2.57|1.47|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|hard|20240718
Granby challenger|1.98|1.77|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Boyer T.|USA|2016|||right|23.0|hard|20240718
Granby challenger|1.48|2.53|Atmane T.|France|2017|||left|22.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|hard|20240718
Amersfoort challenger|1.44|2.64|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Den Ouden G.|Netherlands|2020|||right|22.0|clay|20240718
Amersfoort challenger|1.97|1.75|Houkes M.|Netherlands|2018|||left|24.0|Moller E.|Denmark|2019|||right|21.0|clay|20240718
