Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Karthik P.|IND|Right-Handed|Zgola G.|POL|Right-Handed|1.0||-65.5|0.0|0.0|-1.0|-1.11
Varioussurfaces|Ciurletti A.|ITA|Right-Handed|Falabella L.|ARG|Left-Handed|1.0||-65.5|-6.0|-8.0|0.0|0.6000000000000001
Varioussurfaces|Matuszewski G.|POL|Right-Handed|White J.|ARG|Right-Handed|0.0|-2.0|65.5|0.0|0.0|-3.0|1.11
Varioussurfaces|Gadecki T.|AUS|Right-Handed|McCall D.|NZL|Right-Handed|1.0||-65.5|0.0|0.0|3.0|-1.11
Varioussurfaces|Batyutenko M.|KAZ|Right-Handed|Teglas I.|ROU|Right-Handed|1.0||-65.5|0.0|0.0|1.0|-1.11
Varioussurfaces|Cabrera M.|CHL|Right-Handed|Kumar P.|ARG|Right-Handed|0.0|0.0|65.5|0.0|0.0|-1.0|1.11
Varioussurfaces|Hou Y.|ARG|Right-Handed|Coccioli A.|ITA|Right-Handed|1.0||-65.5|0.0|0.0|0.0|-1.11
Varioussurfaces|Lehmann N.|ARG|Left-Handed|Serrano Huidobro S.|CHL|Right-Handed|0.0|2.0|65.5|0.0|0.0|0.0|1.11
Varioussurfaces|Roberts W.|NZL|Right-Handed|Hall F.|NZL|Right-Handed|1.0||-65.5|0.0|0.0|-2.0|-1.11
Varioussurfaces|Hansch Mauritzson F.|SWE|Right-Handed|Diaz Ruiz C.|ESP|Right-Handed|1.0||-65.5|0.0|0.0|4.0|-1.11
Varioussurfaces|Masera T.|ITA|Right-Handed|Tresca G.|ITA|Right-Handed|1.0||-65.5|0.0|0.0|-7.0|-1.11
Varioussurfaces|Bickersteth J.|ARG|Right-Handed|Hopper J.|ITA|Right-Handed|1.0||-65.5|0.0|0.0|-2.0|-2.28
Varioussurfaces|Molino J.|ESP|Right-Handed|López I.|ESP|Right-Handed|0.0|6.0|65.5|0.0|0.0|3.0|1.11
Varioussurfaces|Rettke V.|ARG|Right-Handed|Sharygin E.|ITA|Right-Handed|1.0||-65.5|0.0|0.0|9.0|0.6000000000000001
Varioussurfaces|Martinez L.|CHE|Right-Handed|Maratuly I.|KAZ|Right-Handed|0.0|8.0|65.5|0.0|0.0|7.0|1.11
Varioussurfaces|McCall D.|NZL|Right-Handed|Vasser O.|ARG|Right-Handed|0.0|-1.0|65.5|0.0|0.0|-3.0|2.18
Varioussurfaces|Chinlund C.|ARG|Left-Handed|Ismoilov A.|UZB|Right-Handed|1.0||-65.5|0.0|0.0|-5.0|0.6000000000000001
Varioussurfaces|Birrell C.|AUS|Right-Handed|Meagher W.|AUS|Right-Handed|0.0|-4.0|65.5|0.0|0.0|-2.0|0.1299999999999999
Varioussurfaces|Bult J.|NLD|Right-Handed|Schatzmann V.|CHE|Right-Handed|0.0|1.0|65.5|0.0|0.0|-1.0|1.11
Varioussurfaces|Duran F.|CHL|Right-Handed|Amarilla R.|ARG|Right-Handed|1.0||-65.5|0.0|0.0|-1.0|-1.11
indoors|Popko D.|KAZ|Right-Handed|Clarke J.|ARG|Right-Handed|0.0|2.0|2.0|5.0|3.0|1.0|2.26
Varioussurfaces|Virgili A.|ITA|Right-Handed|Sada I.|ITA|Right-Handed|1.0||-65.5|2.0|10.0|4.0|-1.11
Varioussurfaces|Ozdemir S.|TUR|Right-Handed|Mihajlovic D.|SRB|Right-Handed|0.0|8.0|65.5|0.0|0.0|5.0|1.11
Varioussurfaces|Tarrio Ponte A.|ESP|Right-Handed|Guerrero Melgar A.|ESP|Right-Handed|1.0||-65.5|0.0|0.0|-2.0|-1.11
Varioussurfaces|Coccioli A.|ITA|Right-Handed|Hou Y.|ARG|Right-Handed|0.0|-2.0|65.5|0.0|0.0|0.0|1.11
Varioussurfaces|Pop D.|ROU|Right-Handed|Finkelstein A.|ARG|Right-Handed|0.0|-1.0|65.5|0.0|0.0|-1.0|1.11
Varioussurfaces|Hermanus W.|ARG|Right-Handed|Zhao R.|CHN|Right-Handed|1.0||-65.5|0.0|0.0|-3.0|-1.11
Varioussurfaces|Torcq B.|BEL|Right-Handed|Ransom R.|ARG|Right-Handed|0.0|0.0|65.5|0.0|0.0|-3.0|1.11
Varioussurfaces|Vasser O.|ARG|Right-Handed|McCall D.|NZL|Right-Handed|1.0||-65.5|0.0|0.0|3.0|-2.18
Varioussurfaces|Schinteie G.|ROU|Right-Handed|Puntaric N.|SVN|Right-Handed|1.0||-65.5|0.0|0.0|-1.0|-1.11
Varioussurfaces|Sancho Arbizu D.|ESP|Right-Handed|Bilardo J.|ITA|Right-Handed|1.0||-65.5|0.0|0.0|3.0|-1.11
Varioussurfaces|Aboian L.|ARG|Left-Handed|Kestelboim M.|ARG|Right-Handed|1.0||-65.5|0.0|0.0|-2.0|1.5399999999999998
Varioussurfaces|Iamachkine P.|PER|Right-Handed|Mikovic M.|SRB|Right-Handed|0.0|9.0|65.5|0.0|0.0|9.0|1.11
Varioussurfaces|Onuma Y.|ARG|Right-Handed|Villoslada E.|FRA|Right-Handed|1.0||-65.5|0.0|0.0|-2.0|-1.11
Varioussurfaces|Brancatelli G.|ARG|Right-Handed|Krapivin M.|RUS|Right-Handed|1.0||-65.5|0.0|0.0|-3.0|-1.11
Varioussurfaces|Van Der Kooij A.|NLD|Right-Handed|Onofrei M.|ROU|Right-Handed|1.0||-65.5|0.0|0.0|6.0|-1.11
Varioussurfaces|Suresh K.|IND|Right-Handed|Bertimon C.|FRA|Right-Handed|1.0||-65.5|0.0|0.0|-5.0|-1.11
Varioussurfaces|Tresca G.|ITA|Right-Handed|Masera T.|ITA|Right-Handed|0.0|9.0|65.5|0.0|0.0|7.0|1.11
Varioussurfaces|Massard L.|FRA|Right-Handed|Lestir L.|FRA|Right-Handed|1.0||-65.5|0.0|0.0|0.0|-1.11
indoors|Trungelliti M.|ARG|Right-Handed|Martin Tiffon P.|ESP|Right-Handed|0.0|10.0|-64.0|5.0|-5.0|9.0|-0.9600000000000002
Varioussurfaces|Montoya Zuluaga M.|COL|Right-Handed|Rating N.|ESP|Right-Handed|1.0||-65.5|0.0|0.0|7.0|-1.11
Varioussurfaces|Chien C.|ARG|Right-Handed|Sakellaridis D.|GRC|Right-Handed|1.0||-65.5|0.0|0.0|16.0|-1.11
Varioussurfaces|Hassan Y.|EGY|Right-Handed|Kupcic J.|SVN|Right-Handed|1.0||-65.5|0.0|0.0|-5.0|-1.11
Varioussurfaces|Hodzic A.|DEU|Right-Handed|Meneses Perny A.|ESP|Right-Handed|0.0|0.0|65.5|0.0|0.0|3.0|1.11
Varioussurfaces|Brown D.|NZL|Right-Handed|Brosset S.|FRA|Left-Handed|1.0||-181.5|0.0|0.0|8.0|-2.18
Varioussurfaces|Kupcic J.|SVN|Right-Handed|Hassan Y.|EGY|Right-Handed|0.0|3.0|65.5|0.0|0.0|5.0|1.11
Varioussurfaces|Gokpinar H.|TUR|Right-Handed|Tikhomirov M.|ARG|Right-Handed|0.0|-14.0|65.5|0.0|-2.0|-17.0|1.11
Varioussurfaces|Villoslada E.|FRA|Right-Handed|Onuma Y.|ARG|Right-Handed|0.0|-1.0|65.5|0.0|0.0|2.0|1.11
indoors|Martin Tiffon P.|ESP|Right-Handed|Trungelliti M.|ARG|Right-Handed|1.0||64.0|-5.0|5.0|-9.0|0.9600000000000002
Varioussurfaces|Dessi M.|ITA|Right-Handed|Andreescu S.|ROU|Right-Handed|0.0|2.0|65.5|0.0|0.0|1.0|1.11
Varioussurfaces|Berger A.|FRA|Right-Handed|Krylov A.|RUS|Right-Handed|0.0|4.0|65.5|0.0|0.0|4.0|1.11
Varioussurfaces|Charlton J.|AUS|Right-Handed|Pade C.|AUS|Right-Handed|0.0|7.0|65.5|0.0|0.0|6.0|-5.31
