Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Veldheer M.|NLD|Left-Handed|Fomin S.|UZB|Right-Handed|0.0|1.0|-48.0|-2.0|0.0|5.0|-0.22999999999999998
clay|Yevseyev D.|KAZ|Right-Handed|Bortolotti M.|ITA|Right-Handed|0.0|-2.0|-48.0|3.0|16.0|-2.0|-0.30000000000000004
clay|Eremin E.|ITA|Right-Handed|Ribeiro E.|BRA|Right-Handed|0.0|7.0|-48.0|10.5|0.0|4.0|-3.0500000000000003
clay|Sperle J.|DEU|Right-Handed|Bulitski A.|BLR|Right-Handed|1.0||48.0|-2.5|0.0|-9.0|1.27
clay|Araujo P.|PRT|Right-Handed|Marti Pujolras A.|ESP|Right-Handed|1.0||48.0|-2.5|0.0|-3.0|0.6500000000000001
clay|Sanchez Izquierdo N.|ESP|Right-Handed|De Jong J.|NLD|Right-Handed|1.0||18.0|7.0|5.0|1.0|-0.1399999999999999
clay|Hanfmann Y.|DEU|Right-Handed|Griekspoor T.|NLD|Right-Handed|0.0|5.0|294.0|1.0|5.0|4.0|-1.1800000000000002
clay|Tajima N.|JPN|Right-Handed|Zekic M.|SRB|Right-Handed|1.0||213.0|-6.0|-12.0|-13.0|-1.53
clay|Raynel A.|FRA|Right-Handed|Pontjodikromo S.|NLD|Right-Handed|0.0|-4.0|-48.0|2.5|0.0|-1.0|1.6199999999999999
clay|Boehler D.|DEU|Right-Handed|Moraing O.|DEU|Right-Handed|1.0||48.0|-2.5|0.0|4.0|-0.52
clay|Rybakov A.|FRA|Left-Handed|Cuevas M.|URY|Right-Handed|1.0||-194.0|-22.0|-6.0|-5.0|-1.53
clay|Fanselow S.|DEU|Right-Handed|Dietel M.|DEU|Right-Handed|0.0|11.0|-48.0|2.5|0.0|8.0|-7.89
clay|Satral J.|CZE|Right-Handed|Stanek R.|CZE|Left-Handed|0.0|3.0|-128.0|7.0|0.0|5.0|-0.81
clay|Cuevas M.|URY|Right-Handed|Rybakov A.|FRA|Left-Handed|0.0|6.0|194.0|22.0|6.0|5.0|1.53
clay|Agarwal R.|IND|Right-Handed|March C.|ECU|Right-Handed|0.0|2.0|-48.0|-4.5|-10.0|4.0|0.44999999999999973
clay|Dzumhur D.|DEU|Right-Handed|Soeda G.|JPN|Right-Handed|0.0|-6.0|127.0|-5.0|-3.0|-7.0|-6.25
