Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Orlov V.|UKR|Right-Handed|Nedev D.|BGR|Right-Handed|0.0|3.0|-109.0|1.0|2.0|6.0|-5.04
clay|Perez Contri S.|ESP|Left-Handed|Giraldi C.|ESP|Right-Handed|0.0|9.0|-109.0|2.0|2.0|7.0|-4.859999999999999
clay|Portugal A.|PRT|Right-Handed|Malirz K.|POL|Right-Handed|1.0||109.0|-2.0|-2.0|3.0|1.1199999999999999
hard|Nishioka Y.|JPN|Left-Handed|Kecmanovic M.|SRB|Right-Handed|0.0|2.0|-5.0|-11.0|-13.0|4.0|-0.09999999999999987
clay|Vasa E.|FIN|Right-Handed|Grevelius E.|SWE|Right-Handed|0.0|5.0|-109.0|3.0|5.0|3.0|-1.6799999999999997
clay|Coman M.|ROU|Right-Handed|Snitari I.|ITA|Right-Handed|1.0||109.0|-2.0|-2.0|-3.0|3.3499999999999996
clay|Sultanov K.|UZB|Right-Handed|Silva T.|PRT|Right-Handed|0.0|8.0|-109.0|4.0|-3.0|6.0|-6.17
hard|Tsitsipas S.|GRC|Right-Handed|Struff J.|DEU|Right-Handed|0.0|-5.0|4634.0|-3.0|0.0|-8.0|-0.9500000000000002
clay|Kobelt N.|CHE|Right-Handed|Gutierrez O.|BRA|Right-Handed|1.0||109.0|9.0|13.0|-11.0|1.55
clay|Gundacker J.|AUT|Right-Handed|Ramskogler G.|AUT|Right-Handed|1.0||109.0|-2.0|-2.0|-4.0|1.02
clay|Palan D.|CZE|Right-Handed|Xu W.|CHN|Right-Handed|0.0|4.0|-109.0|2.0|2.0|1.0|-4.3
clay|Gavrielides L.|DEU|Right-Handed|Maute J.|DEU|Right-Handed|0.0|1.0|-109.0|2.0|2.0|0.0|-2.54
clay|Markov V.|BGR|Right-Handed|Dinev D.|BGR|Right-Handed|0.0|0.0|-109.0|2.0|2.0|-1.0|-0.08000000000000007
clay|Heller P.|DEU|Right-Handed|Prechtel S.|DEU|Right-Handed|1.0||109.0|-2.0|0.0|4.0|-2.9499999999999997
clay|Simundza J.|HRV|Left-Handed|Lazic M.|AUT|Right-Handed|0.0|-1.0|-109.0|2.0|2.0|1.0|-4.8100000000000005
clay|Zhukov M.|RUS|Right-Handed|Chen C.|CHN|Right-Handed|0.0|1.0|-109.0|2.0|2.0|3.0|-1.8199999999999998
Varioussurfaces|Foster Z.|DEU|Right-Handed|Hill S.|ITA|Right-Handed|1.0||109.0|-2.0|-2.0|-3.0|-2.34
clay|Lee K.|DEU|Right-Handed|Winter E.|AUS|Right-Handed|1.0||109.0|-9.0|-7.0|9.0|1.64
Varioussurfaces|Evans G.|ITA|Right-Handed|Ena A.|DEU|Right-Handed|0.0|6.0|-109.0|2.0|2.0|6.0|-3.8600000000000003
clay|Rettke V.|ITA|Right-Handed|Fishback R.|DEU|Right-Handed|0.0|0.0|-109.0|2.0|2.0|4.0|2.34
hard|Nakashima B.|ITA|Right-Handed|Fritz T.|DEU|Right-Handed|0.0|-3.0|-2800.0|-9.0|-8.0|-3.0|1.8099999999999998
Varioussurfaces|Ross M.|DEU|Right-Handed|Palavestra I.|ITA|Right-Handed|1.0||109.0|-2.0|-2.0|-1.0|2.7800000000000002
clay|Dedura-Palomero M.|DEU|Right-Handed|Bienkiewicz J.|POL|Right-Handed|0.0|-5.0|-109.0|2.0|2.0|-7.0|-3.6400000000000006
clay|Knaff A.|LUX|Right-Handed|Pereira T.|PRT|Right-Handed|1.0||109.0|-2.0|-2.0|6.0|0.3699999999999999
Varioussurfaces|Wright A.|DEU|Right-Handed|Paroulek T.|CZE|Right-Handed|1.0||109.0|-2.0|-2.0|-2.0|-2.34
clay|Wiedenmann L.|DEU|Right-Handed|Fekete J.|SVK|Right-Handed|0.0|4.0|-109.0|2.0|2.0|3.0|-4.32
clay|Ramskogler G.|AUT|Right-Handed|Gundacker J.|AUT|Right-Handed|0.0|4.0|-109.0|2.0|2.0|4.0|-1.02
clay|Garcia Mestre J.|ESP|Right-Handed|Rejchtman Vinciguerra W.|SWE|Right-Handed|1.0||109.0|-2.0|-2.0|-2.0|1.27
clay|Filip J.|CZE|Right-Handed|Wagner A.|AUT|Right-Handed|0.0|1.0|-109.0|2.0|2.0|0.0|-5.68
clay|Portugal J.|PRT|Right-Handed|Fernandes R.|PRT|Right-Handed|1.0||109.0|-2.0|-2.0|1.0|4.37
hard|Quinn E.|DEU|Right-Handed|Goffin D.|BEL|Right-Handed|1.0||-387.0|6.0|3.0|-13.0|1.98
clay|Added D.|FRA|Right-Handed|Marques D.|PRT|Right-Handed|0.0|1.0|-109.0|-4.0|0.0|0.0|-2.93
clay|Hornung G.|HUN|Right-Handed|Paris T.|FRA|Right-Handed|1.0||109.0|-2.0|-2.0|-3.0|6.86
clay|Ivanov S.|BGR|Right-Handed|Tammaro M.|ITA|Right-Handed|1.0||109.0|-2.0|-2.0|4.0|3.75
clay|Schlageter J.|DEU|Right-Handed|Heger T.|DEU|Right-Handed|0.0|0.0|-109.0|2.0|2.0|-1.0|-1.0300000000000002
Varioussurfaces|Lee E.|DEU|Right-Handed|Foster Z.|ITA|Right-Handed|1.0||109.0|-2.0|-2.0|-1.0|3.8600000000000003
clay|Guerra B.|CHE|Right-Handed|Waldner N.|AUT|Right-Handed|1.0||109.0|-2.0|-2.0|5.0|3.25
clay|Nakamine L.|PER|Right-Handed|Justo G.|ARG|Right-Handed|1.0||109.0|-2.0|-2.0|-8.0|8.42
clay|Marinescu M.|ROU|Right-Handed|Palosi S.|ROU|Right-Handed|1.0||109.0|-2.0|-2.0|-2.0|2.96
clay|Shaw M.|DEU|Right-Handed|Martin T.|ITA|Right-Handed|1.0||109.0|-2.0|-5.0|-6.0|1.32
clay|Villalon N.|CHL|Right-Handed|Dutra da Silva D.|BRA|Left-Handed|1.0||109.0|-2.0|-2.0|-16.0|5.83
