Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Struff J.|DEU|Right-Handed|Van De Zandschulp B.|NLD|Right-Handed|1.0||-575.0|9.0|5.0|6.0|1.01
hard|Behboodi M.|IRN|Right-Handed|Picchione A.|ITA|Right-Handed|1.0||-106.0|-2.0|0.0|0.0|9.290000000000001
hard|Wunderlich T.|ITA|Right-Handed|Marrero Curbelo I.|ESP|Right-Handed|1.0||-106.0|-2.0|0.0|1.0|2.5
hard|Volonski N.|AUS|Right-Handed|Khotchenkov E.|RUS|Right-Handed|0.0|3.0|106.0|2.0|0.0|-4.0|-3.0999999999999996
indoors|Niklas-Salminen P.|FIN|Left-Handed|Vaitiekunas P.|LTU|Right-Handed|0.0|5.0|106.0|8.0|3.0|6.0|-3.0300000000000002
hard|Uvarov A.|RUS|Right-Handed|Safonov A.|RUS|Left-Handed|0.0|3.0|106.0|2.0|0.0|2.0|0.96
indoors|Clarke J.|ITA|Right-Handed|Barrere G.|FRA|Right-Handed|0.0|-4.0|-192.0|2.0|5.0|-4.0|0.019999999999999796
hard|Massara A.|ITA|Right-Handed|Pozzani N.|ITA|Right-Handed|1.0||-106.0|-10.0|-7.0|7.0|-1.3599999999999999
hard|Montero G.|ITA|Right-Handed|Sanchez Hirales O.|MEX|Right-Handed|1.0||-106.0|-2.0|0.0|1.0|2.7
hard|Picchione A.|ITA|Right-Handed|Hiramatsu S.|JPN|Right-Handed|0.0|-2.0|106.0|2.0|0.0|-1.0|-0.44000000000000017
hard|Broady L.|ITA|Left-Handed|Kyrgios N.|AUS|Right-Handed|1.0||-79.0|-7.0|-10.0|1.0|1.1199999999999999
indoors|Gray A.|ITA|Right-Handed|Paris J.|ITA|Right-Handed|0.0|-4.0|-487.0|-5.0|3.0|-2.0|-2.7
hard|Estevez M.|ARG|Left-Handed|Romero Estrada R.|MEX|Right-Handed|0.0|7.0|106.0|2.0|0.0|8.0|-7.96
hard|Carnevale-Miino T.|ITA|Right-Handed|Belosevic P.|SRB|Right-Handed|1.0||-106.0|-2.0|0.0|-2.0|-5.699999999999999
