Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
grass|Hallquist Lithen J.|SWE|Right-Handed|Staeheli L.|CHE|Right-Handed|0.0|-2.0|-124.0|-1.0|-2.0|-2.0|0.8499999999999999
grass|Missoum A.|MAR|Right-Handed|Knezevic D.|CHE|Right-Handed|0.0|0.0|-124.0|-1.0|-2.0|4.0|-0.7199999999999998
grass|Valle F.|ITA|Right-Handed|Halmos K.|HUN|Right-Handed|1.0||124.0|1.0|2.0|2.0|0.7199999999999998
grass|Peter J.|DEU|Right-Handed|Alberti F.|ITA|Right-Handed|1.0||124.0|1.0|2.0|-2.0|0.7199999999999998
grass|Brahier G.|CHE|Right-Handed|Bity I.|ISR|Right-Handed|0.0|-1.0|-124.0|-1.0|-2.0|3.0|-0.7199999999999998
grass|Pont S.|FRA|Right-Handed|Gerbaud T.|FRA|Right-Handed|0.0|0.0|-124.0|-1.0|-2.0|3.0|4.6
grass|Alfano T.|ITA|Right-Handed|Baroni N.|ITA|Right-Handed|1.0||124.0|1.0|2.0|1.0|0.7199999999999998
grass|Schaefer J.|DEU|Right-Handed|Gimla P.|FRA|Right-Handed|0.0|-7.0|-124.0|-1.0|-2.0|-44.0|-0.7199999999999998
grass|D'hulst N.|BEL|Right-Handed|Soussi I.|FRA|Right-Handed|0.0|2.0|-124.0|-1.0|-2.0|3.0|0.5799999999999998
grass|Schroeter M.|DEU|Right-Handed|Horoz A.|TUR|Right-Handed|1.0||124.0|1.0|2.0|-8.0|0.7199999999999998
grass|Vukadin N.|HRV|Right-Handed|Mihailovic A.|SRB|Right-Handed|1.0||124.0|1.0|2.0|-2.0|0.7199999999999998
grass|Feng L.|CHN|Right-Handed|Dong J.|AUS|Right-Handed|0.0|-3.0|-124.0|-1.0|-2.0|3.0|-0.7199999999999998
grass|Mihailovic A.|SRB|Right-Handed|Vukadin N.|HRV|Right-Handed|0.0|0.0|-124.0|-1.0|-2.0|2.0|-0.7199999999999998
grass|Schifris J.|DEU|Left-Handed|Meneghetti M.|ITA|Right-Handed|0.0|0.0|-124.0|-1.0|-2.0|-4.0|-6.7
grass|Markovic S.|SRB|Right-Handed|Latinovic S.|SRB|Right-Handed|1.0||124.0|1.0|2.0|-6.0|0.7199999999999998
grass|Imamura M.|JPN|Right-Handed|Uchida K.|JPN|Right-Handed|1.0||137.0|4.0|5.0|-4.0|1.2500000000000002
clay|Brancaccio R.|ITA|Right-Handed|Schwaerzler J.|AUT|Left-Handed|0.0|9.0|-343.0|-6.0|-2.0|9.0|1.94
grass|Jin Y.|CHN|Right-Handed|Chen Z.|CHN|Right-Handed|0.0|3.0|-124.0|-1.0|-2.0|2.0|-0.7199999999999998
grass|Tokar A.|UKR|Right-Handed|Silva T.|PRT|Right-Handed|1.0||124.0|1.0|2.0|0.0|0.7199999999999998
grass|Gonzalez Fernandez M.|ESP|Right-Handed|Slump S.|NLD|Right-Handed|1.0||124.0|1.0|-3.0|-3.0|0.0
clay|Nunez D.|CHL|Right-Handed|Pena E.|COL|Right-Handed|0.0|3.0|-124.0|-1.0|-2.0|3.0|-3.5700000000000003
grass|Zgraggen L.|CHE|Right-Handed|Peiro Serrano A.|ESP|Right-Handed|0.0|-1.0|-124.0|-1.0|-2.0|-1.0|-0.7199999999999998
grass|Harris J.|CHN|Right-Handed|Kobelt A.|ITA|Left-Handed|1.0||124.0|1.0|-13.0|6.0|8.15
grass|Chambonniere M.|FRA|Right-Handed|Williamson T.|CHN|Right-Handed|0.0|-4.0|-124.0|-1.0|-2.0|-2.0|-0.7199999999999998
grass|Bai Y.|CHN|Right-Handed|Zhou Y.|CHN|Right-Handed|0.0|16.0|-270.0|-5.0|-8.0|16.0|-1.0
grass|Stepanov T.|BLR|Right-Handed|Hausberger G.|AUT|Left-Handed|0.0|1.0|-124.0|-1.0|-2.0|1.0|-1.1199999999999999
grass|Van Wyk F.|CHN|Right-Handed|Bataljin L.|AUS|Right-Handed|1.0||124.0|25.0|17.0|-7.0|7.65
grass|Matuszczyk M.|POL|Right-Handed|Kapasi K.|ITA|Right-Handed|1.0||124.0|1.0|2.0|1.0|0.7199999999999998
grass|Zhang Y.|CHN|Right-Handed|You D.|CHN|Right-Handed|0.0|6.0|-124.0|-1.0|-2.0|3.0|-0.7199999999999998
grass|Inoue J.|JPN|Right-Handed|Bancalari A.|CHL|Right-Handed|1.0||124.0|1.0|2.0|0.0|0.7199999999999998
grass|Panzo K.|FRA|Right-Handed|Antoni R.|DEU|Right-Handed|0.0|2.0|-124.0|-1.0|-2.0|3.0|-0.8
grass|Abdelmoula Y.|TUN|Right-Handed|Ibrahim K.|EGY|Right-Handed|1.0||124.0|1.0|2.0|-3.0|0.7199999999999998
grass|Popyrin A.|AUS|Right-Handed|Berger A.|FRA|Right-Handed|1.0||294.0|1.0|2.0|-2.0|-2.5300000000000002
grass|Poritskyy A.|UKR|Right-Handed|Dudun I.|UKR|Right-Handed|1.0||124.0|1.0|2.0|-6.0|0.050000000000000044
grass|Zhang Y.|CHN|Right-Handed|Zheng Z.|CHN|Right-Handed|0.0|1.0|-124.0|-1.0|-2.0|1.0|-0.7199999999999998
grass|Pawlak P.|POL|Right-Handed|Kowal K.|POL|Right-Handed|0.0|-3.0|-124.0|-1.0|-2.0|-6.0|-0.7199999999999998
grass|Spizzirri E.|ITA|Right-Handed|Tomic B.|AUS|Right-Handed|0.0|-10.0|108.0|-14.0|-13.0|-9.0|-0.3800000000000001
grass|Hoeyeraal H.|NOR|Right-Handed|Bienkiewicz J.|POL|Right-Handed|0.0|2.0|-124.0|8.0|13.0|-3.0|-0.7199999999999998
grass|Goyal M.|IND|Right-Handed|Guerra B.|CHE|Right-Handed|1.0||124.0|1.0|2.0|9.0|-2.5300000000000002
grass|Matuszewski G.|POL|Right-Handed|Schwarc D.|SVK|Right-Handed|1.0||124.0|1.0|2.0|-2.0|0.7199999999999998
grass|Orlov A.|CHE|Right-Handed|Vermeer W.|NLD|Right-Handed|0.0|2.0|-124.0|-1.0|-2.0|-1.0|-0.7199999999999998
grass|Ji Y.|CHN|Right-Handed|Li Z.|CHN|Right-Handed|1.0||280.0|1.0|2.0|0.0|0.7199999999999998
grass|Vickery L.|AUS|Right-Handed|Knani O.|TUN|Right-Handed|0.0|-1.0|-124.0|-1.0|-2.0|-1.0|-0.7199999999999998
grass|Pereira T.|PRT|Right-Handed|Loutit J.|NZL|Left-Handed|0.0|0.0|-124.0|-1.0|-2.0|0.0|-0.9299999999999999
grass|Chauhan C.|IND|Right-Handed|Speziali F.|ITA|Right-Handed|1.0||124.0|1.0|2.0|1.0|0.7199999999999998
grass|Balj A.|SRB|Right-Handed|Li Y.|CHN|Right-Handed|0.0|3.0|-124.0|-1.0|-2.0|1.0|-0.7199999999999998
grass|Halmos K.|HUN|Right-Handed|Valle F.|ITA|Right-Handed|0.0|0.0|-124.0|-1.0|-2.0|-2.0|-0.7199999999999998
grass|Zheng Y.|CHN|Right-Handed|Sheng J.|CHN|Right-Handed|0.0|2.0|-124.0|-1.0|-2.0|3.0|-0.7199999999999998
grass|Gerch L.|DEU|Left-Handed|Vrbensky M.|CZE|Right-Handed|1.0||337.0|21.0|13.0|5.0|0.42000000000000015
grass|Mileticki M.|SRB|Right-Handed|Herrera Delucchi B.|CHL|Right-Handed|1.0||124.0|1.0|2.0|-3.0|0.7199999999999998
grass|Waldner N.|AUT|Right-Handed|Parker A.|CHN|Right-Handed|0.0|-3.0|-124.0|-1.0|-2.0|-3.0|-0.8
grass|Genier T.|CHE|Right-Handed|Bieldiugin T.|UKR|Right-Handed|0.0|5.0|-124.0|-1.0|-2.0|8.0|-1.1700000000000002
grass|Koenders R.|NLD|Right-Handed|Alimli M.|FRA|Right-Handed|1.0||124.0|1.0|2.0|-3.0|0.7199999999999998
grass|Taddia L.|ITA|Right-Handed|Stojanovic B.|SRB|Right-Handed|0.0|4.0|-124.0|-1.0|-2.0|1.0|-0.7199999999999998
grass|Markovski O.|CHN|Right-Handed|Oliynykov N.|HRV|Right-Handed|1.0||124.0|1.0|2.0|4.0|0.7199999999999998
grass|Musetti L.|ITA|Right-Handed|Paul T.|ITA|Right-Handed|1.0||-395.0|-7.0|0.0|-5.0|1.7699999999999998
clay|Debru G.|FRA|Right-Handed|Serdarusic N.|HRV|Right-Handed|0.0|-10.0|196.0|-8.0|-8.0|-9.0|-0.039999999999999813
grass|Jamji A.|MAR|Right-Handed|Mariani R.|ARG|Right-Handed|0.0|-1.0|-124.0|-1.0|-2.0|3.0|-0.7199999999999998
grass|Romeo F.|BEL|Right-Handed|Strauss M.|BEL|Right-Handed|1.0||124.0|1.0|2.0|0.0|-0.32000000000000006
grass|Kutasi B.|HUN|Left-Handed|Bara F.|ROU|Right-Handed|1.0||124.0|1.0|2.0|2.0|0.7199999999999998
grass|Eriksson S.|SWE|Right-Handed|Matuszewski M.|POL|Right-Handed|0.0|0.0|-124.0|-1.0|-2.0|-4.0|-0.7199999999999998
grass|Affolter N.|CHE|Right-Handed|Malgiaritta M.|CHE|Right-Handed|1.0||124.0|1.0|2.0|4.0|7.47
grass|Etty E.|NLD|Right-Handed|Gomez Osorio A.|CHN|Right-Handed|0.0|-5.0|-124.0|-1.0|-2.0|-3.0|-0.7199999999999998
grass|Hu X.|CHN|Right-Handed|Lim A.|PHL|Right-Handed|1.0||124.0|1.0|2.0|2.0|0.7199999999999998
grass|Mukhtarulin A.|UKR|Right-Handed|Richards L.|AUS|Right-Handed|1.0||124.0|1.0|2.0|-2.0|0.7199999999999998
grass|Vanderstappen Z.|BEL|Right-Handed|Pougault A.|FRA|Right-Handed|1.0||124.0|1.0|2.0|1.0|-2.01
grass|Shang J.|CHN|Left-Handed|Hussey G.|CHN|Left-Handed|0.0|-2.0|-65.0|-1.0|-2.0|-8.0|-3.84
