Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Jachuck R.|FRA|Right-Handed|Barun B.|HRV|Right-Handed|0.0|1.0|-202.0|2.0|2.0|-3.0|-1.13
clay|Villanueva G.|ARG|Right-Handed|Sanchez Jover C.|ESP|Left-Handed|0.0|4.0|-277.0|-8.0|-8.0|5.0|0.3699999999999999
clay|Oberleitner N.|AUT|Right-Handed|Sadaoui M.|FRA|Right-Handed|0.0|3.0|-202.0|2.0|2.0|4.0|-0.3599999999999999
clay|Tomic B.|AUS|Right-Handed|Donders D.|NLD|Left-Handed|0.0|9.0|-198.0|13.0|13.0|7.0|-4.369999999999999
clay|Bachinger M.|DEU|Right-Handed|Steinegger Y.|CHE|Right-Handed|0.0|14.0|-262.0|8.0|5.0|14.0|-3.33
clay|Erel Y.|TUR|Left-Handed|Kusiewicz P.|POL|Right-Handed|0.0|5.0|-202.0|2.0|2.0|-2.0|-7.55
clay|Garcian A.|FRA|Right-Handed|Kivattsev K.|RUS|Right-Handed|1.0||202.0|-2.0|-10.0|-4.0|0.5900000000000001
clay|Kusiewicz P.|POL|Right-Handed|Erel Y.|TUR|Left-Handed|1.0||202.0|-2.0|-2.0|2.0|7.55
Varioussurfaces|Dong C.|AUS|Right-Handed|Tacchi L.|ARG|Right-Handed|1.0||202.0|-2.0|-2.0|-2.0|0.9500000000000002
hard|Fritz T.|FRA|Right-Handed|Popyrin A.|AUS|Right-Handed|0.0|0.0|2449.0|8.0|-3.0|1.0|-1.46
clay|Schnaitter J.|DEU|Right-Handed|Wong C.|HKG|Right-Handed|0.0|5.0|-202.0|2.0|2.0|8.0|1.21
clay|Perez Sanz D.|ESP|Right-Handed|Bradshaw J.|AUS|Right-Handed|0.0|12.0|-202.0|2.0|2.0|9.0|-4.75
Varioussurfaces|Lopez de Azcona J.|ESP|Right-Handed|Pritchard P.|FRA|Right-Handed|0.0|0.0|-202.0|2.0|2.0|3.0|-2.33
hard|Gengel M.|CZE|Right-Handed|Novak D.|AUT|Right-Handed|1.0||82.0|0.0|2.0|-2.0|2.3899999999999997
clay|Ugo Carabelli C.|ARG|Right-Handed|De Jong J.|NLD|Right-Handed|1.0||175.0|13.0|5.0|1.0|-0.19999999999999996
hard|Goffin D.|BEL|Right-Handed|Gasquet R.|FRA|Right-Handed|1.0||130.0|-9.0|-3.0|-5.0|-0.5900000000000003
clay|Nesterov P.|BGR|Right-Handed|Poljicak M.|HRV|Right-Handed|1.0||397.0|-2.0|-2.0|1.0|0.5599999999999998
clay|Wendelken H.|FRA|Right-Handed|Samuel T.|FRA|Right-Handed|0.0|3.0|-202.0|2.0|2.0|0.0|2.4400000000000004
Varioussurfaces|Yim A.|FRA|Right-Handed|Avram G.|FRA|Right-Handed|0.0|5.0|-202.0|2.0|2.0|4.0|-2.7199999999999998
hard|Gasquet R.|FRA|Right-Handed|Goffin D.|BEL|Right-Handed|0.0|4.0|-130.0|9.0|3.0|5.0|0.5900000000000003
Varioussurfaces|Sanchez M.|MEX|Right-Handed|Drinic M.|SRB|Right-Handed|0.0|7.0|-409.0|5.0|0.0|7.0|-1.5499999999999998
hard|Darderi L.|ITA|Right-Handed|Bellucci M.|ITA|Left-Handed|1.0||-83.0|-2.0|-2.0|-1.0|1.95
Varioussurfaces|Arora K.|FRA|Right-Handed|Overmyer K.|FRA|Right-Handed|0.0|-3.0|-202.0|2.0|2.0|5.0|-0.72
clay|Weir P.|FRA|Right-Handed|Loffhagen G.|FRA|Right-Handed|1.0||321.0|-5.0|-5.0|-5.0|4.319999999999999
clay|Chikami S.|JPN|Right-Handed|Bolla A.|ITA|Right-Handed|0.0|0.0|-202.0|2.0|2.0|0.0|0.08999999999999986
clay|Shelbayh A.|JOR|Left-Handed|Damas M.|ESP|Right-Handed|0.0|-4.0|-261.0|2.0|2.0|-4.0|-2.48
clay|Iannaccone F.|ITA|Right-Handed|Tomescu D.|ROU|Right-Handed|0.0|-2.0|-202.0|2.0|2.0|0.0|-0.17999999999999994
hard|Krutykh O.|UKR|Right-Handed|Kudla D.|FRA|Right-Handed|0.0|-8.0|-208.0|1.0|5.0|-8.0|1.0299999999999998
clay|Colson T.|BEL|Right-Handed|Bobrov B.|RUS|Right-Handed|0.0|-7.0|-202.0|6.0|0.0|-2.0|0.30000000000000004
hard|Andreev A.|BGR|Right-Handed|Bergs Z.|BEL|Right-Handed|1.0||-253.0|-17.0|-5.0|-2.0|-0.29000000000000004
Varioussurfaces|Efstathiou M.|CYP|Right-Handed|Stephenson E.|FRA|Right-Handed|0.0|7.0|-202.0|2.0|2.0|0.0|-1.27
clay|Visker N.|NLD|Right-Handed|Sultanov K.|UZB|Right-Handed|1.0||202.0|-2.0|3.0|-3.0|3.56
clay|Strombachs R.|LVA|Right-Handed|Mora M.|FRA|Right-Handed|0.0|-5.0|-202.0|3.0|6.0|-3.0|-2.47
hard|Kotov P.|RUS|Right-Handed|Escobedo E.|MEX|Right-Handed|1.0||196.0|4.0|6.0|-3.0|-1.4400000000000002
clay|Chidekh C.|FRA|Right-Handed|Broom C.|FRA|Right-Handed|0.0|-1.0|-350.0|-2.0|7.0|-3.0|0.3600000000000001
Varioussurfaces|Garcia J.|VEN|Right-Handed|Irwanto J.|FRA|Right-Handed|0.0|15.0|-202.0|2.0|2.0|16.0|0.030000000000000027
clay|Gima S.|ROU|Left-Handed|Sakellaridis S.|GRC|Right-Handed|0.0|1.0|-202.0|2.0|2.0|3.0|-2.15
indoors|De Loore J.|BEL|Right-Handed|Giustino L.|ITA|Right-Handed|0.0|-4.0|-308.0|3.0|11.0|-1.0|-2.96
Varioussurfaces|Deo V.|FRA|Right-Handed|Bobichon M.|FRA|Right-Handed|1.0||202.0|-2.0|-2.0|0.0|1.5499999999999998
hard|Svrcina D.|CZE|Right-Handed|Riedi L.|CHE|Right-Handed|0.0|3.0|87.0|-10.0|-5.0|-1.0|2.6399999999999997
indoors|Fils A.|FRA|Right-Handed|Neuchrist M.|AUT|Right-Handed|0.0|-11.0|-287.0|2.0|2.0|-13.0|-0.6499999999999999
Varioussurfaces|Nidunjianzan T.|FRA|Right-Handed|Oliver L.|FRA|Right-Handed|0.0|0.0|-202.0|2.0|2.0|4.0|-1.2000000000000002
clay|Mora M.|FRA|Right-Handed|Strombachs R.|LVA|Right-Handed|1.0||202.0|-3.0|-6.0|3.0|2.47
hard|Donskoy E.|RUS|Right-Handed|Jung J.|FRA|Right-Handed|1.0||-20.0|6.0|5.0|-1.0|-0.3599999999999999
clay|Donders D.|NLD|Left-Handed|Tomic B.|AUS|Right-Handed|1.0||198.0|-13.0|-13.0|-7.0|4.369999999999999
hard|Khachanov K.|RUS|Right-Handed|Draper J.|FRA|Left-Handed|1.0||875.0|7.0|7.0|6.0|-0.04999999999999982
hard|Michalski D.|POL|Right-Handed|Harris L.|FRA|Right-Handed|1.0||-709.0|-3.0|-13.0|-3.0|5.109999999999999
Varioussurfaces|Mareschal-Hay M.|CAN|Right-Handed|Maassen G.|FRA|Right-Handed|0.0|-8.0|-202.0|2.0|2.0|-4.0|-1.2000000000000002
clay|Martineau M.|FRA|Right-Handed|Broville M.|FRA|Right-Handed|0.0|0.0|-202.0|-2.0|0.0|0.0|-2.0999999999999996
Varioussurfaces|Drinic M.|SRB|Right-Handed|Sanchez M.|MEX|Right-Handed|1.0||409.0|-5.0|0.0|-7.0|1.5499999999999998
clay|Demin Y.|RUS|Right-Handed|Honda N.|JPN|Right-Handed|1.0||202.0|-2.0|-2.0|0.0|-3.53
Varioussurfaces|Bradbary P.|FRA|Right-Handed|Tutu M.|FRA|Right-Handed|1.0||202.0|-2.0|-2.0|-8.0|4.67
Varioussurfaces|Tutu M.|FRA|Right-Handed|Bradbary P.|FRA|Right-Handed|0.0|13.0|-202.0|2.0|2.0|8.0|-4.67
hard|Thompson J.|AUS|Right-Handed|Nakashima B.|FRA|Right-Handed|1.0||-301.0|5.0|-2.0|7.0|0.8199999999999998
clay|Basic M.|FRA|Right-Handed|Jahn J.|DEU|Right-Handed|0.0|0.0|-283.0|15.0|10.0|-1.0|-1.44
Varioussurfaces|Hotard W.|FRA|Right-Handed|Alhogbani S.|SAU|Right-Handed|0.0|-3.0|-202.0|2.0|2.0|4.0|-4.91
hard|Jarry N.|CHL|Right-Handed|Nava E.|FRA|Right-Handed|0.0|4.0|179.0|16.0|15.0|6.0|-0.33999999999999986
hard|Stricker D.|CHE|Left-Handed|Couacaud E.|FRA|Right-Handed|1.0||171.0|0.0|0.0|-7.0|-0.8799999999999999
clay|Bradshaw J.|AUS|Right-Handed|Perez Sanz D.|ESP|Right-Handed|1.0||202.0|-2.0|-2.0|-9.0|4.75
hard|Harris L.|FRA|Right-Handed|Michalski D.|POL|Right-Handed|0.0|3.0|709.0|3.0|13.0|3.0|-5.109999999999999
clay|Sultanov K.|UZB|Right-Handed|Visker N.|NLD|Right-Handed|0.0|5.0|-202.0|2.0|-3.0|3.0|-3.56
Varioussurfaces|Buse I.|PER|Right-Handed|Santibanez S.|CHL|Right-Handed|0.0|-9.0|-202.0|2.0|2.0|-8.0|-1.27
Varioussurfaces|Lopez Villasenor G.|MEX|Right-Handed|Doria L.|ARG|Right-Handed|0.0|-4.0|-410.0|13.0|11.0|-2.0|0.3999999999999999
Varioussurfaces|Stephenson E.|FRA|Right-Handed|Efstathiou M.|CYP|Right-Handed|1.0||202.0|-2.0|-2.0|0.0|1.27
Varioussurfaces|Alhogbani S.|SAU|Right-Handed|Hotard W.|FRA|Right-Handed|1.0||202.0|-2.0|-2.0|-4.0|4.91
Varioussurfaces|Heaney-Secord C.|FRA|Right-Handed|Mendoza A.|BOL|Right-Handed|0.0|-14.0|-202.0|0.0|2.0|-2.0|-0.9500000000000002
clay|Wassermann D.|NLD|Right-Handed|Dudun I.|UKR|Right-Handed|0.0|-2.0|-202.0|2.0|2.0|-2.0|-4.92
clay|Jorda Sanchis D.|ESP|Right-Handed|Vallejo A.|PRY|Right-Handed|1.0||202.0|6.0|11.0|10.0|0.27
Varioussurfaces|Maassen G.|FRA|Right-Handed|Mareschal-Hay M.|CAN|Right-Handed|1.0||202.0|-2.0|-2.0|4.0|1.2000000000000002
Varioussurfaces|Tacchi L.|ARG|Right-Handed|Dong C.|AUS|Right-Handed|0.0|1.0|-202.0|2.0|2.0|2.0|-0.9500000000000002
clay|Knaff A.|LUX|Right-Handed|Rincon D.|ESP|Left-Handed|1.0||279.0|-2.0|-2.0|5.0|1.2200000000000002
hard|Lestienne C.|FRA|Right-Handed|Djere L.|SRB|Right-Handed|0.0|2.0|47.0|-5.0|-8.0|3.0|0.5100000000000002
clay|Sharipov M.|RUS|Right-Handed|Feldbausch K.|CHE|Right-Handed|0.0|1.0|-202.0|2.0|2.0|3.0|1.8199999999999998
hard|Watanuki Y.|JPN|Right-Handed|Varillas J.|PER|Right-Handed|0.0|-1.0|-227.0|-15.0|-5.0|-2.0|-2.01
indoors|Prizmic D.|HRV|Right-Handed|Berankis R.|LTU|Right-Handed|1.0||-428.0|1.0|8.0|-15.0|-0.18999999999999995
hard|Ymer M.|SWE|Right-Handed|Kwon S.|KOR|Right-Handed|1.0||445.0|3.0|3.0|0.0|-0.4700000000000002
clay|Hussey G.|FRA|Left-Handed|Dancu V.|ROU|Right-Handed|0.0|-4.0|-202.0|2.0|2.0|2.0|-2.1799999999999997
hard|Kokkinakis T.|AUS|Right-Handed|Kecmanovic M.|SRB|Right-Handed|0.0|3.0|-898.0|9.0|10.0|4.0|-0.6100000000000001
hard|Piros Z.|HUN|Right-Handed|Shang J.|CHN|Left-Handed|1.0||-1.0|-12.0|-5.0|5.0|-0.4099999999999999
