Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
London - seniors|||Youzhny M.|Russia|1999|72.0|182.0|right|42.0|Gonzalez F.|Chile|1998|81.0|182.0|right|44.0|indoors|20211127
London - seniors|||Malisse X.|Belgium|1996|83.0|185.0|right|44.0|Almagro N.|Spain|2002|81.0|182.0|right|39.0|indoors|20211127
London - seniors|||Ferrer D.|Spain|2001|72.0|175.0|right|42.0|Baghdatis M.|Cyprus|2002|82.0|178.0|right|39.0|indoors|20211127
Brasília challenger|1.35|3.05|Munar J.|Spain|2012|76.0|183.0|right|27.0|Cachin P.|Argentina|2011|77.0|185.0|right|29.0|hard|20211127
Brasília challenger|1.75|2.00|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|hard|20211127
Manama challenger|1.72|2.07|Ramanathan R.|India|2009|80.0|188.0|right|29.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|hard|20211127
Manama challenger|1.46|2.63|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|Erel Y.|Turkey|2016|||left|23.0|hard|20211127
Puerto Vallarta challenger|1.84|1.91|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Cuevas P.|Uruguay|2002|78.0|180.0|right||hard|20211127
Puerto Vallarta challenger|1.24|3.82|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Ito T.|Japan|2005|75.0|180.0|right|36.0|hard|20211127
Puerto Vallarta challenger|1.47|2.59|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Svajda Z.|USA|2017|59.0|175.0|right||hard|20211127
Puerto Vallarta challenger|1.28|3.50|Mmoh M.|USA|2012|90.0|188.0|right|26.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|hard|20211127
Bari challenger|1.26|3.66|Otte O.|Germany|2010|79.0|193.0|right|31.0|Cobolli F.|Italy|2017|||right|22.0|hard|20211127
Bari challenger|1.64|2.17|Masur D.|Germany|2011|78.0|183.0|right|29.0|Nardi L.|Italy|2018|||right|21.0|hard|20211127
Bari challenger|2.05|1.60|Hussey G.|GreatBritain|2018|||left|27.0|Ochi M.|Japan|2014|65.0|175.0|left|28.0|hard|20211127
Bari challenger|1.36|2.93|Torres J.|Argentina|2019|||right|22.0|Otegui J.|Argentina|2014|83.0|191.0|right|25.0|hard|20211127
Bari challenger|1.53|2.33|Comesana F.|Argentina|2017|||right|23.0|Lingua Lavallen A.|Argentina|2017|||left|23.0|hard|20211127
Bari challenger|1.56|2.25|Brugnerotto M.|Italy|2013|70.0|180.0|left|28.0|Hoyos A.|Colombia|2015|79.0|180.0|right|24.0|hard|20211127
