Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Istanbul challenger|2.26|1.60|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|hard|20210118
Istanbul challenger|2.18|1.63|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|hard|20210118
Istanbul challenger|2.39|1.53|Taberner C.|Spain|2013|78.0|183.0|right|27.0|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|hard|20210118
Istanbul challenger|1.36|3.00|Musetti L.|Italy|2017|75.0|185.0|right|22.0|Petrovic D.|Serbia|2008|86.0|203.0|right|32.0|hard|20210118
Istanbul challenger|1.83|1.90|Soeda G.|Japan|2002|73.0|178.0|right|39.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|hard|20210118
Istanbul challenger|1.35|3.03|Giustino L.|Italy|2006|83.0|180.0|right|32.0|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|hard|20210118
Istanbul challenger|1.91|1.83|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Lorenzi P.|Italy|2002|78.0|183.0|right|42.0|hard|20210118
UTR Pro Match Series|1.05|7.99|Rodriguez C.|Colombia|2004|76.0|180.0|right|34.0|Milavsky D.|USA|2019|||right|23.0|Varioussurfaces|20210118
UTR Pro Match Series|1.25|3.60|Chappell N.|USA|2010|82.0|178.0|left|31.0|Kuhar M.|USA|2015|||right|28.0|Varioussurfaces|20210118
UTR Pro Match Series|1.25|3.59|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|Garcia I.|PuertoRico|2016|||right|25.0|Varioussurfaces|20210118
UTR Pro Match Series|1.05|8.12|Aragone J.|USA|2011|79.0|178.0|right|29.0|Carnevale-Miino T.|Italy|2016|||right|24.0|Varioussurfaces|20210118
UTR Pro Match Series|1.04|8.77|Pecotic M.|Croatia|2012|83.0|185.0|left|35.0|Sullivan C.|USA|2017|||right|27.0|Varioussurfaces|20210118
UTR Pro Match Series|1.10|6.02|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|Scott F.|USA|2016|||right|25.0|Varioussurfaces|20210118
