Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Miami|1.33|3.36|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|hard|20210331
Miami|1.14|5.90|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|hard|20210331
Miami|1.10|7.44|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|hard|20210331
Miami|2.34|1.61|Korda S.|USA|2015|75.0|193.0|right|24.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|hard|20210331
Marbella challenger|2.00|1.76|Klizan M.|Slovakia|2005|85.0|191.0|left|35.0|Laaksonen H.|Switzerland|2006|78.0|185.0|right|32.0|clay|20210331
Marbella challenger|2.06|1.72|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|clay|20210331
Marbella challenger|1.63|2.19|Mager G.|Italy|2010|77.0|188.0|right|29.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|clay|20210331
Marbella challenger|1.83|1.91|Marcora R.|Italy|2007|85.0|193.0|right|35.0|Gulbis E.|Latvia|2004|85.0|191.0|right|35.0|clay|20210331
Oeiras challenger|1.37|3.02|Furness E.|France|2014|66.0|170.0|right|26.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|clay|20210331
Oeiras challenger|1.47|2.58|Trungelliti M.|Argentina|2006|78.0|178.0|right|34.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|clay|20210331
Oeiras challenger|2.47|1.50|Sijsling I.|Netherlands|2004|85.0|191.0|right|37.0|Moroni G.|Italy|2012|81.0|185.0|right|26.0|clay|20210331
Oeiras challenger|2.42|1.53|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|clay|20210331
Oeiras challenger|1.69|2.04|Ehrat S.|Switzerland|2007|72.0|180.0|right|33.0|Bellier A.|Switzerland|2013|80.0|196.0|left|27.0|clay|20210331
Oeiras challenger|2.50|1.43|Leshem E.|Israel|2012|70.0|183.0|right|27.0|De Jong J.|Netherlands|2017|70.0|180.0|right|24.0|clay|20210331
Oeiras challenger|2.37|1.51|Kalenichenko D.|Ukraine|2011|78.0|188.0|right|30.0|Neuchrist M.|Austria|2009|||right|33.0|clay|20210331
Oeiras challenger|2.38|1.52|Riedi L.|Switzerland|2020|||right|22.0|Stricker D.|Switzerland|2018|||left|22.0|clay|20210331
Oeiras challenger|1.92|1.49|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|Vanni L.|Italy|2004|94.0|198.0|right|39.0|clay|20210331
Oeiras challenger|1.28|3.28|Cazaux A.|France|2019|||right|21.0|Shimizu Y.|Japan|2015|62.0|163.0|left|25.0|clay|20210331
Oeiras challenger|1.12|4.88|Escoffier A.|France|2008|78.0|185.0|right|32.0|Feldbausch K.|Switzerland|2020|||right|18.0|clay|20210331
Oeiras challenger|3.98|1.23|Kym J.|Switzerland|2019|87.0|198.0|right|21.0|Tiurnev E.|Russia|2012|||right|27.0|clay|20210331
Oeiras challenger|2.11|1.66|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|Brouwer G.|Netherlands|2013|72.0|191.0|left|28.0|clay|20210331
Oeiras challenger|1.44|2.39|Gautier A.|France|2012|75.0|198.0|right|27.0|Veldheer M.|Netherlands|2014|78.0|183.0|left|28.0|clay|20210331
Oeiras challenger|1.23|3.72|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Mochizuki S.|Japan|2018|||right|21.0|clay|20210331
Oeiras challenger|1.18|4.41|Virtanen O.|Finland|2016|||right|23.0|Staeheli L.|Switzerland|2017|||right|24.0|clay|20210331
Oeiras challenger|1.39|2.75|Vrbensky M.|CzechRepublic|2016|65.0|180.0|right|24.0|Crepatte B.|France|2014|73.0|185.0|right|29.0|clay|20210331
Oeiras challenger|1.59|2.26|Kestelboim M.|Argentina|2011|||right|28.0|Egea F.|Argentina|2012|||right||clay|20210331
Oeiras challenger|1.37|2.84|Lama G.|Chile|2008|82.0|180.0|right|31.0|Cuevas M.|Uruguay|2006|90.0|191.0|right|32.0|clay|20210331
Oeiras challenger|1.59|2.21|Llanes F.|Uruguay|2017|||right|22.0|Bianchi N.|Argentina|2015|78.0|180.0|right|27.0|clay|20210331
