Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Bublik A.|KAZ|Right-Handed|Fils A.|FRA|Right-Handed|0.0|9.0|588.0|-1.0|13.0|7.0|0.30999999999999983
indoors|Brady P.|ITA|Right-Handed|Kopp S.|AUT|Right-Handed|0.0|-7.0|-99.5|-1.0|-2.0|-5.0|0.020000000000000018
indoors|Janvier M.|FRA|Right-Handed|Moreno De Alboran N.|ITA|Right-Handed|0.0|1.0|-91.0|-2.0|8.0|0.0|0.29000000000000004
clay|Bass F.|ITA|Right-Handed|Sakharov G.|FRA|Right-Handed|0.0|-9.0|75.5|0.0|-5.0|-12.0|0.0
clay|Staley J.|AUS|Right-Handed|Adams H.|ITA|Right-Handed|1.0||99.5|5.0|2.0|-6.0|5.18
clay|Formella L.|DEU|Right-Handed|Kaczmarek A.|POL|Right-Handed|0.0|4.0|-99.5|-1.0|-2.0|2.0|-6.47
clay|Bastiaansen P.|NLD|Right-Handed|Panaras A.|FRA|Right-Handed|1.0||99.5|1.0|2.0|-2.0|1.3499999999999999
clay|Schinteie G.|ROU|Right-Handed|Kuznetsov V.|RUS|Right-Handed|0.0|2.0|-99.5|-1.0|-2.0|3.0|-6.47
indoors|Ramanathan R.|IND|Right-Handed|Singh D.|IND|Right-Handed|0.0|6.0|-263.0|2.0|3.0|5.0|-0.4500000000000002
clay|Nesterov A.|RUS|Right-Handed|Onken J.|DEU|Right-Handed|0.0|-9.0|-99.5|9.0|-8.0|-10.0|-6.47
Varioussurfaces|Laurent Y.|FRA|Right-Handed|Kekez D.|HRV|Right-Handed|0.0|-1.0|-99.5|-2.0|-2.0|1.0|-1.7
clay|Pozzi D.|ITA|Right-Handed|Gandolfi G.|ITA|Right-Handed|1.0||99.5|1.0|2.0|2.0|6.47
clay|Di Natale G.|ITA|Right-Handed|Kalyaan As K.|IND|Right-Handed|0.0|7.0|-99.5|-1.0|-2.0|5.0|-6.47
clay|Mackinlay J.|ITA|Right-Handed|Stamatopoulos I.|GRC|Right-Handed|0.0|4.0|-99.5|-1.0|-2.0|4.0|-6.98
clay|Glavas C.|GRC|Right-Handed|Spadola A.|ITA|Left-Handed|1.0||99.5|1.0|2.0|3.0|6.47
clay|Tasenkov V.|RUS|Right-Handed|Winston B.|GEO|Right-Handed|0.0|2.0|-99.5|-1.0|-2.0|-2.0|-6.47
indoors|Ruusuvuori E.|FIN|Right-Handed|Machac T.|CZE|Right-Handed|1.0||328.0|6.0|5.0|2.0|-0.6699999999999999
clay|Dattatray Kurale S.|IND|Right-Handed|Shah D.|IND|Right-Handed|0.0|-2.0|-99.5|-1.0|-2.0|-3.0|-6.47
clay|Panaras A.|FRA|Right-Handed|Bastiaansen P.|NLD|Right-Handed|0.0|0.0|-99.5|-1.0|-2.0|2.0|-1.3499999999999999
indoors|Picchione A.|ITA|Right-Handed|Braynin A.|UKR|Right-Handed|0.0|-2.0|-99.5|-1.0|-2.0|1.0|-1.0000000000000002
clay|Oliynykov N.|HRV|Right-Handed|Neos E.|CYP|Right-Handed|1.0||99.5|1.0|2.0|-6.0|5.18
indoors|Rikl P.|CZE|Right-Handed|Karlovskiy E.|RUS|Right-Handed|0.0|-4.0|7.5|-5.0|-6.0|-5.0|0.7599999999999998
clay|Mouhan A.|LBY|Right-Handed|Oivas Quiroz H.|MEX|Right-Handed|1.0||99.5|1.0|2.0|1.0|6.47
indoors|Nicod J.|CZE|Right-Handed|Skorilas A.|GRC|Right-Handed|0.0|-4.0|-99.5|-4.0|-2.0|-4.0|-1.6
clay|Allen L.|ITA|Right-Handed|Volpi G.|ITA|Right-Handed|0.0|-5.0|-99.5|-1.0|-2.0|-4.0|-6.47
clay|Loccisano D.|DEU|Right-Handed|Marino P.|ITA|Right-Handed|1.0||99.5|1.0|2.0|-3.0|6.47
indoors|Vavassori A.|ITA|Right-Handed|Misolic F.|AUT|Right-Handed|1.0||101.0|1.0|10.0|6.0|0.5500000000000003
clay|Baker C.|ITA|Right-Handed|Bukhari A.|SAU|Right-Handed|1.0||99.5|1.0|2.0|-6.0|5.18
clay|Terblanche E.|ITA|Right-Handed|Mossur M.|UKR|Right-Handed|1.0||99.5|1.0|2.0|-3.0|0.050000000000000044
indoors|Brouwer G.|NLD|Left-Handed|Sels J.|NLD|Right-Handed|0.0|-3.0|76.0|-11.0|3.0|-1.0|-1.61
clay|Ruenger R.|DEU|Right-Handed|Denisov I.|RUS|Right-Handed|1.0||99.5|1.0|2.0|1.0|6.47
Varioussurfaces|Oki Y.|JPN|Right-Handed|Yufu M.|JPN|Right-Handed|0.0|0.0|-99.5|-1.0|-2.0|-9.0|0.6899999999999997
clay|Guryev E.|UKR|Right-Handed|Mirzaganiev F.|UZB|Right-Handed|0.0|1.0|-99.5|-1.0|-2.0|-4.0|-6.47
clay|Vidunov A.|RUS|Right-Handed|Ifi N.|BEL|Right-Handed|1.0||99.5|1.0|2.0|-4.0|5.18
clay|Gregoriou G.|GRC|Right-Handed|Seleznev B.|RUS|Right-Handed|1.0||99.5|1.0|2.0|7.0|0.050000000000000044
clay|Thurner D.|DEU|Right-Handed|El Sallaly A.|EGY|Right-Handed|1.0||99.5|1.0|2.0|-2.0|5.18
