Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Barcelona|1.06|10.54|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|clay|20230422
Barcelona|1.35|3.22|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Musetti L.|Italy|2017|75.0|185.0|right|22.0|clay|20230422
Banja Luka|2.16|1.69|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|clay|20230422
Banja Luka|1.20|4.57|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|clay|20230422
Munich|2.72|1.46|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|clay|20230422
Munich|1.18|4.84|Rune H.|Denmark|2018|68.0|185.0|right|21.0|O'Connell C.|Australia|2011|78.0|183.0|right|30.0|clay|20230422
Oeiras challenger|1.30|3.36|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|clay|20230422
Oeiras challenger|1.75|2.01|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|Ofner S.|Austria|2012|81.0|191.0|right|28.0|clay|20230422
Oeiras challenger|1.27|3.57|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|clay|20230422
Oeiras challenger|2.21|1.63|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Vavassori A.|Italy|2011|78.0|193.0|right|29.0|clay|20230422
Oeiras challenger|1.59|2.28|Sousa P.|Portugal|2003|70.0|180.0|right|36.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|clay|20230422
Florianopolis challenger|1.20|4.34|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|clay|20230422
Florianopolis challenger|1.17|4.86|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Ribeiro E.|Brazil|2015|||right|26.0|clay|20230422
Morelos challenger|1.64|2.18|Lajal M.|Estonia|2021|||right|21.0|Atmane T.|France|2017|||left|22.0|hard|20230422
Morelos challenger|1.52|2.45|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|hard|20230422
Tallahassee chall.|2.06|1.72|Wu T.|ChineseTaipei|2013|81.0|188.0|right|26.0|Couacaud E.|France|2012|78.0|183.0|right|29.0|clay|20230422
Tallahassee chall.|1.53|2.44|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|clay|20230422
Tallahassee chall.|2.20|1.64|Bergs Z.|Belgium|2014|83.0|185.0|right|25.0|Zhang Z.|China|2012|87.0|193.0|right|27.0|clay|20230422
Roseto Degli Abruzzi 2 chall.|1.85|1.89|Collignon R.|Belgium|2020|||right|22.0|Ionel N.|Romania|2017|71.0|183.0|right|21.0|clay|20230422
Roseto Degli Abruzzi 2 chall.|1.58|2.31|Misolic F.|Austria|2016|||right|23.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|clay|20230422
Roseto Degli Abruzzi 2 chall.|1.17|4.36|Tabur C.|France|2015|70.0|170.0|right|24.0|Delage P.|France|2016|||right|23.0|clay|20230422
Roseto Degli Abruzzi 2 chall.|2.37|1.51|Chazal M.|France|2008|72.0|175.0|right|31.0|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|clay|20230422
Roseto Degli Abruzzi 2 chall.|1.15|4.82|Ocleppo J.|Italy|2011|88.0|188.0|right|27.0|Compagnucci T.|Italy|2016|||right|24.0|clay|20230422
Roseto Degli Abruzzi 2 chall.|2.71|1.40|Cox D.|GreatBritain|2005|72.0|170.0|right|33.0|Chidekh C.|France|2016|||right|23.0|clay|20230422
Roseto Degli Abruzzi 2 chall.|1.41|2.67|Marie J.|France|2009|76.0|185.0|right|32.0|Little D.|GreatBritain|2013|||right|27.0|clay|20230422
Roseto Degli Abruzzi 2 chall.|1.48|2.42|Vincent Ruggeri S.|Italy|2019|||right|22.0|Cozbinov A.|Moldavsko|2012|||right|29.0|clay|20230422
Roseto Degli Abruzzi 2 chall.|1.80|1.85|Van Wyk K.|RSA|2014|||right|27.0|Safwat M.|Egypt|2007|83.0|180.0|right|33.0|clay|20230422
Roseto Degli Abruzzi 2 chall.|2.77|1.38|Vanshelboim E.|Ukraine|2018|86.0|188.0|right|23.0|Kym J.|Switzerland|2019|87.0|198.0|right|21.0|clay|20230422
Roseto Degli Abruzzi 2 chall.|1.61|2.18|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|Kasnikowski M.|Poland|2020|||right|21.0|clay|20230422
Roseto Degli Abruzzi 2 chall.|2.03|1.69|Lee J.|SouthKorea|2008|||right|31.0|Lee D.|SouthKorea|2013|75.0|175.0|right|26.0|clay|20230422
Roseto Degli Abruzzi 2 chall.|3.26|1.29|Borg L.|Sweden|2020|||right|21.0|Erel Y.|Turkey|2016|||left|23.0|clay|20230422
Roseto Degli Abruzzi 2 chall.|1.41|2.66|Lilov V.|USA|2019|||right|20.0|Raynel A.|France|2020|||right|22.0|clay|20230422
Roseto Degli Abruzzi 2 chall.|1.81|1.88|Clark E.|USA|2015|66.0|170.0|right|26.0|Winter E.|Australia|2020|||right|19.0|clay|20230422
Roseto Degli Abruzzi 2 chall.|1.20|4.11|Manzanera Pertusa A.|Spain|2020|||right|21.0|Blanch D.|USA|2022|||left|16.0|clay|20230422
Roseto Degli Abruzzi 2 chall.|1.45|2.55|Zielinski M.|Poland|2018|||right|23.0|Lemstra K.|Germany|2015|||right|25.0|clay|20230422
Roseto Degli Abruzzi 2 chall.|3.29|1.30|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|Coulibaly E.|IvoryCoast|2019|||left|22.0|clay|20230422
Roseto Degli Abruzzi 2 chall.|1.63|2.12|Kumar O.|USA|2016|||left|22.0|Gobat A.|France|2016|||right|23.0|clay|20230422
Roseto Degli Abruzzi 2 chall.|1.91|1.74|Bielinskyi V.|Ukraine|2020|||right|20.0|Gima S.|Romania|2017|||left|22.0|clay|20230422
Roseto Degli Abruzzi 2 chall.|1.13|4.63|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Ivanov S.|Bulgaria|2015|||right|24.0|clay|20230422
UTR Pro Tennis Series 3|3.23|1.29|Schiffman E.|USA|2021|||right||Arovin O.|Ukraine|2010|||right|31.0|Varioussurfaces|20230422
UTR Pro Tennis Series 3|1.48|2.43|Pane L.|Argentina|2011|||right|28.0|Kuehne C.|Switzerland|2020|||right||Varioussurfaces|20230422
UTR Pro Tennis Series 3|1.31|3.10|Hunter K.|USA|2022|||right|24.0|Papa C.|USA|2019|||right||Varioussurfaces|20230422
UTR Pro Tennis Series 3|1.83|1.84|Ventre A.|Brazil|2002|||right|39.0|Bellegy A.|France|2021|||right|23.0|Varioussurfaces|20230422
UTR Pro Tennis Series 3|1.40|2.70|Rajski M.|Poland|2006|80.0|193.0|right|33.0|Boyd K.|USA|2012|||right|27.0|Varioussurfaces|20230422
UTR Pro Tennis Series 3|1.40|2.70|Sell K.|Brazil|2009|81.0|183.0|right|30.0|Schiffman E.|USA|2021|||right||Varioussurfaces|20230422
