Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cincinnati|1.29|3.71|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|hard|20210820
Cincinnati|1.20|4.70|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Paire B.|France|2007|80.0|196.0|right|35.0|hard|20210820
Cincinnati|2.38|1.59|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|hard|20210820
Cincinnati|1.16|5.42|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|hard|20210820
Luedenscheid challenger|1.55|2.39|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|clay|20210820
Luedenscheid challenger|1.66|2.14|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Ajdukovic D.|Croatia|2015|75.0|185.0|right|23.0|clay|20210820
Luedenscheid challenger|3.34|1.30|Lenz J.|Germany|2009|82.0|188.0|right|31.0|Basic M.|BosniaandHerzeg.|2006|88.0|188.0|right|33.0|clay|20210820
Verona challenger|1.80|1.94|Rune H.|Denmark|2018|68.0|185.0|right|21.0|Taberner C.|Spain|2013|78.0|183.0|right|27.0|clay|20210820
Verona challenger|1.80|1.95|Serdarusic N.|Croatia|2011|85.0|191.0|right|27.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|clay|20210820
Verona challenger|1.74|1.98|Paul J.|Switzerland|2016|||right|25.0|Gonzalez A.|Colombia|2003|83.0|191.0|right|35.0|clay|20210820
Verona challenger|2.83|1.37|Squire H.|Germany|2015|||right|23.0|Wessels L.|Germany|2014|90.0|198.0|right|25.0|clay|20210820
Verona challenger|2.18|1.61|Virtanen O.|Finland|2016|||right|23.0|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|clay|20210820
Verona challenger|1.79|1.91|Esteve Lobato E.|Spain|2010|83.0|188.0|right|29.0|Harrison R.|USA|2007|84.0|185.0|right|32.0|clay|20210820
Verona challenger|2.22|1.59|Kym J.|Switzerland|2019|87.0|198.0|right|21.0|Gutierrez O.|Brazil|2008|67.0|170.0|right|31.0|clay|20210820
Verona challenger|2.43|1.50|Bertola R.|Switzerland|2014|||right|25.0|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|clay|20210820
Verona challenger|1.29|3.26|Handel T.|Germany|2013|||right|27.0|Gavrielides L.|Germany|2020|||right|20.0|clay|20210820
Verona challenger|1.71|2.01|Kirkin E.|Turkey|2014|73.0|180.0|right|25.0|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|clay|20210820
Verona challenger|1.56|2.25|Cazaux A.|France|2019|||right|21.0|Lazarov A.|Bulgaria|2015|84.0|191.0|right|26.0|clay|20210820
Verona challenger|1.59|2.21|Bovy A.|Belgium|2018|||left|23.0|Carr S.|Ireland|2015|77.0|183.0|right|24.0|clay|20210820
Verona challenger|1.45|2.56|De Loore J.|Belgium|2010|86.0|191.0|right|31.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|clay|20210820
Verona challenger|3.22|1.30|Perchicot M.|France|2014|85.0|185.0|right|31.0|Heyman C.|Belgium|2012|90.0|191.0|left|30.0|clay|20210820
Verona challenger|2.70|1.40|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|clay|20210820
Verona challenger|2.02|1.70|Oliel Y.|Israel|2015|78.0|188.0|left|24.0|Krutykh O.|Ukraine|2016|||right|24.0|clay|20210820
Verona challenger|2.02|1.70|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Cacao T.|Portugal|2013|82.0|185.0|right|26.0|clay|20210820
Verona challenger|2.15|1.62|Orlov V.|Ukraine|2014|77.0|185.0|right|29.0|Zukas M.|Argentina|2011|72.0|183.0|right|28.0|clay|20210820
Verona challenger|1.67|2.08|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Rybakov A.|USA|2012|68.0|185.0|left|27.0|clay|20210820
Verona challenger|2.33|1.54|Erhard M.|France|2016|80.0|188.0|right|22.0|Lokoli L.|France|2010|78.0|188.0|right|29.0|clay|20210820
Verona challenger|1.45|2.53|Den Heijer G.|Netherlands|2013|||right|27.0|Hoogmartens A.|Belgium|2021|||right||clay|20210820
Verona challenger|1.66|2.12|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|Hussey G.|GreatBritain|2018|||left|27.0|clay|20210820
Verona challenger|1.19|4.10|Gautier A.|France|2012|75.0|198.0|right|27.0|Ortenzi G.|Italy|2017|||right|24.0|clay|20210820
Verona challenger|1.75|1.96|Bocchi L.|Italy|2015|78.0|180.0|right|26.0|De Jonge D.|Netherlands|2015|||right|25.0|clay|20210820
Verona challenger|1.13|4.97|Wenger D.|Switzerland|2015|||right|24.0|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|clay|20210820
Verona challenger|1.32|3.13|Reymond A.|France|2014|73.0|180.0|left|25.0|Thirouin J.|France|2013|85.0|188.0|right|26.0|clay|20210820
Verona challenger|1.64|2.13|Maggioli E.|Italy|2018|||right|23.0|Tabacco G.|Italy|2018|||right|21.0|clay|20210820
Verona challenger|2.71|1.39|Den Heijer G.|Netherlands|2013|||right|27.0|Jong S.|Netherlands|2020|||right|24.0|clay|20210820
Verona challenger|1.48|2.47|Balzerani R.|Italy|2013|80.0|185.0|right|25.0|Lipovsek Puches T.|Slovenia|2010|||right|31.0|clay|20210820
Verona challenger|1.91|1.79|Klier Junior G.|Brazil|2016|||right|24.0|Michalski D.|Poland|2017|77.0|180.0|right|24.0|clay|20210820
Verona challenger|2.72|1.41|Rajski M.|Poland|2006|80.0|193.0|right|33.0|Cias P.|Poland|2010|70.0|178.0|right|30.0|clay|20210820
Verona challenger|2.88|1.37|Hoogmartens A.|Belgium|2021|||right||Nijboer R.|Netherlands|2016|77.0|180.0|right|25.0|clay|20210820
Verona challenger|2.21|1.58|Hussey G.|GreatBritain|2018|||left|27.0|Lootsma N.|Netherlands|2013|78.0|193.0|right|30.0|clay|20210820
Verona challenger|3.72|1.25|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|Schmitz C.|Germany|2015|88.0|191.0|right|29.0|clay|20210820
Verona challenger|1.10|5.99|Darderi L.|Italy|2019|||right|22.0|Bosio G.|Italy|2016|||right|23.0|clay|20210820
Verona challenger|2.29|1.55|Seelig K.|USA|2013|79.0|175.0|right|26.0|Habib H.|Lebanon|2013|85.0|188.0|right|26.0|clay|20210820
Verona challenger|2.08|1.67|Fajta P.|Hungary|2018|||right|22.0|Pichler D.|Austria|2013|70.0|178.0|right|28.0|clay|20210820
Verona challenger|3.52|1.26|Liska T.|Slovakia|2015|72.0|175.0|right|26.0|Stanek R.|CzechRepublic|2011|75.0|188.0|left|29.0|clay|20210820
Verona challenger|1.81|1.89|Brymer G.|USA|2013|70.0|185.0|right|29.0|Beale J.|Australia|2014|83.0|193.0|left|29.0|clay|20210820
Verona challenger|2.03|1.70|Vale D.|Portugal|2014|74.0|183.0|right|25.0|Mochizuki Y.|Japan|2016|60.0|173.0|right|26.0|clay|20210820
Verona challenger|1.47|2.50|Valkusz M.|Hungary|2015|75.0|183.0|right|26.0|Satral J.|CzechRepublic|2008|82.0|188.0|right|34.0|clay|20210820
Verona challenger|1.30|3.24|Marozsan F.|Hungary|2016|||right|24.0|Kirkov V.|USA|2015|64.0|185.0|right|25.0|clay|20210820
Verona challenger|1.14|4.97|Weis A.|Italy|2014|83.0|188.0|right|27.0|Aichhorn J.|Austria|2015|||right|25.0|clay|20210820
Verona challenger|1.30|3.27|Heller P.|Germany|2008|76.0|185.0|right|32.0|Neumayer L.|Austria|2020|||right|21.0|clay|20210820
Verona challenger|2.68|1.41|Leite W.|Brazil|2008|72.0|178.0|right|32.0|Marcondes I.|Brazil|2012|75.0|185.0|left|27.0|clay|20210820
Verona challenger|1.89|1.81|Decamps G.|Brazil|2014|80.0|193.0|right|25.0|Krainer L.|Austria|2016|83.0|198.0|right|23.0|clay|20210820
