Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Rio de Janeiro|2.40|1.57|Andujar P.|Spain|2002|80.0|180.0|right|38.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20220216
Rio de Janeiro|1.47|2.68|Coria F.|Argentina|2007|73.0|180.0|right|32.0|Verdasco F.|Spain|2001|90.0|188.0|left|40.0|clay|20220216
Rio de Janeiro|1.42|2.83|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|Paire B.|France|2007|80.0|196.0|right|35.0|clay|20220216
Rio de Janeiro|1.55|2.42|Sonego L.|Italy|2013|76.0|191.0|right|29.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|clay|20220216
Doha|1.56|2.43|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|hard|20220216
Doha|1.72|2.12|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Murray A.|GreatBritain|2002|83.0|190.0|right|37.0|hard|20220216
Doha|2.32|1.61|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Evans D.|GreatBritain|2005|75.0|175.0|right|34.0|hard|20220216
Doha|1.62|2.29|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|hard|20220216
Doha|1.68|2.18|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Van De Zandschulp B.|Netherlands|2011|83.0|188.0|right|28.0|hard|20220216
Doha|1.58|2.39|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Kwon S.|SouthKorea|2013|72.0|180.0|right|26.0|hard|20220216
Doha|1.24|4.02|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|hard|20220216
