Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Jaziri M.|TUN|Right-Handed|Sels J.|NLD|Right-Handed|1.0||-165.5|-2.0|-3.0|11.0|1.42
clay|Durasovic V.|NOR|Right-Handed|Gakhov I.|RUS|Left-Handed|1.0||-16.0|0.0|-6.0|0.0|-0.22999999999999998
clay|Simundza J.|HRV|Left-Handed|Zubac D.|SRB|Right-Handed|0.0|-3.0|-56.5|0.0|2.0|-2.0|1.1800000000000002
clay|Van Rijthoven T.|NLD|Right-Handed|Gomez E.|ECU|Right-Handed|0.0|-7.0|-301.0|8.0|3.0|-5.0|0.0
clay|Wu T.|FRA|Right-Handed|Varillas J.|PER|Right-Handed|1.0||56.5|3.0|3.0|-2.0|2.96
clay|Rodionov J.|AUT|Left-Handed|Marterer M.|DEU|Left-Handed|0.0|-4.0|170.0|2.0|0.0|-4.0|-1.3299999999999998
clay|Karlovskiy E.|RUS|Right-Handed|Kadhe A.|IND|Right-Handed|0.0|1.0|228.0|2.0|6.0|0.0|-1.68
clay|Hoang A.|FRA|Right-Handed|Vavassori A.|ITA|Right-Handed|1.0||286.0|-2.0|-10.0|-1.0|0.29000000000000004
Varioussurfaces|Hashimoto H.|ITA|Right-Handed|Gomez L.|MEX|Left-Handed|0.0|-10.0|286.5|6.0|7.0|-8.0|-0.32000000000000006
clay|Bustiman Gonzalez H.|CHL|Right-Handed|Nordquist A.|SWE|Right-Handed|0.0|-6.0|-56.5|-6.0|0.0|-1.0|-0.75
clay|Clark E.|ITA|Right-Handed|Strode I.|FRA|Right-Handed|0.0|-1.0|-56.5|-9.0|-13.0|0.0|-0.9700000000000002
Varioussurfaces|Thompson W.|FRA|Right-Handed|Casper L.|ITA|Right-Handed|1.0||56.5|0.0|-2.0|-2.0|1.31
clay|Watanuki Y.|JPN|Right-Handed|Kwon S.|KOR|Right-Handed|0.0|0.0|-157.0|-9.0|0.0|0.0|1.5800000000000003
clay|Feldbausch K.|CHE|Right-Handed|Waldner N.|AUT|Right-Handed|0.0|-2.0|-56.5|0.0|2.0|-4.0|-5.99
clay|Arnaboldi A.|ITA|Left-Handed|Caruso S.|ITA|Right-Handed|1.0||-252.0|-8.0|-5.0|5.0|0.54
clay|Molino J.|ESP|Right-Handed|Ktiri M.|ESP|Right-Handed|0.0|4.0|-56.5|0.0|2.0|-2.0|0.8799999999999999
clay|Allen L.|FRA|Right-Handed|Evans T.|AUS|Right-Handed|1.0||56.5|8.0|3.0|1.0|0.8400000000000001
