Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Pujol Navarro B.|ESP|Left-Handed|Martinez Martinez J.|ESP|Right-Handed|1.0||42.5|0.0|-2.0|-6.0|0.010000000000000009
clay|Ponchet M.|FRA|Left-Handed|Curras Abasolo T.|ESP|Right-Handed|0.0|-7.0|-42.5|0.0|2.0|-4.0|-0.42000000000000015
clay|Steinegger Y.|CHE|Right-Handed|Handel T.|DEU|Right-Handed|1.0||42.5|0.0|-2.0|-4.0|1.4
clay|Balzerani R.|ITA|Right-Handed|Beloborodko I.|UKR|Right-Handed|0.0|4.0|-42.5|2.0|2.0|2.0|0.11999999999999988
indoors|Hsu Y.|FRA|Right-Handed|Uchiyama Y.|JPN|Right-Handed|1.0||-409.0|-8.0|-5.0|-7.0|0.5400000000000003
clay|Markovic L.|FRA|Right-Handed|Hernandez Serrano J.|MEX|Right-Handed|1.0||42.5|8.0|8.0|-1.0|1.58
clay|Tomas A.|AUT|Right-Handed|Schell N.|DEU|Right-Handed|1.0||42.5|0.0|-2.0|-4.0|6.24
clay|Pecci A.|ITA|Right-Handed|Vilardo F.|ITA|Right-Handed|1.0||42.5|8.0|5.0|-11.0|-0.72
Varioussurfaces|Dean T.|ESP|Right-Handed|Gogineni V.|FRA|Right-Handed|0.0|1.0|-42.5|0.0|2.0|1.0|-2.15
clay|Kirkin E.|TUR|Right-Handed|Castagnola L.|ITA|Right-Handed|0.0|5.0|-237.5|1.0|-3.0|3.0|-3.0300000000000002
clay|Wessels L.|DEU|Right-Handed|Andujar P.|ESP|Right-Handed|1.0||-255.5|10.0|18.0|-13.0|2.03
Varioussurfaces|Horwood J.|CAN|Right-Handed|Lagaev N.|CAN|Right-Handed|1.0||42.5|0.0|-2.0|1.0|2.15
clay|Taberner C.|ESP|Right-Handed|Houkes M.|NLD|Left-Handed|1.0||307.0|0.0|-2.0|3.0|-3.2600000000000002
clay|Artnak B.|SVN|Right-Handed|Fajta P.|HUN|Right-Handed|0.0|-3.0|-42.5|0.0|2.0|-2.0|0.27
clay|Valsecchi P.|FRA|Left-Handed|Vylegzhanin N.|RUS|Right-Handed|1.0||42.5|0.0|-2.0|3.0|3.7200000000000006
clay|M'chich A.|FRA|Right-Handed|Pennaforti G.|ITA|Right-Handed|1.0||42.5|0.0|-2.0|1.0|3.3
clay|Kielan S.|POL|Right-Handed|Mikula M.|POL|Right-Handed|1.0||42.5|0.0|-2.0|-3.0|-1.73
clay|Colby R.|ESP|Right-Handed|Roberts J.|BHS|Right-Handed|0.0|-8.0|-42.5|-7.0|2.0|-2.0|1.6
Varioussurfaces|Ouahab L.|MAR|Right-Handed|Plans J.|ESP|Right-Handed|0.0|15.0|-277.5|5.0|2.0|17.0|-3.7800000000000002
clay|Seateun N.|FRA|Right-Handed|Alimli M.|FRA|Right-Handed|0.0|6.0|-42.5|0.0|2.0|6.0|-5.77
clay|Tkemaladze Z.|GEO|Right-Handed|Lock B.|ZWE|Right-Handed|0.0|-8.0|-42.5|-13.0|-13.0|-7.0|3.66
clay|Strombachs R.|LVA|Right-Handed|Ferguson C.|AUS|Right-Handed|0.0|-1.0|-42.5|0.0|8.0|-1.0|-4.2299999999999995
grass|Halys Q.|FRA|Right-Handed|Duckworth J.|AUS|Right-Handed|1.0||-60.0|-4.0|8.0|-5.0|-0.48
clay|Watanabe S.|JPN|Right-Handed|Carou I.|URY|Right-Handed|0.0|-2.0|-42.5|5.0|2.0|-2.0|1.0000000000000002
clay|Zaytsev I.|RUS|Right-Handed|Danilov S.|RUS|Right-Handed|1.0||42.5|3.0|-5.0|0.0|2.7199999999999998
clay|Gombos N.|SVK|Right-Handed|Gigante M.|ITA|Left-Handed|0.0|11.0|230.5|7.0|10.0|12.0|-0.44000000000000017
clay|Shin M.|UZB|Right-Handed|Gunneswaran P.|IND|Left-Handed|1.0||42.5|-2.0|-5.0|-13.0|7.13
clay|Bachmaier P.|AUT|Right-Handed|Binda A.|ITA|Right-Handed|1.0||42.5|0.0|-2.0|5.0|1.39
clay|Brumm J.|ESP|Right-Handed|Vakili K.|FRA|Right-Handed|0.0|8.0|-42.5|0.0|2.0|5.0|-2.18
clay|Kopp S.|AUT|Right-Handed|Lopez San Martin A.|ESP|Right-Handed|0.0|-2.0|108.0|8.0|7.0|-3.0|1.28
Varioussurfaces|Moreno A.|MEX|Right-Handed|Hopper J.|FRA|Right-Handed|0.0|13.0|-42.5|0.0|2.0|10.0|-0.15999999999999992
clay|Garcia M.|ESP|Right-Handed|Gomes M.|PRT|Right-Handed|0.0|5.0|-42.5|0.0|2.0|6.0|0.6400000000000001
clay|Oliveira C.|BRA|Right-Handed|Aramburu Contreras I.|MEX|Right-Handed|0.0|-5.0|-42.5|0.0|2.0|-6.0|-1.6300000000000001
clay|Fomin S.|UZB|Right-Handed|Mossur M.|UKR|Right-Handed|0.0|6.0|-42.5|2.0|0.0|-1.0|-5.76
clay|Marti Pujolras A.|ESP|Right-Handed|Voisin E.|FRA|Right-Handed|0.0|1.0|-42.5|6.0|7.0|1.0|-1.4899999999999998
clay|Bickersteth J.|FRA|Right-Handed|Maginley H.|ATG|Right-Handed|1.0||42.5|-10.0|-10.0|-7.0|-5.12
clay|Noguchi R.|JPN|Right-Handed|Fu H.|FRA|Right-Handed|0.0|1.0|-153.5|-15.0|-15.0|3.0|-8.07
clay|Ofner S.|AUT|Right-Handed|Stebe C.|DEU|Left-Handed|0.0|-4.0|-65.5|11.0|8.0|-5.0|-1.15
clay|Ferguson C.|AUS|Right-Handed|Strombachs R.|LVA|Right-Handed|1.0||42.5|0.0|-8.0|1.0|4.2299999999999995
Varioussurfaces|Reilly A.|FRA|Right-Handed|Krall L.|ESP|Right-Handed|1.0||42.5|0.0|-2.0|-3.0|-1.73
clay|Anthrop J.|ESP|Right-Handed|Swenson B.|FRA|Right-Handed|0.0|2.0|-42.5|0.0|2.0|0.0|1.6699999999999997
grass|Cressy M.|ESP|Right-Handed|Krueger M.|FRA|Right-Handed|0.0|-6.0|660.0|6.0|13.0|-3.0|-2.98
clay|Lock B.|ZWE|Right-Handed|Tkemaladze Z.|GEO|Right-Handed|1.0||42.5|13.0|13.0|7.0|-3.66
clay|Vallejo A.|PRY|Right-Handed|Nava E.|FRA|Right-Handed|0.0|-7.0|130.0|0.0|2.0|-7.0|-0.3800000000000001
clay|Moundir A.|MAR|Right-Handed|Sadaoui M.|FRA|Right-Handed|0.0|6.0|-287.5|13.0|8.0|8.0|-1.81
clay|Ivanovski K.|FRA|Right-Handed|Gimenez I.|BRA|Right-Handed|1.0||42.5|0.0|-2.0|-4.0|-1.18
clay|Zink T.|ESP|Right-Handed|Bernard A.|FRA|Left-Handed|0.0|1.0|-42.5|0.0|2.0|2.0|0.77
Varioussurfaces|Lopez N.|CHE|Left-Handed|Bottino E.|ITA|Right-Handed|0.0|-1.0|-42.5|0.0|2.0|-2.0|-5.95
clay|Jansen W.|FRA|Left-Handed|Patten H.|ESP|Right-Handed|1.0||42.5|-13.0|-15.0|-9.0|2.29
clay|Dubouch M.|FRA|Right-Handed|Bittoun Kouzmine C.|FRA|Left-Handed|1.0||42.5|5.0|8.0|-1.0|2.88
clay|Ymer E.|SWE|Right-Handed|Schwartzman D.|ARG|Right-Handed|1.0||-1905.0|15.0|13.0|-4.0|2.55
clay|Mpetshi Perricard G.|FRA|Right-Handed|Coulibaly E.|CIV|Left-Handed|0.0|1.0|-42.5|0.0|2.0|-1.0|-0.8599999999999999
clay|Hoogmartens A.|BEL|Right-Handed|Gray A.|ESP|Right-Handed|1.0||147.5|5.0|-5.0|-2.0|4.609999999999999
clay|Brunkow G.|FRA|Right-Handed|Farren C.|ESP|Right-Handed|1.0||42.5|1.0|0.0|-7.0|2.64
clay|Purtseladze S.|GEO|Right-Handed|Kravchuk K.|RUS|Right-Handed|1.0||125.5|-2.0|-8.0|-16.0|6.82
Varioussurfaces|Gogineni V.|FRA|Right-Handed|Dean T.|ESP|Right-Handed|1.0||42.5|0.0|-2.0|-1.0|2.15
clay|Parker S.|ESP|Right-Handed|Jones B.|FRA|Right-Handed|0.0|-2.0|-42.5|0.0|2.0|1.0|-5.0
clay|Maia H.|PRT|Right-Handed|Jasika O.|AUS|Left-Handed|1.0||148.5|18.0|0.0|-4.0|7.160000000000001
clay|Rodriguez L.|ARG|Right-Handed|Alcala Gurri M.|ESP|Right-Handed|1.0||42.5|0.0|-2.0|3.0|0.33000000000000007
clay|Debru G.|FRA|Right-Handed|Wojcik J.|FRA|Right-Handed|0.0|-7.0|-42.5|0.0|2.0|-8.0|-4.62
clay|Morandais J.|GLP|Right-Handed|Tumasonis G.|BRA|Left-Handed|1.0||42.5|0.0|-2.0|-7.0|1.06
clay|Gray A.|ESP|Right-Handed|Hoogmartens A.|BEL|Right-Handed|0.0|5.0|-147.5|-5.0|5.0|2.0|-4.609999999999999
clay|Coelho F.|PRT|Right-Handed|Torres T.|PRT|Right-Handed|0.0|3.0|-42.5|0.0|2.0|2.0|-0.9100000000000001
clay|Sousa Severin G.|PRT|Right-Handed|Atmane T.|FRA|Left-Handed|1.0||42.5|0.0|-2.0|2.0|9.85
clay|Gigante M.|ITA|Left-Handed|Gombos N.|SVK|Right-Handed|1.0||-230.5|-7.0|-10.0|-12.0|0.44000000000000017
clay|Swenson B.|FRA|Right-Handed|Anthrop J.|ESP|Right-Handed|1.0||42.5|0.0|-2.0|0.0|-1.6699999999999997
clay|Coulibaly E.|CIV|Left-Handed|Mpetshi Perricard G.|FRA|Right-Handed|1.0||42.5|0.0|-2.0|1.0|0.8599999999999999
clay|Gaston H.|FRA|Left-Handed|Karatsev A.|RUS|Right-Handed|1.0||-211.0|-17.0|-12.0|-7.0|0.4900000000000002
Varioussurfaces|Mochizuki Y.|JPN|Right-Handed|Mishiro T.|JPN|Right-Handed|0.0|6.0|-42.5|-18.0|-10.0|7.0|-0.9199999999999999
clay|Bernard A.|FRA|Left-Handed|Zink T.|ESP|Right-Handed|1.0||42.5|0.0|-2.0|-2.0|-0.77
clay|Heller P.|DEU|Right-Handed|Andrejic M.|AUT|Right-Handed|0.0|11.0|-42.5|-2.0|2.0|8.0|-6.82
clay|Martinez Martinez J.|ESP|Right-Handed|Pujol Navarro B.|ESP|Left-Handed|0.0|5.0|-42.5|0.0|2.0|6.0|-0.010000000000000009
clay|Revelli G.|ESP|Right-Handed|Reco A.|FRA|Right-Handed|0.0|-6.0|-42.5|0.0|2.0|-3.0|0.07999999999999985
clay|Chopra K.|ESP|Right-Handed|Dickerson R.|FRA|Right-Handed|0.0|0.0|-42.5|-20.0|-5.0|-5.0|-0.6899999999999997
Varioussurfaces|Vilaro A.|ARG|Right-Handed|Eminefendic E.|ITA|Right-Handed|0.0|5.0|-42.5|-4.0|-5.0|6.0|-1.81
clay|Nava E.|FRA|Right-Handed|Vallejo A.|PRY|Right-Handed|1.0||-130.0|0.0|-2.0|7.0|0.3800000000000001
clay|Chin J.|JAM|Right-Handed|Seelig K.|ESP|Right-Handed|1.0||42.5|-1.0|8.0|-6.0|5.989999999999999
clay|Gadamauri B.|BEL|Right-Handed|Palovic L.|SVK|Right-Handed|1.0||42.5|0.0|-2.0|2.0|-0.42000000000000015
clay|Rehberg M.|DEU|Right-Handed|Moraing O.|DEU|Right-Handed|0.0|-3.0|-311.5|0.0|2.0|-4.0|-1.06
indoors|Habib H.|LBN|Right-Handed|Fratangelo B.|ESP|Right-Handed|1.0||13.5|6.0|5.0|-5.0|2.91
Varioussurfaces|Estevez M.|ARG|Left-Handed|Hulme M.|AUS|Right-Handed|0.0|10.0|-42.5|0.0|2.0|10.0|-2.15
clay|Ho R.|FRA|Left-Handed|Rocha H.|PRT|Right-Handed|1.0||267.5|0.0|-2.0|4.0|-0.3699999999999999
clay|Perez A.|FRA|Right-Handed|Coppejans K.|BEL|Right-Handed|1.0||-47.5|10.0|3.0|-3.0|2.3600000000000003
clay|Vilardo F.|ITA|Right-Handed|Pecci A.|ITA|Right-Handed|0.0|14.0|-42.5|-8.0|-5.0|11.0|0.72
clay|Yang T.|FRA|Right-Handed|Scott F.|ESP|Right-Handed|1.0||42.5|2.0|-7.0|8.0|1.21
clay|Hurrion M.|FRA|Right-Handed|Samuel T.|ESP|Right-Handed|1.0||42.5|0.0|-2.0|3.0|0.07999999999999985
clay|Byers L.|ESP|Right-Handed|Krug J.|FRA|Right-Handed|0.0|1.0|-42.5|0.0|2.0|-2.0|1.21
Varioussurfaces|Kalinin A.|BLR|Right-Handed|Del Castillo P.|ESP|Right-Handed|1.0||42.5|0.0|-2.0|-3.0|0.09999999999999987
grass|Duckworth J.|AUS|Right-Handed|Halys Q.|FRA|Right-Handed|0.0|5.0|60.0|4.0|-8.0|5.0|0.48
clay|Bittoun Kouzmine C.|FRA|Left-Handed|Dubouch M.|FRA|Right-Handed|0.0|7.0|-42.5|-5.0|-8.0|1.0|-2.88
clay|Peliwo F.|POL|Right-Handed|Terczynski M.|POL|Right-Handed|0.0|1.0|-256.5|-11.0|-11.0|2.0|1.73
Varioussurfaces|Walentowicz J.|FRA|Right-Handed|Pratt J.|ESP|Right-Handed|1.0||42.5|1.0|-2.0|-3.0|3.7800000000000002
clay|Erel Y.|TUR|Left-Handed|Maulenov T.|KAZ|Right-Handed|0.0|1.0|-42.5|0.0|2.0|-1.0|-6.31
clay|Yevseyev D.|KAZ|Right-Handed|Zhukayev B.|KAZ|Right-Handed|1.0||173.5|-3.0|4.0|8.0|-0.6999999999999997
clay|Iaquinto A.|ITA|Right-Handed|Benzal Alia I.|ESP|Right-Handed|1.0||42.5|0.0|-2.0|0.0|0.5
clay|Van Orderlain D.|FRA|Right-Handed|Bigun M.|ESP|Right-Handed|1.0||42.5|0.0|-2.0|12.0|0.3999999999999999
clay|Michalski D.|POL|Right-Handed|Bojarski A.|POL|Right-Handed|0.0|2.0|-42.5|-1.0|-3.0|3.0|1.73
clay|Darras M.|FRA|Right-Handed|Matusevich A.|ESP|Right-Handed|1.0||42.5|0.0|-2.0|2.0|6.199999999999999
clay|Reco A.|FRA|Right-Handed|Revelli G.|ESP|Right-Handed|1.0||42.5|0.0|-2.0|3.0|-0.07999999999999985
clay|Aubriot A.|FRA|Right-Handed|Ahouda W.|MAR|Right-Handed|0.0|0.0|-42.5|0.0|2.0|5.0|-1.04
clay|Pucinelli De Almeida M.|BRA|Right-Handed|De Loore J.|BEL|Right-Handed|0.0|-7.0|143.0|-8.0|-6.0|-8.0|-0.2899999999999998
clay|Paris J.|FRA|Right-Handed|Cox D.|ESP|Right-Handed|1.0||94.5|6.0|13.0|-5.0|3.79
clay|El Amine H.|MAR|Right-Handed|Vidal Azorin J.|ESP|Right-Handed|1.0||42.5|10.0|5.0|-7.0|7.96
clay|Moraing O.|DEU|Right-Handed|Rehberg M.|DEU|Right-Handed|1.0||311.5|0.0|-2.0|4.0|1.06
clay|Jorda Sanchis D.|ESP|Right-Handed|Martinez M.|CHE|Right-Handed|0.0|6.0|-42.5|16.0|21.0|4.0|1.5399999999999998
clay|Vakili K.|FRA|Right-Handed|Brumm J.|ESP|Right-Handed|1.0||42.5|0.0|-2.0|-5.0|2.18
Varioussurfaces|De Rueda De Genover I.|ESP|Right-Handed|Galfinger R.|KAZ|Right-Handed|1.0||42.5|-3.0|-2.0|5.0|0.030000000000000027
clay|Curras Abasolo T.|ESP|Right-Handed|Ponchet M.|FRA|Left-Handed|1.0||42.5|0.0|-2.0|4.0|0.42000000000000015
Varioussurfaces|Butler S.|ESP|Left-Handed|Fillat Gimenez O.|ESP|Right-Handed|0.0|6.0|-42.5|0.0|2.0|7.0|-0.9199999999999999
clay|Marmousez L.|FRA|Right-Handed|Benchakroun M.|MAR|Right-Handed|0.0|4.0|-42.5|0.0|2.0|2.0|-4.65
clay|Handel T.|DEU|Right-Handed|Steinegger Y.|CHE|Right-Handed|0.0|4.0|-42.5|0.0|2.0|4.0|-1.4
clay|Sandkaulen T.|DEU|Right-Handed|Steiner M.|DEU|Right-Handed|0.0|4.0|-42.5|0.0|2.0|-4.0|-1.2
clay|Oliel Y.|ISR|Left-Handed|Bovy A.|BEL|Left-Handed|0.0|3.0|-203.5|0.0|5.0|1.0|-1.83
Varioussurfaces|Hopper J.|FRA|Right-Handed|Moreno A.|MEX|Right-Handed|1.0||42.5|0.0|-2.0|-10.0|0.15999999999999992
clay|Veldheer M.|NLD|Left-Handed|Kroslak J.|SVK|Right-Handed|0.0|7.0|-42.5|0.0|0.0|7.0|-5.949999999999999
clay|Samuel T.|ESP|Right-Handed|Hurrion M.|FRA|Right-Handed|0.0|-1.0|-42.5|0.0|2.0|-3.0|-0.07999999999999985
clay|Coppejans K.|BEL|Right-Handed|Perez A.|FRA|Right-Handed|0.0|2.0|47.5|-10.0|-3.0|3.0|-2.3600000000000003
clay|Bojarski A.|POL|Right-Handed|Michalski D.|POL|Right-Handed|1.0||42.5|1.0|3.0|-3.0|-1.73
clay|Royer V.|FRA|Right-Handed|Schaer J.|CHE|Right-Handed|0.0|-1.0|-42.5|5.0|5.0|-1.0|-6.5600000000000005
clay|Cozbinov A.|FRA|Right-Handed|Neuchrist M.|AUT|Right-Handed|1.0||42.5|0.0|-2.0|-4.0|1.37
clay|Harper C.|CAN|Right-Handed|Bernard J.|ESP|Right-Handed|1.0||42.5|0.0|-2.0|-2.0|-2.33
