Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
French Open|1.23|4.26|Alcaraz C.|Spain|2018|72.0|185.0|right|21.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|clay|20240604
French Open|1.20|4.62|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Dimitrov G.|Bulgaria|2007|81.0|191.0|right|33.0|clay|20240604
Surbiton challenger|1.67|2.14|McDonald M.|USA|2009|73.0|178.0|right|29.0|Bolt A.|Australia|2009|84.0|183.0|left|31.0|grass|20240604
Surbiton challenger|2.58|1.47|Jubb P.|GreatBritain|2016|69.0|180.0|right|24.0|Michelsen A.|USA|2021|||right|19.0|grass|20240604
Surbiton challenger|3.08|1.35|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|grass|20240604
Surbiton challenger|2.69|1.43|Zhukayev B.|Kazakhstan|2016|||right|23.0|Cressy M.|USA|2015|88.0|201.0|right|27.0|grass|20240604
Surbiton challenger|1.42|2.77|Schoolkate T.|Australia|2019|78.0|183.0|right|23.0|Nava E.|USA|2016|74.0|183.0|right|22.0|grass|20240604
Heilbronn challenger|1.38|2.90|Barranco Cosano J.|Spain|2014|72.0|175.0|left|25.0|Holmgren A.|Denmark|2015|||right|26.0|clay|20240604
Heilbronn challenger|1.15|5.07|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Topo M.|Germany|2020|||right|20.0|clay|20240604
Heilbronn challenger|1.45|2.66|Nagal S.|India|2012|69.0|178.0|right|27.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|clay|20240604
Heilbronn challenger|2.97|1.37|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|clay|20240604
Heilbronn challenger|1.37|2.92|Kasnikowski M.|Poland|2020|||right|21.0|Fanselow S.|Germany|2007|||right|32.0|clay|20240604
Heilbronn challenger|1.18|4.62|Van Assche L.|France|2019|||right|20.0|Janvier M.|France|2012|80.0|193.0|right|27.0|clay|20240604
Heilbronn challenger|1.42|2.74|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Masur D.|Germany|2011|78.0|183.0|right|29.0|clay|20240604
Heilbronn challenger|1.23|3.99|Blancaneaux G.|France|2014|75.0|180.0|right|26.0|Poertner L.|Germany|2021|||right|18.0|clay|20240604
Heilbronn challenger|1.35|3.06|Squire H.|Germany|2015|||right|23.0|Vallejo A.|Paraguay|2019|||right|20.0|clay|20240604
Heilbronn challenger|3.87|1.24|Heller P.|Germany|2008|76.0|185.0|right|32.0|Molleker R.|Germany|2015|75.0|185.0|right|23.0|clay|20240604
Heilbronn challenger|1.54|2.38|Moro Canas A.|Spain|2017|||right|23.0|Gill F.|GreatBritain|2018|||left|22.0|clay|20240604
Heilbronn challenger|1.58|2.28|Sanchez Izquierdo N.|Spain|2015|77.0|185.0|right|25.0|Dutra da Silva D.|Brazil|2003|||left|36.0|clay|20240604
Heilbronn challenger|2.10|1.68|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|clay|20240604
