Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Maia challenger|1.25|3.79|Van Assche L.|France|2019|||right|20.0|Neuchrist M.|Austria|2009|||right|33.0|clay|20221204
Mas Palomas challenger|1.20|4.29|Lajovic D.|Serbia|2005|83.0|183.0|right|34.0|Diez S.|Canada|2007|76.0|175.0|right|33.0|clay|20221204
Mas Palomas challenger|1.44|2.57|Burruchaga R.|Argentina|2018|||right|22.0|Luz O.|Brazil|2013|78.0|180.0|right|26.0|clay|20221204
Mas Palomas challenger|1.78|1.91|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Rincon D.|Spain|2019|||left|21.0|clay|20221204
Mas Palomas challenger|2.00|1.72|Lajal M.|Estonia|2021|||right|21.0|Yunchaokete B.|China|2017|||right|22.0|clay|20221204
Mas Palomas challenger|1.72|2.00|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Draxl L.|Canada|2016|||right|22.0|clay|20221204
Mas Palomas challenger|1.60|2.20|Ivanovski K.|NorthMacedonia|2019|||right|20.0|Whitehouse M.|GreatBritain|2010|80.0|188.0|right|31.0|clay|20221204
Mas Palomas challenger|1.77|1.92|Prizmic D.|Croatia|2021|||right|19.0|Gautier A.|France|2012|75.0|198.0|right|27.0|clay|20221204
Mas Palomas challenger|1.34|2.96|Jianu F.|Romania|2016|70.0|180.0|right|22.0|Cungu R.|Montenegro|2013|70.0|173.0|right|26.0|clay|20221204
Mas Palomas challenger|1.27|3.39|Mensik J.|CzechRepublic|2020|||right|18.0|Strombachs R.|Latvia|2017|78.0|191.0|right|24.0|clay|20221204
UTR Pro Match Series|1.75|1.91|Segura M.|USA|2016|||right|23.0|Bushamuka W.|USA|2013|95.0|185.0|right|28.0|Varioussurfaces|20221204
UTR Pro Match Series|1.08|5.75|Phillips R.|Jamaica|2016|||right|30.0|Taylor D.|USA|2006|||right|34.0|Varioussurfaces|20221204
UTR Pro Match Series|1.78|1.88|Azuma R.|Japan|2018|||right|23.0|Daryabeigi S.|USA|2022|||right||Varioussurfaces|20221204
UTR Pro Tennis Series 6|1.40|2.60|Sakellaridis M.|Greece|2015|||right|23.0|Jotovski T.|NorthMacedonia|2006|||right|33.0|hard|20221204
UTR Pro Tennis Series 6|1.65|2.10|Hodzic A.|Germany|2021|||right|22.0|Denisov I.|Russia|2015|||right|24.0|hard|20221204
UTR Pro Tennis Series 6|1.65|2.10|Cubelic K.|Germany|2015|77.0|188.0|left|26.0|Atlangeriev B.|Russia|2016|||right|23.0|hard|20221204
UTR Pro Tennis Series 6|1.65|2.10|Ciurletti A.|Italy|2014|72.0|175.0|right|26.0|Rieder H.|Italy|2013|||right|27.0|hard|20221204
UTR Pro Tennis Series 6|1.65|2.10|Savoldi A.|Italy|2022|||||Campagnola R.|Italy|2021|||right||hard|20221204
