Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Trongcharoenchaikul W.|THA|Right-Handed|Masabayashi T.|JPN|Right-Handed|1.0||-372.5|-2.0|-2.0|3.0|-0.45999999999999996
clay|Djokovic N.|SRB|Right-Handed|Gakhov I.|RUS|Left-Handed|0.0|8.0|6868.0|0.0|-4.0|10.0|-16.55
Varioussurfaces|Drinic M.|SRB|Right-Handed|Nesterov P.|BGR|Right-Handed|1.0||-36.5|-3.0|0.0|5.0|1.3200000000000003
indoors|Bowden L.|ARG|Right-Handed|Houghton G.|ITA|Right-Handed|0.0|-6.0|36.5|2.0|2.0|-1.0|0.0
Varioussurfaces|Gimenez J.|ARG|Right-Handed|Cury Bueres M.|BRA|Right-Handed|0.0|1.0|36.5|2.0|2.0|2.0|-3.0500000000000003
Varioussurfaces|Kawahashi Y.|JPN|Right-Handed|Steiner M.|DEU|Right-Handed|0.0|1.0|36.5|2.0|2.0|-4.0|1.2600000000000002
clay|Gimenez I.|BRA|Right-Handed|Bielinskyi V.|UKR|Right-Handed|1.0||-36.5|-2.0|-2.0|4.0|3.17
Varioussurfaces|Heng N.|ITA|Right-Handed|Ciric A.|SRB|Right-Handed|1.0||-36.5|-2.0|-2.0|-4.0|-2.38
Varioussurfaces|Echeverria J.|ESP|Right-Handed|Dzhavakian Y.|UKR|Right-Handed|1.0||-36.5|-2.0|-2.0|-9.0|1.39
Varioussurfaces|Paternostro P.|ITA|Right-Handed|Maginley H.|ATG|Right-Handed|1.0||-36.5|-12.0|-10.0|-4.0|3.9
Varioussurfaces|Rodriguez Rodriguez J.|COL|Right-Handed|Estevez J.|ARG|Right-Handed|0.0|2.0|36.5|2.0|2.0|2.0|-1.1
clay|Loutit J.|NZL|Left-Handed|Rodrigues D.|PRT|Right-Handed|1.0||-36.5|-2.0|-2.0|-4.0|2.26
clay|Artnak B.|SVN|Right-Handed|Milev Y.|BGR|Right-Handed|1.0||-36.5|-2.0|-2.0|0.0|0.8999999999999999
Varioussurfaces|Liaonenka A.|BLR|Right-Handed|Te R.|CHN|Right-Handed|1.0||-36.5|-4.0|-5.0|-1.0|3.34
clay|Krueger M.|ARG|Right-Handed|Gomez E.|ECU|Right-Handed|0.0|-3.0|-359.0|1.0|3.0|-2.0|0.019999999999999796
clay|Trungelliti M.|ARG|Right-Handed|Grenier H.|FRA|Right-Handed|0.0|7.0|-252.0|-7.0|-18.0|6.0|-0.6100000000000001
clay|Moro Canas A.|ESP|Right-Handed|Skatov T.|KAZ|Right-Handed|0.0|-1.0|137.5|5.0|12.0|0.0|0.41000000000000014
clay|Minighini D.|ITA|Right-Handed|Erhard M.|FRA|Right-Handed|1.0||-36.5|-4.0|-5.0|-2.0|6.6
clay|Diallo G.|CAN|Right-Handed|Diaz Acosta F.|ARG|Left-Handed|0.0|-1.0|-56.0|5.0|2.0|-1.0|2.34
clay|Bublik A.|KAZ|Right-Handed|Zverev A.|DEU|Right-Handed|1.0||-1545.0|-13.0|0.0|0.0|4.09
Varioussurfaces|Tavarez Pichardo J.|ARG|Right-Handed|Visser A.|ITA|Right-Handed|0.0|6.0|36.5|2.0|2.0|0.0|3.9
