Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Barcelona|2.12|1.73|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Schwartzman D.|Argentina|2008|64.0|170.0|right|32.0|clay|20210423
Barcelona|1.05|10.95|Nadal R.|Spain|2001|85.0|185.0|left|38.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|clay|20210423
Barcelona|1.27|3.80|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|clay|20210423
Barcelona|1.75|2.08|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|clay|20210423
Belgrade|1.45|2.77|Karatsev A.|Russia|2009|85.0|185.0|right|30.0|Mager G.|Italy|2010|77.0|188.0|right|29.0|clay|20210423
Belgrade|2.69|1.47|Daniel T.|Japan|2008|80.0|191.0|right|31.0|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|clay|20210423
Belgrade|1.06|10.37|Djokovic N.|Serbia|2003|80.0|187.0|right|37.0|Kecmanovic M.|Serbia|2013|75.0|183.0|right|24.0|clay|20210423
Belgrade|1.88|1.93|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|clay|20210423
Salinas challenger|3.27|1.31|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|hard|20210423
Salinas challenger|1.47|2.59|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|hard|20210423
Salinas challenger|2.38|1.54|Celikbilek A.|Turkey|2012|72.0|185.0|right|27.0|Van Rijthoven T.|Netherlands|2013|89.0|188.0|right|27.0|hard|20210423
