Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Indian Wells|2.30|1.64|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|hard|20211017
Santiago 2 challenger|1.27|3.56|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|clay|20211017
Santiago 2 challenger|1.42|2.74|Baez S.|Argentina|2016|70.0|170.0|right|23.0|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|clay|20211017
Alicante challenger|2.37|1.54|Lestienne C.|France|2009|77.0|180.0|right|32.0|Grenier H.|France|2013|85.0|196.0|right|28.0|hard|20211017
Napoli 3 challenger|1.35|3.03|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|Ritschard A.|Switzerland|2009|82.0|193.0|right|30.0|clay|20211017
Napoli 3 challenger|1.90|1.82|Klier Junior G.|Brazil|2016|||right|24.0|Dutra da Silva D.|Brazil|2003|||left|36.0|clay|20211017
Napoli 3 challenger|1.70|2.04|Escoffier A.|France|2008|78.0|185.0|right|32.0|McHugh A.|GreatBritain|2016|70.0|178.0|right|24.0|clay|20211017
Napoli 3 challenger|2.33|1.53|Uchida K.|Japan|2008|74.0|180.0|right|29.0|Gerch L.|Germany|2011|86.0|193.0|left|29.0|clay|20211017
Napoli 3 challenger|2.94|1.36|Hussey G.|GreatBritain|2018|||left|27.0|Langmo C.|USA|2013|84.0|191.0|right|28.0|clay|20211017
Napoli 3 challenger|1.64|2.12|Shang J.|China|2020|||left|19.0|Vale D.|Portugal|2014|74.0|183.0|right|25.0|clay|20211017
Napoli 3 challenger|4.17|1.19|Deckers A.|Netherlands|2017|82.0|193.0|right|24.0|Vacherot V.|Monaco|2014|||right|25.0|clay|20211017
Napoli 3 challenger|1.82|1.87|Sanchez Jover C.|Spain|2015|||left|24.0|Chazal M.|France|2008|72.0|175.0|right|31.0|clay|20211017
Napoli 3 challenger|1.56|2.27|Martinez M.|Argentina|2009|||right|30.0|Echargui M.|Tunisia|2014|75.0|180.0|right|31.0|clay|20211017
Napoli 3 challenger|1.56|2.27|Bondarevskiy Y.|Russia|2015|71.0|191.0|left|24.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|clay|20211017
Napoli 3 challenger|1.59|2.22|Gengel M.|CzechRepublic|2014|80.0|185.0|right|28.0|Fajta P.|Hungary|2018|||right|22.0|clay|20211017
Napoli 3 challenger|1.75|1.95|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|Patael B.|Israel|2012|80.0|188.0|right|27.0|clay|20211017
Napoli 3 challenger|1.77|1.94|Pinnington Jones J.|GreatBritain|2020|||right|21.0|Polukhin S.|Russia|2016|||right|25.0|clay|20211017
Napoli 3 challenger|2.02|1.70|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|Kachmazov A.|Russia|2018|||right|22.0|clay|20211017
