Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Zormann M.|BRA|Right-Handed|Paz J.|ARG|Right-Handed|1.0||-14.5|1.0|2.0|-1.0|1.5299999999999998
clay|Chapuis A.|CHE|Right-Handed|Mo Y.|CHN|Right-Handed|1.0||-14.5|1.0|2.0|-5.0|5.78
clay|Sood L.|IND|Right-Handed|Ohmarak M.|THA|Right-Handed|0.0|9.0|14.5|-16.0|-20.0|9.0|-0.48999999999999977
clay|Kikvidze L.|GEO|Right-Handed|Jang Y.|KOR|Right-Handed|1.0||-14.5|1.0|2.0|3.0|4.779999999999999
hard|Shimabukuro S.|JPN|Right-Handed|Moriya H.|JPN|Right-Handed|0.0|-8.0|-58.0|10.0|15.0|-6.0|-0.07999999999999985
clay|Maker S.|ARG|Right-Handed|Wiskandt M.|DEU|Right-Handed|1.0||-14.5|1.0|2.0|3.0|5.78
clay|Paz J.|ARG|Right-Handed|Zormann M.|BRA|Right-Handed|0.0|0.0|14.5|-1.0|-2.0|1.0|-1.5299999999999998
hard|Ponwith N.|ARG|Right-Handed|Carr S.|IRL|Right-Handed|1.0||-14.5|2.0|5.0|2.0|-0.6799999999999999
clay|Choinski J.|ITA|Right-Handed|Cuenin S.|FRA|Right-Handed|0.0|6.0|-112.0|2.0|11.0|8.0|-1.7
clay|Fagotti E.|ARG|Right-Handed|Ciurletti A.|ITA|Right-Handed|1.0||-14.5|6.0|10.0|-3.0|4.779999999999999
hard|Echeverria J.|ESP|Right-Handed|Gutierrez O.|BRA|Right-Handed|1.0||-14.5|11.0|15.0|-9.0|1.6
clay|Lopez San Martin A.|ESP|Right-Handed|Alcala Gurri M.|ESP|Right-Handed|1.0||-56.5|-7.0|-5.0|6.0|-1.5699999999999998
clay|Pospisil J.|CZE|Right-Handed|Ovcharenko O.|UKR|Right-Handed|1.0||-1.5|-5.0|-5.0|21.0|1.53
clay|Abukusumo A.|ARG|Right-Handed|Caripi V.|ITA|Right-Handed|1.0||-14.5|3.0|0.0|-11.0|1.8699999999999999
clay|Sun Q.|CHN|Right-Handed|Bronka A.|AUS|Right-Handed|0.0|-4.0|14.5|-1.0|-2.0|-1.0|-5.49
clay|Novo I.|ARG|Right-Handed|Derdoy F.|ARG|Right-Handed|1.0||-14.5|1.0|2.0|-3.0|4.779999999999999
hard|King E.|ITA|Left-Handed|Jaziri M.|TUN|Right-Handed|0.0|-5.0|142.0|-2.0|0.0|-8.0|0.9300000000000002
clay|Said M.|ARG|Right-Handed|Lanik T.|SVK|Right-Handed|1.0||-14.5|1.0|2.0|1.0|5.78
clay|De Jager J.|NLD|Right-Handed|Gandham V.|IND|Right-Handed|0.0|1.0|14.5|-1.0|-2.0|1.0|-1.8699999999999999
hard|Fomin S.|UZB|Right-Handed|Hemery C.|FRA|Right-Handed|0.0|-3.0|-203.5|-3.0|-8.0|-6.0|0.9199999999999999
clay|Bidny Y.|ISR|Right-Handed|Khurodze D.|GEO|Right-Handed|0.0|0.0|14.5|-1.0|-2.0|4.0|1.2799999999999998
clay|Cadenasso G.|ITA|Right-Handed|Massara A.|ITA|Right-Handed|1.0||-14.5|8.0|7.0|-9.0|4.779999999999999
indoors|Royer V.|FRA|Right-Handed|Niklas-Salminen P.|FIN|Left-Handed|0.0|-6.0|14.5|-3.0|0.0|-4.0|-2.8599999999999994
hard|Hazawa S.|JPN|Right-Handed|Lee S.|KOR|Right-Handed|0.0|-3.0|14.5|-10.0|-10.0|0.0|-8.65
clay|Tomanski K.|POL|Right-Handed|Evans T.|AUS|Right-Handed|1.0||-14.5|8.0|5.0|1.0|5.78
clay|Stam N.|NLD|Right-Handed|Kasemi K.|DEU|Right-Handed|1.0||-14.5|1.0|2.0|1.0|1.8699999999999999
clay|Foley P.|ARG|Right-Handed|Vasa E.|FIN|Right-Handed|1.0||-14.5|-1.0|-3.0|2.0|5.78
clay|Marti Y.|CHE|Right-Handed|Jucha W.|FRA|Right-Handed|0.0|17.0|-101.0|-4.0|-12.0|16.0|-1.52
clay|Cecchinato M.|ITA|Right-Handed|Van Assche L.|FRA|Right-Handed|0.0|10.0|144.0|0.0|0.0|11.0|-0.6399999999999999
clay|Sharma T.|IND|Right-Handed|Hansch Mauritzson F.|SWE|Right-Handed|1.0||-14.5|1.0|2.0|0.0|5.78
clay|Blaydes B.|ITA|Right-Handed|Shawyer J.|ARG|Right-Handed|0.0|0.0|14.5|-1.0|-2.0|3.0|-5.78
clay|Lu C.|ARG|Right-Handed|Panaras A.|FRA|Right-Handed|1.0||-14.5|1.0|2.0|-1.0|4.779999999999999
clay|Guerrieri A.|ITA|Left-Handed|Napolitano S.|ITA|Right-Handed|1.0||-81.0|-12.0|-11.0|-4.0|2.96
clay|Mouilleron Salvo M.|ARG|Right-Handed|Delnido M.|ARG|Right-Handed|0.0|2.0|14.5|-1.0|-2.0|-3.0|-4.779999999999999
indoors|Bourgue M.|FRA|Right-Handed|Poullain L.|FRA|Right-Handed|0.0|1.0|147.0|5.0|3.0|2.0|-1.6699999999999997
clay|Andre S.|SEN|Right-Handed|Piatrouski D.|BLR|Right-Handed|0.0|2.0|14.5|-1.0|-2.0|-3.0|-1.52
clay|Mastri A.|ARG|Right-Handed|Cundom J.|ARG|Right-Handed|1.0||-14.5|1.0|2.0|-2.0|4.779999999999999
clay|Xavier R.|AUS|Right-Handed|Congcar C.|THA|Right-Handed|1.0||-14.5|10.0|10.0|2.0|0.48999999999999977
clay|Luz O.|BRA|Right-Handed|Mpetshi Perricard G.|FRA|Right-Handed|0.0|5.0|-149.0|0.0|-5.0|5.0|0.99
hard|Roh H.|KOR|Right-Handed|Nam J.|KOR|Right-Handed|1.0||-14.5|-2.0|2.0|-13.0|6.529999999999999
clay|Sood C.|IND|Right-Handed|Bayldon B.|AUS|Left-Handed|1.0||-14.5|1.0|2.0|8.0|0.48999999999999977
clay|Berne M.|ARG|Right-Handed|Rodriguez A.|ARG|Right-Handed|0.0|7.0|14.5|-1.0|-2.0|2.0|-4.779999999999999
hard|Chappell N.|ITA|Left-Handed|Markes C.|ARG|Right-Handed|0.0|5.0|-147.0|4.0|-7.0|4.0|-0.56
clay|Ryan Ziegann S.|AUS|Right-Handed|Riepkin M.|UKR|Right-Handed|0.0|4.0|14.5|-1.0|-2.0|2.0|-0.48999999999999977
clay|Lama G.|CHL|Right-Handed|Heide G.|BRA|Right-Handed|1.0||-27.5|5.0|-3.0|9.0|0.3400000000000001
clay|Green R.|AUS|Right-Handed|Oster S.|AUS|Right-Handed|1.0||-14.5|1.0|2.0|0.0|0.48999999999999977
hard|Mayo A.|ITA|Right-Handed|Gomez-Herrera C.|ESP|Right-Handed|0.0|-13.0|196.5|-8.0|-8.0|-13.0|-0.6799999999999997
indoors|Niklas-Salminen P.|FIN|Left-Handed|Royer V.|FRA|Right-Handed|1.0||-14.5|3.0|0.0|4.0|2.8599999999999994
clay|Quiroga J.|ARG|Right-Handed|Caula B.|ARG|Right-Handed|1.0||-14.5|1.0|2.0|0.0|4.779999999999999
clay|Luca A.|ROU|Right-Handed|Markovski O.|ITA|Right-Handed|1.0||-14.5|1.0|2.0|-1.0|4.779999999999999
