Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Australian Open|4.51|1.21|Korda S.|USA|2015|75.0|193.0|right|24.0|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|hard|20230120
Australian Open|1.99|1.83|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Tiafoe F.|USA|2013|86.0|188.0|right|26.0|hard|20230120
Australian Open|1.89|1.93|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|hard|20230120
Australian Open|3.62|1.30|Lehecka J.|CzechRepublic|2017|80.0|183.0|right|22.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|hard|20230120
Australian Open|1.10|7.45|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|hard|20230120
Australian Open|1.58|2.41|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|hard|20230120
Australian Open|1.09|7.64|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|hard|20230120
Australian Open|1.11|6.79|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|hard|20230120
Tenerife challenger|1.85|1.89|Maestrelli F.|Italy|2017|||right|21.0|Gigante M.|Italy|2019|||left|22.0|hard|20230120
Tenerife challenger|1.60|2.25|Shevchenko A.|Kazakhstan|2017|70.0|185.0|right|23.0|Giustino L.|Italy|2006|83.0|180.0|right|32.0|hard|20230120
Tenerife challenger|1.35|3.05|Ofner S.|Austria|2012|81.0|191.0|right|28.0|Bonadio R.|Italy|2009|81.0|180.0|right|31.0|hard|20230120
Tenerife challenger|2.52|1.49|Valkusz M.|Hungary|2015|75.0|183.0|right|26.0|Passaro F.|Italy|2017|||right|23.0|hard|20230120
Piracicaba challenger|1.74|2.02|Ugo Carabelli C.|Argentina|2015|83.0|185.0|right|25.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|clay|20230120
Piracicaba challenger|1.50|2.50|Barrios Vera M.|Chile|2013|88.0|191.0|right|26.0|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|clay|20230120
Piracicaba challenger|3.46|1.29|Collarini A.|Argentina|2007|80.0|185.0|left|32.0|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|clay|20230120
Piracicaba challenger|1.77|1.97|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|Atmane T.|France|2017|||left|22.0|clay|20230120
Piracicaba challenger|1.31|3.31|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Mejia N.|Colombia|2014|77.0|185.0|right|24.0|clay|20230120
Nonthaburi 3 challenger|1.38|2.90|Cazaux A.|France|2019|||right|21.0|Sandgren T.|USA|2008|88.0|188.0|right|33.0|hard|20230120
Nonthaburi 3 challenger|2.37|1.54|Fonio G.|Italy|2014|80.0|183.0|right|26.0|Escoffier A.|France|2008|78.0|185.0|right|32.0|hard|20230120
Nonthaburi 3 challenger|1.66|2.15|Hong S.|SouthKorea|2012|65.0|175.0|right|27.0|Geerts M.|Belgium|2013|73.0|178.0|right|29.0|hard|20230120
Nonthaburi 3 challenger|1.45|2.64|Shimabukuro S.|Japan|2015|75.0|183.0|right|27.0|Kolar Z.|CzechRepublic|2013|76.0|185.0|right|27.0|hard|20230120
Nonthaburi 3 challenger|2.53|1.43|Martin Tiffon P.|Spain|2016|73.0|183.0|right|25.0|Shelbayh A.|Jordan|2019|||left|20.0|hard|20230120
Nonthaburi 3 challenger|2.71|1.40|Vatutin A.|Russia|2009|69.0|178.0|right|31.0|Lopez San Martin A.|Spain|2013|70.0|178.0|right|27.0|hard|20230120
Nonthaburi 3 challenger|3.12|1.31|Benchetrit E.|Morocco|2014|88.0|193.0|right|25.0|Tomic B.|Australia|2008|91.0|196.0|right|31.0|hard|20230120
Nonthaburi 3 challenger|1.37|2.78|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|Bakshi A.|Georgia|2013|||left|27.0|hard|20230120
Nonthaburi 3 challenger|1.88|1.80|Gill F.|GreatBritain|2018|||left|22.0|Damas M.|Spain|2015|||right|24.0|hard|20230120
Nonthaburi 3 challenger|4.45|1.17|Little D.|GreatBritain|2013|||right|27.0|Chidekh C.|France|2016|||right|23.0|hard|20230120
Nonthaburi 3 challenger|1.65|2.09|Rincon D.|Spain|2019|||left|21.0|Molleker R.|Germany|2015|75.0|185.0|right|23.0|hard|20230120
Nonthaburi 3 challenger|2.19|1.59|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|Gray A.|GreatBritain|2016|73.0|188.0|right|26.0|hard|20230120
