Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Madrid|1.51|2.58|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Harris L.|RSA|2014|80.0|193.0|right|27.0|clay|20210504
Madrid|1.15|5.63|Thiem D.|Austria|2010|79.0|185.0|right|31.0|Giron M.|USA|2008|77.0|180.0|right|31.0|clay|20210504
Madrid|1.31|3.47|Berrettini M.|Italy|2012|95.0|196.0|right|28.0|Fognini F.|Italy|2002|79.0|178.0|right|37.0|clay|20210504
Madrid|4.24|1.24|Paire B.|France|2007|80.0|196.0|right|35.0|Basilashvili N.|Georgia|2007|79.0|185.0|right|32.0|clay|20210504
Madrid|1.30|3.59|Bautista-Agut R.|Spain|2002|75.0|183.0|right|36.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20210504
Madrid|2.10|1.74|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|Fritz T.|USA|2013|86.0|193.0|right|26.0|clay|20210504
Madrid|2.77|1.45|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|clay|20210504
Madrid|2.11|1.74|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|clay|20210504
Madrid|1.14|5.82|Rublev A.|Russia|2013|70.0|188.0|right|26.0|Paul T.|USA|2013|82.0|185.0|right|27.0|clay|20210504
Madrid|4.07|1.21|Nishioka Y.|Japan|2011|64.0|170.0|left|28.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|clay|20210504
Madrid|1.98|1.82|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|clay|20210504
Madrid|1.60|2.34|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Herbert P.|France|2006|75.0|188.0|right|33.0|clay|20210504
