Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Miami|1.55|2.45|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Korda S.|USA|2015|75.0|193.0|right|24.0|hard|20240325
Miami|1.20|4.53|De Minaur A.|Australia|2015|69.0|183.0|right|25.0|Struff J.|Germany|2008|92.0|193.0|right|34.0|hard|20240325
Miami|1.10|7.29|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|hard|20240325
Miami|1.28|3.73|Khachanov K.|Russia|2011|87.0|198.0|right|28.0|Cerundolo F.|Argentina|2016|78.0|185.0|right|26.0|hard|20240325
Miami|1.70|2.17|Marozsan F.|Hungary|2016|||right|24.0|Popyrin A.|Australia|2013|78.0|196.0|right|25.0|hard|20240325
Miami|1.16|5.25|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Norrie C.|GreatBritain|2013|82.0|188.0|left|28.0|hard|20240325
Miami|3.39|1.32|Koepfer D.|Germany|2010|79.0|180.0|left|30.0|Humbert U.|France|2014|73.0|188.0|left|26.0|hard|20240325
Miami|1.52|2.54|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|hard|20240325
Miami|1.86|1.93|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|hard|20240325
Neapol challenger|1.83|1.90|Herbert P.|France|2006|75.0|188.0|right|33.0|Brancaccio R.|Italy|2013|72.0|183.0|right|27.0|clay|20240325
Neapol challenger|2.12|1.67|Passaro F.|Italy|2017|||right|23.0|Piros Z.|Hungary|2015|68.0|180.0|right|24.0|clay|20240325
Neapol challenger|2.07|1.71|Blanchet U.|France|2015|||right|25.0|Fatic N.|BosniaandHerzeg.|2010|88.0|191.0|right|29.0|clay|20240325
Girona challenger|1.30|2.28|Zapata Miralles B.|Spain|2012|82.0|183.0|right|27.0|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|clay|20240325
Girona challenger|1.54|2.40|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|clay|20240325
Asuncion challenger|1.64|2.18|Heide G.|Brazil|2018|||right|22.0|Fonseca J.|Brazil|2021|73.0|185.0|right|18.0|clay|20240325
San Luis Potosi chall.|1.71|2.06|Gaio F.|Italy|2008|84.0|180.0|right|32.0|Bicknell B.|Jamaica|2018|||right|22.0|clay|20240325
San Luis Potosi chall.|1.25|3.84|Tirante T.|Argentina|2016|78.0|185.0|right|23.0|Campana Lee G.|SouthKorea|2021|||right|19.0|clay|20240325
Sao Leopoldo challenger|2.09|1.71|Alves M.|Brazil|2015|||right|23.0|Olivo R.|Argentina|2007|73.0|180.0|right|32.0|clay|20240325
Sao Leopoldo challenger|1.46|2.58|Prado Angelo J.|Bolivia|2021|||right|19.0|Bobrov B.|Russia|2012|74.0|185.0|right|26.0|clay|20240325
Sao Leopoldo challenger|2.35|1.55|Vallejo A.|Paraguay|2019|||right|20.0|Draxl L.|Canada|2016|||right|22.0|clay|20240325
Sao Leopoldo challenger|1.13|5.08|Caruso S.|Italy|2008|80.0|185.0|right|31.0|Marino P.|Italy|2019|||right|23.0|clay|20240325
Sao Leopoldo challenger|1.16|4.52|Royer V.|France|2018|83.0|188.0|right|23.0|Pecci A.|Italy|2019|||right|23.0|clay|20240325
Sao Leopoldo challenger|1.22|3.86|Ferrari G.|Italy|2018|||left|23.0|Vulpitta G.|Italy|2022|||right|19.0|clay|20240325
Sao Leopoldo challenger|1.40|2.73|Pennaforti G.|Italy|2021|||right|23.0|Bagnolini D.|Italy|2019|||right|21.0|clay|20240325
Sao Leopoldo challenger|1.63|2.14|Piraino G.|Italy|2018|||left|20.0|Compagnucci T.|Italy|2016|||right|24.0|clay|20240325
Sao Leopoldo challenger|1.23|3.46|Ionel N.|Romania|2017|71.0|183.0|right|21.0|Ribecai M.|Italy|2023|||right|21.0|clay|20240325
UTR Pro Tennis Series 3|1.23|3.46|Gavrea M.|Romania|2023|||right|19.0|Okey W.|USA|2024|||right|17.0|Varioussurfaces|20240325
UTR Pro Tennis Series 3|1.23|3.46|Clark M.|USA|2023|||right||Kuehne C.|Switzerland|2020|||right||Varioussurfaces|20240325
UTR Pro Tennis Series 3|1.23|3.46|Ventre A.|Brazil|2002|||right|39.0|Luo T.|USA|2023|||right|19.0|Varioussurfaces|20240325
UTR Pro Tennis Series 3|1.23|3.46|Strode E.|USA|2021|||left|22.0|Belday R.|USA|2022|||right||Varioussurfaces|20240325
UTR Pro Tennis Series 3|1.23|3.46|Palovic L.|Slovakia|2019|||right|22.0|Luo T.|USA|2023|||right|19.0|Varioussurfaces|20240325
UTR Pro Tennis Series 3|3.80|1.21|Vincent A.|France|2016|||right|26.0|Pougault A.|France|2023|||right|19.0|Varioussurfaces|20240325
UTR Pro Tennis Series 3|1.45|2.40|Szilvassy A.|Canada|2017|||right|28.0|Funk A.|Germany|2023|||right|18.0|Varioussurfaces|20240325
UTR Pro Tennis Series 3|1.82|1.84|Huber D.|Switzerland|2013|||right|28.0|Panaras A.|France|2022|||right|21.0|Varioussurfaces|20240325
UTR Pro Tennis Series 3|1.82|1.84|Stuurman R.|Netherlands|2017|||right|25.0|Faucon R.|Belgium|2020|||right|21.0|Varioussurfaces|20240325
UTR Pro Tennis Series 3|1.82|1.84|Lumsden E.|GreatBritain|2016|||right|24.0|Wang Q.|China|2023|||right|22.0|Varioussurfaces|20240325
