Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
Varioussurfaces|Saritas G.|TUR|Right-Handed|Ovcharenko O.|UKR|Right-Handed|1.0||5.5|-2.0|-6.5|-1.0|5.45
Varioussurfaces|Perego G.|ITA|Right-Handed|Segura M.|TUR|Right-Handed|0.0|-3.0|-5.5|2.0|6.5|-2.0|-0.10999999999999988
hard|Santillan A.|AUS|Right-Handed|Tomic B.|AUS|Right-Handed|1.0||92.0|-13.0|-16.0|-4.0|0.1299999999999999
clay|Jotovski T.|TUR|Right-Handed|Deviatiarov M.|UKR|Right-Handed|1.0||5.5|-5.0|-8.0|3.0|-1.8900000000000001
Varioussurfaces|Ramanathan R.|IND|Right-Handed|Zapp L.|TUR|Right-Handed|0.0|9.0|117.5|2.0|8.0|7.0|-4.35
indoors|Tabacco F.|ITA|Right-Handed|Kumar O.|TUR|Left-Handed|0.0|-2.0|43.0|2.0|6.5|0.0|1.07
indoors|Harris B.|ITA|Right-Handed|Zekic M.|SRB|Right-Handed|0.0|-10.0|5.0|7.0|6.0|-7.0|-5.83
indoors|Prechtel S.|DEU|Right-Handed|Dubrivnyy A.|RUS|Right-Handed|1.0||82.5|3.0|2.0|3.0|2.86
Varioussurfaces|Vashist A.|IND|Right-Handed|Scott F.|ITA|Right-Handed|1.0||5.5|-2.0|-6.5|-1.0|-2.62
clay|Basic M.|ITA|Right-Handed|Pjevcevic P.|SRB|Right-Handed|0.0|6.0|426.5|10.0|8.0|4.0|-7.48
indoors|Sinclair C.|ITA|Right-Handed|Breysach M.|FRA|Right-Handed|0.0|5.0|-5.5|4.0|8.0|7.0|-1.2400000000000002
hard|Bouzige M.|AUS|Right-Handed|Sekulic P.|AUS|Right-Handed|0.0|1.0|-5.5|0.0|0.0|5.0|-0.8200000000000001
indoors|Thirouin J.|FRA|Right-Handed|Massara A.|ITA|Right-Handed|0.0|-3.0|-5.5|15.0|10.0|-2.0|-0.31999999999999984
indoors|Poljak D.|CZE|Right-Handed|Vrbensky M.|CZE|Right-Handed|0.0|5.0|9.0|12.0|8.0|4.0|1.08
clay|Madaras D.|SWE|Left-Handed|Donev G.|BGR|Right-Handed|1.0||0.0|15.0|11.0|-2.0|-1.8900000000000001
indoors|Pourroy L.|FRA|Right-Handed|Atmane T.|FRA|Left-Handed|0.0|1.0|-5.5|2.0|6.5|4.0|2.46
Varioussurfaces|Cepel K.|TUR|Right-Handed|Sengul B.|TUR|Right-Handed|1.0||5.5|-2.0|-6.5|0.0|3.0500000000000003
Varioussurfaces|Chen T.|TUR|Right-Handed|Mei M.|ITA|Right-Handed|1.0||-47.0|-2.0|-6.5|0.0|-0.6599999999999999
clay|Valsecchi P.|FRA|Left-Handed|Cungu R.|MNE|Right-Handed|1.0||5.5|8.0|7.0|1.0|0.26
hard|Puttergill C.|AUS|Right-Handed|Sweeny D.|AUS|Right-Handed|0.0|5.0|135.0|15.0|13.0|7.0|0.32000000000000006
clay|Pavlovic L.|FRA|Right-Handed|Setkic A.|TUR|Right-Handed|0.0|-12.0|-164.0|-6.0|-4.5|-12.0|1.8900000000000001
Varioussurfaces|Boyer D.|ITA|Right-Handed|Bernard J.|TUR|Right-Handed|0.0|4.0|-5.5|1.0|3.0|6.5|-2.08
Varioussurfaces|Ilkel B.|TUR|Right-Handed|Philippov E.|RUS|Right-Handed|0.0|2.0|-5.5|2.0|6.5|1.0|3.0500000000000003
indoors|Ilhan M.|TUR|Right-Handed|Sultanov K.|UZB|Right-Handed|0.0|11.0|-18.5|0.0|11.0|12.0|-2.4299999999999997
indoors|Mansouri S.|TUN|Right-Handed|Moraing O.|DEU|Right-Handed|0.0|5.0|20.5|8.0|13.0|5.0|-3.1799999999999997
indoors|Cretu C.|ROU|Right-Handed|Misolic F.|AUT|Right-Handed|0.0|0.0|-100.0|2.0|6.5|0.0|-3.5599999999999996
clay|Srbljak G.|TUR|Left-Handed|Folliot Q.|FRA|Right-Handed|1.0||5.5|-2.0|-6.5|1.0|1.0
