Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Grekul A.|UKR|Right-Handed|Ricci M.|ITA|Right-Handed|0.0|3.0|36.5|1.0|1.0|2.0|0.27
hard|Erel Y.|TUR|Left-Handed|Park U.|KOR|Right-Handed|0.0|-1.0|36.5|1.0|1.0|0.0|-0.77
clay|Monferrer E.|ARG|Right-Handed|Guercio L.|ARG|Left-Handed|0.0|4.0|36.5|1.0|1.0|3.0|-2.58
clay|Cossu Floris P.|ITA|Right-Handed|Donders D.|NLD|Left-Handed|1.0||-36.5|-1.0|-1.0|-3.0|-0.27
clay|Bajrovic T.|ITA|Right-Handed|Tumbas Kajgo K.|ESP|Right-Handed|0.0|0.0|36.5|1.0|1.0|4.0|0.27
clay|Howe P.|AUS|Right-Handed|Lagarde E.|FRA|Right-Handed|1.0||-36.5|-1.0|-1.0|1.0|-0.27
clay|Ferrari F.|ITA|Right-Handed|Pilipovic A.|ITA|Right-Handed|0.0|10.0|36.5|1.0|1.0|8.0|0.27
clay|Kubiak C.|FRA|Right-Handed|Krapivin M.|RUS|Right-Handed|1.0||-36.5|-1.0|-1.0|-1.0|-0.3800000000000001
clay|Melzer G.|AUT|Left-Handed|Frusina A.|ITA|Right-Handed|0.0|15.0|63.5|3.0|4.0|16.0|-7.289999999999999
clay|Ros Mesas M.|ESP|Right-Handed|Wien G.|AUT|Right-Handed|0.0|3.0|36.5|1.0|1.0|2.0|0.27
clay|Krapivin M.|RUS|Right-Handed|Kubiak C.|FRA|Right-Handed|0.0|6.0|36.5|1.0|1.0|1.0|0.3800000000000001
clay|Branc M.|ARG|Right-Handed|Berta M.|ARG|Right-Handed|1.0||-36.5|-1.0|-1.0|0.0|-0.27
clay|Uchida K.|JPN|Right-Handed|Becerra Otarola I.|CHL|Right-Handed|0.0|9.0|128.5|-3.0|-4.0|6.0|-3.3
