Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cordoba|1.83|1.97|Varillas J.|Peru|2012|78.0|185.0|right|28.0|Bagnis F.|Argentina|2005|82.0|183.0|left|34.0|clay|20220131
Cordoba|1.63|2.25|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Monteiro T.|Brazil|2008|78.0|183.0|left|30.0|clay|20220131
Pune|1.36|3.13|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Gunneswaran P.|India|2006|80.0|188.0|left|34.0|hard|20220131
Pune|1.51|2.59|Bhambri Y.|India|2006|75.0|185.0|right|32.0|Kovalik J.|Slovakia|2007|82.0|183.0|right|31.0|hard|20220131
Pune|2.24|1.64|Halys Q.|France|2011|78.0|191.0|right|27.0|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|hard|20220131
Pune|1.24|3.96|Albot R.|Moldavsko|2006|69.0|175.0|right|34.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|hard|20220131
Montpellier|2.27|1.63|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Griekspoor T.|Netherlands|2012|85.0|188.0|right|28.0|indoors|20220131
Montpellier|1.86|1.94|Goffin D.|Belgium|2006|70.0|180.0|right|33.0|Bonzi B.|France|2013|76.0|185.0|right|28.0|indoors|20220131
Cleveland challenger|2.70|1.43|Kuhn N.|Germany|2015|75.0|185.0|right|24.0|Fratangelo B.|USA|2009|79.0|183.0|right|31.0|indoors|20220131
Cleveland challenger|1.13|5.73|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|Smith K.|USA|2016|93.0|198.0|right|26.0|indoors|20220131
Cleveland challenger|1.13|5.73|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Denolly C.|France|2013|77.0|185.0|left|27.0|indoors|20220131
Cleveland challenger|1.24|3.66|Madaras D.|Sweden|2015|85.0|191.0|left|26.0|Ilhan M.|Turkey|2002|80.0|191.0|right|37.0|indoors|20220131
Cleveland challenger|1.33|3.13|Denolly C.|France|2013|77.0|185.0|left|27.0|Galoppini D.|Italy|2012|68.0|175.0|right|29.0|indoors|20220131
UK Pro Series|1.59|2.15|Hands T.|GreatBritain|2018|||right|27.0|Fox D.|GreatBritain|2011|||right|30.0|indoors|20220131
UK Pro Series|1.06|7.15|Wendelken H.|GreatBritain|2017|||right|22.0|Maker S.|GreatBritain|2016|||right|25.0|indoors|20220131
UK Pro Series|1.06|8.00|Johnson L.|GreatBritain|2011|83.0|183.0|right|30.0|Gibbens J.|GreatBritain|2015|||right|27.0|indoors|20220131
UK Pro Series|7.50|1.07|Jones A.|GreatBritain|2014|||right|26.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|indoors|20220131
UTR Pro Match Series|1.06|7.75|Toledo Bague P.|Spain|2010|72.0|178.0|right|29.0|Swenson B.|USA|2021|||right|20.0|Varioussurfaces|20220131
UTR Pro Match Series|2.80|1.38|Arias B.|Bolivia|2009|76.0|185.0|right|30.0|Daryabeigi S.|USA|2022|||right||Varioussurfaces|20220131
UTR Pro Match Series|7.50|1.07|Mridha J.|Sweden|2011|75.0|183.0|right|29.0|Mendoza A.|Bolivia|2004|80.0|183.0|right|34.0|Varioussurfaces|20220131
UTR Pro Match Series|1.28|3.50|Browning T.|USA|2019|||right|21.0|Frizelle S.|USA|2022|||right|20.0|Varioussurfaces|20220131
UTR Pro Match Series|1.05|8.25|Ponwith N.|USA|2012|79.0|188.0|right|26.0|Hotze L.|USA|2022|||right||Varioussurfaces|20220131
UTR Pro Match Series|1.21|4.00|Mesquida Berg O.|Spain|2013|68.0|183.0|right|28.0|Adam N.|Sudan|2010|||right|29.0|Varioussurfaces|20220131
UTR Pro Match Series|1.05|8.25|Al Allaf K.|USA|2015|69.0|180.0|right|26.0|Trondson J.|USA|2022|||right||Varioussurfaces|20220131
UTR Pro Match Series|1.04|8.75|Rodriguez-Pace R.|Venezuela|2007|||right|31.0|Steiglehner N.|USA|2021|||right|20.0|Varioussurfaces|20220131
UTR Pro Match Series|1.13|5.13|Mbithi M.|USA|2013|75.0|200.0|right|26.0|Mitric A.|Canada|2022|||right||Varioussurfaces|20220131
UTR Pro Match Series|2.08|1.68|Michna B.|USA|2019|||right||Bhangdia J.|USA|2021|||right|26.0|Varioussurfaces|20220131
UTR Pro Match Series|4.95|1.14|Mayew W.|USA|2022|||right|20.0|Nunez V.|Chile|2005|90.0|173.0|right|33.0|Varioussurfaces|20220131
UTR Pro Match Series|1.07|7.25|Friberg K.|Sweden|2014|91.0|185.0|right|25.0|Stefanovic N.|Canada|2022|||right|19.0|Varioussurfaces|20220131
UTR Pro Tennis Series 5|1.60|2.20|Kolisnyk O.|Ukraine|2014|||right|28.0|Chavez Villalpando L.|Bolivia|2012|||right|28.0|Varioussurfaces|20220131
UTR Pro Tennis Series 5|1.10|6.25|Podzus M.|Latvia|2010|87.0|188.0|right|30.0|Redondo Pereira D.|Spain|2014|||right|29.0|Varioussurfaces|20220131
