Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Wang X.|CHN|Right-Handed|Mugelli P.|ITA|Right-Handed|0.0|-4.0|86.0|-1.0|0.0|-3.0|-1.4699999999999998
indoors|Ferrari G.|ITA|Left-Handed|Viola M.|ITA|Right-Handed|0.0|-14.0|108.0|-2.0|0.0|-14.0|1.8599999999999999
indoors|Martinez M.|ESP|Right-Handed|Kimhi O.|ISR|Right-Handed|1.0||-86.0|1.0|0.0|2.0|1.7
indoors|Hemery C.|FRA|Right-Handed|Geerts M.|BEL|Right-Handed|1.0||241.0|10.0|13.0|0.0|-0.06000000000000005
indoors|Rodriguez L.|FRA|Right-Handed|Kepadkho A.|IRN|Right-Handed|0.0|5.0|86.0|-1.0|0.0|4.0|-1.4699999999999998
indoors|Antonescu V.|ROU|Right-Handed|Tabacco G.|ITA|Right-Handed|1.0||-86.0|4.0|-2.0|13.0|1.4699999999999998
Varioussurfaces|Davila Godoy S.|ESP|Right-Handed|Mikkelsen F.|DNK|Right-Handed|1.0||-86.0|1.0|0.0|-2.0|-1.2000000000000002
indoors|Rojas O.|BEL|Right-Handed|Franco T.|ARG|Right-Handed|0.0|0.0|86.0|-1.0|0.0|3.0|-0.010000000000000009
indoors|Simon S.|ISR|Right-Handed|Bronka A.|AUS|Right-Handed|0.0|-2.0|86.0|-1.0|0.0|-1.0|-9.49
indoors|Bagnolini D.|ITA|Right-Handed|Garcian A.|FRA|Right-Handed|0.0|-1.0|86.0|-1.0|0.0|-1.0|-1.4699999999999998
hard|Johnson S.|ITA|Right-Handed|Kozlov S.|FRA|Right-Handed|1.0||248.0|7.0|5.0|8.0|-0.1499999999999999
indoors|Rublev A.|RUS|Right-Handed|Auger Aliassime F.|CAN|Right-Handed|0.0|2.0|4450.0|-18.0|-5.0|2.0|0.9099999999999999
indoors|Apostol B.|ROU|Right-Handed|Popovic S.|DEU|Right-Handed|0.0|7.0|86.0|-1.0|0.0|6.0|-1.4699999999999998
indoors|Hale D.|ITA|Right-Handed|Maleno Rosario A.|FRA|Right-Handed|1.0||-86.0|1.0|0.0|13.0|1.4699999999999998
hard|Opelka R.|ITA|Right-Handed|Norrie C.|FRA|Left-Handed|1.0||-859.0|20.0|23.0|-2.0|0.5800000000000003
indoors|Todorovic L.|SRB|Right-Handed|Mostardi N.|FRA|Right-Handed|1.0||-86.0|1.0|0.0|-4.0|9.49
indoors|Evans G.|ITA|Right-Handed|Cuenin S.|FRA|Right-Handed|1.0||-86.0|1.0|0.0|8.0|0.8500000000000001
indoors|Novansky M.|SVK|Right-Handed|La Cava I.|ITA|Right-Handed|0.0|3.0|86.0|-1.0|0.0|-2.0|-1.7
indoors|Chavez Villalpando L.|BOL|Right-Handed|Simao M.|PRT|Right-Handed|0.0|8.0|86.0|-1.0|0.0|7.0|-4.02
indoors|Hidalgo D.|ECU|Left-Handed|Dougaz A.|TUN|Left-Handed|0.0|6.0|86.0|1.0|-8.0|4.0|1.2900000000000003
indoors|Kroslak J.|SVK|Right-Handed|Wong C.|HKG|Right-Handed|1.0||-86.0|1.0|0.0|1.0|0.010000000000000009
indoors|McCabe J.|AUS|Right-Handed|Sweeny D.|AUS|Right-Handed|1.0||228.0|16.0|15.0|-2.0|1.36
indoors|Purtseladze S.|GEO|Right-Handed|Zaytsev I.|RUS|Right-Handed|1.0||-86.0|1.0|0.0|-1.0|6.76
