Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Ymer M.|SWE|Right-Handed|Kubler J.|AUS|Right-Handed|1.0||40.0|1.0|5.0|-5.0|-0.5500000000000003
clay|Oetzbach A.|DEU|Right-Handed|Hussey G.|ITA|Left-Handed|0.0|4.0|-54.5|2.0|0.0|-1.0|2.66
Varioussurfaces|Kissell C.|ITA|Right-Handed|Vashistha A.|IND|Right-Handed|1.0||54.5|1.0|2.0|4.0|1.2000000000000002
hard|Popyrin A.|AUS|Right-Handed|Tseng C.|ITA|Right-Handed|0.0|2.0|209.0|13.0|21.0|2.0|0.3699999999999999
clay|Ivanov V.|RUS|Right-Handed|Verbin P.|RUS|Right-Handed|0.0|2.0|-54.5|-1.0|-2.0|3.0|-2.79
clay|Bax F.|FRA|Right-Handed|Beaupain S.|BEL|Right-Handed|0.0|-2.0|-54.5|1.0|5.0|0.0|0.47
clay|Nortey I.|GHA|Right-Handed|Coulibaly E.|CIV|Left-Handed|1.0||54.5|1.0|2.0|3.0|7.31
clay|Kalyanpur A.|IND|Right-Handed|Lee J.|KOR|Right-Handed|1.0||54.5|1.0|5.0|-7.0|4.77
clay|Sanchez Jover C.|ESP|Left-Handed|Barreto Sanchez D.|ESP|Left-Handed|0.0|3.0|-54.5|-1.0|-2.0|2.0|-2.42
clay|Siniakov D.|CZE|Right-Handed|Mensik J.|CZE|Right-Handed|1.0||54.5|1.0|2.0|3.0|4.56
hard|Bergs Z.|BEL|Right-Handed|Rincon D.|ESP|Left-Handed|0.0|5.0|231.0|5.0|0.0|4.0|-2.2199999999999998
clay|Lee D.|KOR|Right-Handed|Okamura I.|JPN|Right-Handed|0.0|-1.0|-54.5|7.0|5.0|-6.0|-2.42
indoors|Shaw M.|ITA|Right-Handed|Denisov I.|RUS|Right-Handed|1.0||54.5|1.0|2.0|1.0|3.0700000000000003
Varioussurfaces|Kuperstein A.|ITA|Right-Handed|Trotter J.|JPN|Right-Handed|0.0|4.0|-54.5|-1.0|-2.0|0.0|1.3200000000000003
clay|Napolitano S.|ITA|Right-Handed|Castagnola L.|ITA|Right-Handed|1.0||-72.5|18.0|13.0|7.0|-2.5100000000000002
clay|Dellavedova M.|AUS|Right-Handed|Agafonov E.|RUS|Right-Handed|0.0|4.0|-54.5|3.0|6.0|3.0|-1.9899999999999998
Varioussurfaces|Lopez L.|MEX|Right-Handed|Zharyn D.|BLR|Right-Handed|1.0||54.5|1.0|2.0|4.0|2.8200000000000003
clay|Rottoli L.|ITA|Right-Handed|Elsayed A.|EGY|Right-Handed|1.0||54.5|1.0|2.0|-3.0|-0.6799999999999999
Varioussurfaces|Leustian S.|ITA|Right-Handed|Zamora N.|ITA|Right-Handed|1.0||54.5|1.0|2.0|1.0|0.15999999999999992
clay|Perez Contri S.|ESP|Left-Handed|Vanshelboim E.|UKR|Right-Handed|0.0|5.0|-54.5|-9.0|-5.0|3.0|2.17
clay|Crisostomo G.|ITA|Right-Handed|Stepanov T.|BLR|Right-Handed|1.0||54.5|1.0|2.0|-4.0|0.4800000000000002
clay|Fatic N.|ITA|Right-Handed|Miedler L.|AUT|Right-Handed|0.0|2.0|197.5|10.0|8.0|1.0|-0.53
clay|Obradovic D.|SRB|Right-Handed|Poljicak M.|HRV|Right-Handed|1.0||366.0|1.0|2.0|3.0|1.4999999999999998
indoors|Southcombe M.|ITA|Right-Handed|Paris J.|ITA|Right-Handed|1.0||54.5|1.0|2.0|-7.0|3.0700000000000003
clay|Netuschil M.|DEU|Right-Handed|Engel J.|DEU|Right-Handed|0.0|12.0|-54.5|2.0|-2.0|17.0|-5.62
clay|Kwiatkowski T.|ITA|Right-Handed|Perez A.|ITA|Right-Handed|1.0||54.5|5.0|5.0|2.0|-0.6200000000000001
clay|Safwat M.|EGY|Right-Handed|Ambrogi L.|ARG|Right-Handed|0.0|12.0|-13.0|5.0|-5.0|13.0|-1.58
hard|Grenier H.|FRA|Right-Handed|Berrettini M.|ITA|Right-Handed|1.0||-1901.0|-10.0|0.0|0.0|5.9399999999999995
hard|Oster S.|AUS|Right-Handed|Gaal C.|AUS|Right-Handed|1.0||54.5|1.0|2.0|-2.0|3.8600000000000003
clay|Gramaticopolo B.|ITA|Right-Handed|Vojinovic L.|SRB|Right-Handed|1.0||54.5|1.0|2.0|-1.0|-0.7299999999999998
clay|Vasa E.|FIN|Right-Handed|Fery A.|ITA|Right-Handed|1.0||302.0|2.0|5.0|5.0|2.7300000000000004
clay|Bassem Sobhy M.|EGY|Right-Handed|Vidal Azorin J.|ESP|Right-Handed|1.0||54.5|10.0|7.0|-11.0|8.780000000000001
clay|Potenza L.|ITA|Right-Handed|Rocha H.|PRT|Right-Handed|1.0||367.0|1.0|2.0|4.0|-1.4
clay|Minin M.|RUS|Left-Handed|Kivattsev K.|RUS|Right-Handed|0.0|-1.0|-54.5|1.0|-8.0|-3.0|0.42000000000000015
clay|Vanshelboim E.|UKR|Right-Handed|Perez Contri S.|ESP|Left-Handed|1.0||54.5|9.0|5.0|-3.0|-2.17
clay|Shin S.|KOR|Right-Handed|Lee H.|KOR|Right-Handed|0.0|7.0|-54.5|-3.0|-5.0|3.0|-2.36
clay|Droguet T.|FRA|Right-Handed|Sanchez Izquierdo N.|ESP|Right-Handed|0.0|-2.0|-54.5|0.0|-2.0|-2.0|-0.3699999999999999
clay|Faria J.|PRT|Right-Handed|Skorilas A.|GRC|Right-Handed|0.0|-4.0|-54.5|-4.0|-2.0|-3.0|-3.2700000000000005
indoors|Sanghera T.|ITA|Right-Handed|Simpson M.|ITA|Right-Handed|0.0|8.0|-54.5|3.0|-2.0|1.0|-2.8500000000000005
