Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Budapest Kupa Exhibition Series|||Fucsovics M.|Hungary|2008|82.0|188.0|right|32.0|Stakhovsky S.|Ukraine|2002|80.0|193.0|right|38.0|clay|20200523
Friendship Cup|1.53|2.37|Safiullin R.|Russia|2013|75.0|185.0|right|27.0|Igoshin A.|Russia|2010|92.0|191.0|right|32.0|clay|20200523
Friendship Cup|1.07|7.50|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|Karlovskiy E.|Russia|2010|85.0|191.0|right|30.0|clay|20200523
Friendship Cup|1.07|7.50|Tiurnev E.|Russia|2012|||right|27.0|Vasilenko A.|Russia|2011|||right|29.0|clay|20200523
Friendship Cup|1.07|7.50|Nedelko I.|Russia|2006|80.0|185.0|right|38.0|Gakhov I.|Russia|2011|80.0|191.0|left|27.0|clay|20200523
Friendship Cup|1.07|7.50|Komarov K.|Russia|2010|84.0|188.0|right|32.0|Dzhanashia S.|Russia|2009|82.0|178.0|left|32.0|clay|20200523
Friendship Cup|1.28|3.50|Nikitin V.|Russia|2018|||right|26.0|Gorbatenko V.|Russia|2018|||right|21.0|clay|20200523
International Tennis Series|1.13|5.49|Seelig K.|USA|2013|79.0|175.0|right|26.0|Wojcik J.|USA|2014|||right|26.0|hard|20200523
International Tennis Series|1.36|3.00|Kingsley C.|USA|2017|75.0|188.0|right|23.0|Yatsuk I.|USA|2015|87.0|196.0|right|24.0|hard|20200523
International Tennis Series|1.60|2.10|El Mihdawy A.|USA|2005|||right|35.0|Harper C.|Canada|2018|||right|23.0|hard|20200523
International Tennis Series|3.79|1.22|Wojcik J.|USA|2014|||right|26.0|Yatsuk I.|USA|2015|87.0|196.0|right|24.0|hard|20200523
International Tennis Series|1.14|5.07|Draxl L.|Canada|2016|||right|22.0|Bueno Tapia J.|Chile|2011|||right|29.0|hard|20200523
International Tennis Series|1.82|1.91|Kingsley C.|USA|2017|75.0|188.0|right|23.0|Seelig K.|USA|2013|79.0|175.0|right|26.0|hard|20200523
International Tennis Series|1.74|2.00|Bueno Tapia J.|Chile|2011|||right|29.0|Perez B.|Venezuela|2017|83.0|191.0|left|24.0|hard|20200523
International Tennis Series|1.26|3.67|Draxl L.|Canada|2016|||right|22.0|El Mihdawy A.|USA|2005|||right|35.0|hard|20200523
International Tennis Series|1.38|2.86|El Mihdawy A.|USA|2005|||right|35.0|Bueno Tapia J.|Chile|2011|||right|29.0|hard|20200523
Marbello Exhibition Series|1.72|2.01|Wojcik Y.|Poland|2014|74.0|185.0|left|27.0|Nazaruk D.|Poland|2013|||left|27.0|clay|20200523
Marbello Exhibition Series|5.58|1.12|Wozniak M.|Poland|2018|||right|24.0|Galka J.|Poland|2017|||right|24.0|clay|20200523
Marbello Exhibition Series|1.46|2.53|Terczynski M.|Poland|2011|83.0|191.0|right|28.0|Adamek M.|Poland|2018|||right|23.0|clay|20200523
SK Soccer Cup|2.12|1.70|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|clay|20200523
SK Soccer Cup|1.01|1.01|Miladinovic M.|Serbia|2015|74.0|180.0|right|23.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|clay|20200523
SK Soccer Cup|1.29|3.25|Krajinovic F.|Serbia|2008|75.0|185.0|right|32.0|Djere L.|Serbia|2011|82.0|188.0|right|29.0|clay|20200523
SK Soccer Cup|1.09|2.76|Dzumhur D.|BosniaandHerzeg.|2008|68.0|175.0|right|32.0|Miladinovic M.|Serbia|2015|74.0|180.0|right|23.0|clay|20200523
Tennis Point Exhibition Series 5|1.51|2.43|Naw H.|Syria|2015|||right|24.0|Gelhardt L.|Germany|2011|82.0|191.0|right|29.0|clay|20200523
Tennis Point Exhibition Series 5|3.29|1.31|Schmitz C.|Germany|2015|88.0|191.0|right|29.0|Choinski J.|GreatBritain|2012|80.0|196.0|right|28.0|clay|20200523
Tennis Point Exhibition Series 5|1.08|7.51|Hassan B.|Lebanon|2013|85.0|183.0|right|29.0|Junaid R.|Australia|2002|||right|43.0|clay|20200523
Tennis Point Series 2 (USA)|2.36|1.54|Young D.|USA|2004|79.0|183.0|left|35.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|hard|20200523
Tennis Point Series 2 (USA)|1.59|2.26|Roelofse R.|RSA|2005|93.0|188.0|right|34.0|Johns G.|USA|2016|70.0|180.0|right|23.0|hard|20200523
Tennis Point Series 2 (USA)|4.72|1.16|Reese H.|USA|2010|75.0|180.0|right|31.0|Pasha N.|USA|2008|85.0|191.0|right|32.0|hard|20200523
Tennis Point Series 2 (USA)|1.38|8.57|Young D.|USA|2004|79.0|183.0|left|35.0|Lovett K.|USA|2012|88.0|193.0|right|28.0|hard|20200523
Tennis Point Series 2 (USA)|1.13|5.54|Eubanks C.|USA|2012|82.0|201.0|right|28.0|Johns G.|USA|2016|70.0|180.0|right|23.0|hard|20200523
Tennis Point Series 2 (USA)|1.08|6.83|King K.|USA|2007|86.0|191.0|left|33.0|Roelofse R.|RSA|2005|93.0|188.0|right|34.0|hard|20200523
Tennis Point Series 2 (USA)|1.55|2.35|Young D.|USA|2004|79.0|183.0|left|35.0|Pasha N.|USA|2008|85.0|191.0|right|32.0|hard|20200523
