Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
US Open|1.26|4.00|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|hard|20200909
US Open|2.23|1.67|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|Shapovalov D.|Canada|2013|75.0|185.0|left|25.0|hard|20200909
Kitzbühel|3.08|1.36|Lopez F.|Spain|1997|88.0|188.0|left|42.0|Herbert P.|France|2006|75.0|188.0|right|33.0|clay|20200909
Kitzbühel|1.64|2.23|Djere L.|Serbia|2011|82.0|188.0|right|29.0|Ramos-Vinolas A.|Spain|2004|76.0|188.0|left|36.0|clay|20200909
Kitzbühel|1.80|2.01|Marterer M.|Germany|2011|84.0|191.0|left|29.0|Novak D.|Austria|2011|80.0|183.0|right|30.0|clay|20200909
Kitzbühel|3.02|1.38|Thompson J.|Australia|2010|82.0|183.0|right|30.0|Millman J.|Australia|2006|79.0|183.0|right|35.0|clay|20200909
Kitzbühel|2.15|1.69|Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|Londero J.|Argentina|2008|70.0|180.0|right|31.0|clay|20200909
Kitzbühel|1.85|1.95|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Kohlschreiber P.|Germany|1998|70.0|178.0|right|40.0|clay|20200909
Kitzbühel|2.39|1.57|Huesler M.|Switzerland|2014|88.0|196.0|left|28.0|Ruusuvuori E.|Finland|2014|79.0|188.0|right|25.0|clay|20200909
Kitzbühel|1.29|3.64|Hanfmann Y.|Germany|2007|86.0|193.0|right|32.0|Bublik A.|Kazakhstan|2011|77.0|198.0|right|27.0|clay|20200909
Aix en Provence challenger|1.79|1.96|Hoang A.|France|2011|76.0|183.0|right|28.0|Halys Q.|France|2011|78.0|191.0|right|27.0|clay|20200909
Aix en Provence challenger|1.65|2.17|Otte O.|Germany|2010|79.0|193.0|right|31.0|Mayer L.|Argentina|2003|80.0|191.0|right|37.0|clay|20200909
Aix en Provence challenger|1.24|3.81|Seyboth Wild T.|Brazil|2014|78.0|185.0|right|24.0|Cid Subervi R.|DominicanRep.|2010|82.0|193.0|right|30.0|clay|20200909
Prostejov challenger|3.30|1.31|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Vesely J.|CzechRepublic|2009|94.0|198.0|left|31.0|clay|20200909
