Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
clay|Ovcharenko O.|UKR|Right-Handed|Picchione A.|ITA|Right-Handed|0.0|1.0|86.5|-0.5|-2.0|-4.0|-1.1700000000000002
Varioussurfaces|Kamaruzzaman N.|MYS|Right-Handed|Makzoume Y.|SYR|Right-Handed|0.0|-2.0|86.5|-0.5|-2.0|-6.0|1.48
clay|Jachuck R.|FRA|Right-Handed|Yakubov R.|ITA|Right-Handed|0.0|3.0|86.5|-0.5|-2.0|-2.0|-8.530000000000001
clay|Sabanin Y.|RUS|Right-Handed|Khoeblal E.|NLD|Right-Handed|1.0||-86.5|11.0|8.0|12.0|0.040000000000000036
clay|Ribeiro E.|BRA|Right-Handed|Buse I.|PER|Right-Handed|1.0||-86.5|0.5|2.0|6.0|0.6799999999999999
clay|Taberner C.|ESP|Right-Handed|Jianu F.|ROU|Right-Handed|1.0||68.5|8.0|3.0|5.0|-2.16
hard|Jubb P.|ITA|Right-Handed|Thompson J.|AUS|Right-Handed|1.0||-223.0|-13.0|-3.0|-6.0|0.7599999999999998
Varioussurfaces|Bennett A.|ITA|Right-Handed|Oliveira C.|BRA|Right-Handed|1.0||-86.5|0.5|2.0|1.0|4.67
clay|Pujol Navarro B.|ESP|Left-Handed|Ribeiro Lago E.|ITA|Right-Handed|0.0|-5.0|86.5|-0.5|-2.0|-4.0|-1.7
clay|Jenicek J.|CZE|Right-Handed|Lopez Morillo I.|ESP|Right-Handed|1.0||-86.5|0.5|2.0|0.0|6.41
clay|Munteanu D.|ROU|Right-Handed|Manda C.|ROU|Right-Handed|1.0||-86.5|0.5|2.0|-3.0|5.8100000000000005
clay|Suarez Berrezueta O.|ECU|Right-Handed|Barreiros Reyes M.|BRA|Left-Handed|1.0||-86.5|0.5|2.0|1.0|2.58
clay|Steiner M.|DEU|Right-Handed|Reiff T.|DEU|Right-Handed|0.0|2.0|86.5|-0.5|-2.0|9.0|-10.040000000000001
clay|Seelig K.|FRA|Right-Handed|Alvarado Berrospi A.|PER|Right-Handed|0.0|5.0|86.5|1.5|-10.0|2.0|-7.170000000000001
Varioussurfaces|Lock C.|ZWE|Right-Handed|Bationo A.|CIV|Right-Handed|1.0||-86.5|11.0|10.0|4.0|0.6000000000000001
clay|Babanine A.|AUS|Right-Handed|Kotzen A.|FRA|Right-Handed|1.0||-86.5|-4.0|-8.0|6.0|1.06
clay|Tacchi L.|ARG|Right-Handed|Angele J.|FRA|Right-Handed|1.0||-86.5|-15.5|-21.0|-1.0|3.02
clay|Kingsley C.|FRA|Right-Handed|Demulling W.|ITA|Right-Handed|0.0|-1.0|86.5|-2.5|3.0|-1.0|-7.7700000000000005
clay|Ciavarella N.|ITA|Right-Handed|Dambrosi G.|ITA|Right-Handed|1.0||-86.5|0.5|2.0|-3.0|5.49
clay|Broska F.|DEU|Right-Handed|Privara P.|SVK|Right-Handed|0.0|5.0|86.5|-0.5|-2.0|5.0|-1.0499999999999998
hard|Medvedev D.|RUS|Right-Handed|Kyrgios N.|AUS|Right-Handed|1.0||6670.0|-2.0|5.0|-1.0|-1.27
clay|Little D.|FRA|Right-Handed|Bazilevskiy V.|ISR|Right-Handed|0.0|8.0|86.5|-0.5|-2.0|8.0|-3.4699999999999998
hard|Shelton B.|FRA|Left-Handed|Popko D.|KAZ|Right-Handed|0.0|-10.0|-192.0|-10.0|-8.0|-6.0|-2.02
clay|Gigante M.|ITA|Left-Handed|Marozsan F.|HUN|Right-Handed|1.0||-78.0|0.5|2.0|-2.0|0.3599999999999999
clay|Butler S.|ITA|Left-Handed|Cazaux A.|FRA|Right-Handed|1.0||276.0|0.5|2.0|8.0|5.6499999999999995
Varioussurfaces|Spyropoulos A.|GRC|Right-Handed|Podorozhnyi A.|UKR|Right-Handed|1.0||-86.5|0.5|2.0|-1.0|1.3200000000000003
clay|Demulling W.|ITA|Right-Handed|Kingsley C.|FRA|Right-Handed|1.0||-86.5|2.5|-3.0|1.0|7.7700000000000005
hard|Couacaud E.|FRA|Right-Handed|Albot R.|FRA|Right-Handed|1.0||-187.0|9.0|8.0|-5.0|0.31000000000000005
clay|Chaurasia Y.|IND|Right-Handed|Mansouri S.|TUN|Right-Handed|1.0||180.0|-8.5|-8.0|-7.0|9.71
Varioussurfaces|Oliveira C.|BRA|Right-Handed|Bennett A.|ITA|Right-Handed|0.0|6.0|86.5|-0.5|-2.0|-1.0|-4.67
clay|Minasyan M.|SWE|Right-Handed|Sheyngezikht L.|BGR|Right-Handed|1.0||-86.5|0.5|2.0|1.0|1.9000000000000001
Varioussurfaces|Tosetto R.|BRA|Right-Handed|Etchecoin P.|BRA|Right-Handed|0.0|7.0|86.5|-0.5|-2.0|1.0|-4.67
clay|Monzon I.|ARG|Right-Handed|Liucci F.|ITA|Right-Handed|1.0||-86.5|0.5|2.0|1.0|-7.340000000000001
clay|Nagal S.|IND|Right-Handed|Arnaboldi A.|ITA|Left-Handed|0.0|-11.0|275.0|-3.0|-2.0|-9.0|-0.18999999999999995
hard|Monfils G.|FRA|Right-Handed|Cressy M.|ITA|Right-Handed|0.0|12.0|336.0|-3.0|-8.0|10.0|0.41000000000000014
Varioussurfaces|Alansi G.|YEM|Right-Handed|Abdullah M.|BRN|Right-Handed|0.0|-4.0|86.5|-0.5|-2.0|-6.0|-0.6000000000000001
clay|Rodriguez-Pace R.|VEN|Right-Handed|Gomez M.|COL|Right-Handed|0.0|9.0|86.5|-0.5|-2.0|9.0|-1.44
Varioussurfaces|Van Schalkwyk C.|NAM|Right-Handed|Shah K.|KEN|Right-Handed|1.0||-86.5|0.5|2.0|-1.0|1.0
Varioussurfaces|Yazdani A.|IRN|Right-Handed|Sinclair C.|FRA|Right-Handed|1.0||-86.5|-4.5|-3.0|-8.0|0.6000000000000001
Varioussurfaces|Ram R.|BGD|Right-Handed|Kamchibekov I.|KGZ|Right-Handed|1.0||-231.5|0.5|2.0|13.0|-1.48
clay|Paz J.|ARG|Right-Handed|Del Federico A.|ITA|Right-Handed|0.0|6.0|86.5|-0.5|-2.0|5.0|-6.34
Varioussurfaces|Thomson M.|ITA|Right-Handed|Hurrion M.|FRA|Right-Handed|1.0||-86.5|0.5|2.0|-1.0|4.67
clay|Ichikawa T.|JPN|Left-Handed|Zamani A.|ITA|Right-Handed|0.0|5.0|86.5|-0.5|-2.0|-1.0|-7.7
clay|Hermassi R.|TUN|Right-Handed|Bertrand R.|FRA|Right-Handed|1.0||-86.5|0.5|2.0|-1.0|10.47
hard|Van De Zandschulp B.|NLD|Right-Handed|Kecmanovic M.|SRB|Right-Handed|0.0|2.0|252.0|8.0|5.0|4.0|0.54
clay|Andrade A.|ECU|Right-Handed|Reis Da Silva J.|BRA|Right-Handed|1.0||-86.5|-2.0|5.0|1.0|0.5800000000000001
clay|Vankan M.|DEU|Right-Handed|Zielinski M.|POL|Right-Handed|0.0|1.0|86.5|-0.5|-2.0|0.0|0.5899999999999999
clay|Wallin O.|SWE|Right-Handed|Lemstra K.|DEU|Right-Handed|0.0|-4.0|86.5|-0.5|-2.0|0.0|3.29
Varioussurfaces|Skobelev S.|SRB|Right-Handed|Leather J.|FRA|Right-Handed|1.0||-86.5|0.5|2.0|-5.0|1.81
hard|Tiafoe F.|ITA|Right-Handed|Fritz T.|FRA|Right-Handed|1.0||-1354.0|0.0|-5.0|0.0|1.3
