Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Cordoba|2.24|1.64|Cuevas P.|Uruguay|2002|78.0|180.0|right||Delbonis F.|Argentina|2005|90.0|193.0|left|33.0|clay|20200203
Cordoba|1.88|1.90|Mager G.|Italy|2010|77.0|188.0|right|29.0|Ficovich J.|Argentina|2013|78.0|191.0|right|27.0|clay|20200203
Cordoba|2.48|1.53|Balazs A.|Hungary|2005|78.0|180.0|right|35.0|Sonego L.|Italy|2013|76.0|191.0|right|29.0|clay|20200203
Pune|1.84|1.94|Caruso S.|Italy|2008|80.0|185.0|right|31.0|Ramanathan R.|India|2009|80.0|188.0|right|29.0|hard|20200203
Pune|1.44|2.77|Troicki V.|Serbia|2003|86.0|193.0|right|38.0|Nagal S.|India|2012|69.0|178.0|right|27.0|hard|20200203
Pune|1.39|2.98|Sugita Y.|Japan|2003|72.0|175.0|right|35.0|Fabbiano T.|Italy|2003|70.0|173.0|right|35.0|hard|20200203
Pune|2.18|1.67|Stebe C.|Germany|2008|70.0|183.0|left|33.0|Karlovic I.|Croatia|1998|104.0|211.0|right|45.0|hard|20200203
Montpellier|2.68|1.47|Gombos N.|Slovakia|2008|85.0|193.0|right|34.0|Carreno-Busta P.|Spain|2006|78.0|188.0|right|33.0|indoors|20200203
Montpellier|1.63|2.26|Barrere G.|France|2009|80.0|183.0|right|30.0|Sousa J.|Portugal|2004|74.0|185.0|right|35.0|indoors|20200203
Montpellier|1.78|2.03|Pospisil V.|Canada|2005|88.0|193.0|right|34.0|Bedene A.|Slovenia|2006|73.0|183.0|right|35.0|indoors|20200203
Dallas challenger|1.93|1.81|Tabilo A.|Chile|2013|75.0|188.0|left|27.0|Torpegaard M.|Denmark|2011|84.0|193.0|right|30.0|indoors|20200203
Dallas challenger|3.15|1.33|King K.|USA|2007|86.0|191.0|left|33.0|Popko D.|Kazakhstan|2011|87.0|191.0|right|27.0|indoors|20200203
Dallas challenger|1.22|3.98|Cressy M.|USA|2015|88.0|201.0|right|27.0|Uchida K.|Japan|2008|74.0|180.0|right|29.0|indoors|20200203
Dallas challenger|1.43|2.67|Watanuki Y.|Japan|2013|63.0|180.0|right|26.0|Korda S.|USA|2015|75.0|193.0|right|24.0|indoors|20200203
Dallas challenger|1.09|6.78|Escobedo E.|Mexico|2010|82.0|185.0|right|28.0|Oliveira G.|Venezuela|2010|79.0|185.0|left|29.0|indoors|20200203
Dallas challenger|4.21|1.20|Bellucci T.|Brazil|2003|82.0|188.0|left|36.0|Eubanks C.|USA|2012|82.0|201.0|right|28.0|indoors|20200203
Dallas challenger|1.77|1.98|Vukic A.|Australia|2012|84.0|188.0|right|28.0|Rubin N.|USA|2012|70.0|175.0|right|28.0|indoors|20200203
Dallas challenger|1.10|6.37|Blanch U.|USA|2014|78.0|188.0|right|26.0|Zhu E.|USA|2014|70.0|185.0|right|26.0|indoors|20200203
Launceston challenger|1.44|2.66|Bourchier H.|Australia|2010|78.0|185.0|right|28.0|Peliwo F.|Poland|2010|72.0|180.0|right|30.0|hard|20200203
Launceston challenger|1.09|7.07|Kavcic B.|Slovenia|2003|78.0|188.0|right|37.0|Noguchi R.|Japan|2016|63.0|168.0|right|25.0|hard|20200203
Launceston challenger|1.18|4.45|Gojo B.|Croatia|2013|90.0|196.0|right|26.0|Song E.|USA|2010|75.0|178.0|left|32.0|hard|20200203
Launceston challenger|1.74|1.99|Simon T.|Germany|2007|96.0|198.0|right|33.0|Crnokrak A.|Australia|2015|83.0|191.0|right|24.0|hard|20200203
Launceston challenger|1.29|3.41|Caruana L.|Italy|2013|75.0|178.0|right|26.0|Beale J.|Australia|2014|83|193|left|29|hard|20200203
Launceston challenger|5.11|1.16|Puttergill C.|Australia|2011|78.0|183.0|right|30.0|King E.|USA|2007|79.0|185.0|left|32.0|hard|20200203
Launceston challenger|1.14|5.26|Grills J.|Australia|2011|||right|29.0|Romios M.|Australia|2014|73.0|183.0|right|25.0|hard|20200203
Launceston challenger|1.39|2.87|Kelly D.|Australia|2006|||right|34.0|Ellis B.|Australia|2013|||right|25.0|hard|20200203
Launceston challenger|1.21|4.14|Altmaier D.|Germany|2013|88.0|191.0|right|25.0|Klein B.|GreatBritain|2005|83.0|188.0|right|34.0|hard|20200203
Launceston challenger|1.57|2.29|Descotte M.|Argentina|2011|87.0|191.0|right|30.0|Ionel N.|Romania|2017|71.0|183.0|right|21.0|hard|20200203
Launceston challenger|3.29|1.31|Lock B.|Zimbabwe|2008|86.0|198.0|right|31.0|Banes M.|Australia|2006|74.0|175.0|right|32.0|hard|20200203
Dallas challenger|1.02|10.96|Novikov D.|USA|2009|91.0|193.0|right|30.0|Chavez N.|USA|2017|77|191|right|28|indoors|20200203
Dallas challenger|8.50|1.04|Reese H.|USA|2010|75|180|right|31|Arias B.|Bolivia|2009|76.0|185.0|right|30.0|indoors|20200203
Dallas challenger|8.50|1.04|Lakat F.|France|2012|92.0|196.0|right|29.0|Leite W.|Brazil|2008|72.0|178.0|right|32.0|indoors|20200203
Dallas challenger|8.50|1.04|Kohen A.|Argentina|2011|||right|31.0|Bradley J.|Ireland|2011|86|198|right|32|indoors|20200203
Dallas challenger|8.50|1.04|Pla Malfeito J.|Spain|2010|||right|29.0|Drzewiecki K.|Poland|2012|88.0|191.0|right|28.0|indoors|20200203
Dallas challenger|8.50|1.04|Bergevi F.|Sweden|2010|81.0|185.0|right|30.0|Zapp L.|USA|2018|||right|22.0|indoors|20200203
Dallas challenger|8.50|1.04|Agamenone F.|Italy|2008|82.0|188.0|right|31.0|Arreche N.|Argentina|2012|70.0|175.0|right|29.0|indoors|20200203
Dallas challenger|8.50|1.04|Kestelboim M.|Argentina|2011|||right|28.0|Mendoza A.|Bolivia|2004|80.0|183.0|right|34.0|indoors|20200203
Dallas challenger|8.50|1.04|Zeballos F.|Bolivia|2004|75.0|185.0|right|36.0|Li Y.|China|2009|||left|30|indoors|20200203
Dallas challenger|8.50|1.04|Pierce A.|USA|2012|86.0|191.0|right|27.0|Ansari A.|USA|2014|75.0|183.0|right|30.0|indoors|20200203
Dallas challenger|8.50|1.04|Butsch J.|USA|2012|68.0|178.0|left|29.0|Lock C.|Zimbabwe|2014|88.0|193.0|right|27.0|indoors|20200203
Dallas challenger|8.50|1.04|Tatlot J.|France|2011|80.0|180.0|right|28.0|Snyder Q.|USA|2019|||right|22.0|indoors|20200203
Dallas challenger|8.50|1.04|Svajda Z.|USA|2017|59.0|175.0|right||Mbithi M.|USA|2013|75.0|200.0|right|26.0|indoors|20200203
Dallas challenger|8.50|1.04|Zekic M.|Serbia|2003|79.0|185.0|right|36.0|Leiva Biason O.|Chile|2012|||right|28.0|indoors|20200203
Dallas challenger|8.50|1.04|Andreev A.|Bulgaria|2015|66.0|180.0|right|23.0|Braswell M.|USA|2018|||right|22|indoors|20200203
Dallas challenger|1.04|8.06|Sorgi J.|Brazil|2008|82.0|188.0|right|30.0|Arias Bisso F.|Argentina|2017|||right|25.0|indoors|20200203
Dallas challenger|1.04|8.06|Kodat T.|USA|2019|73.0|178.0|right|21.0|Freund S.|Sweden|2013|72.0|178.0|right|27.0|indoors|20200203
Dallas challenger|1.04|8.06|Dutra da Silva D.|Brazil|2003|||left|36.0|Giddens M.|USA|2017|||right|23.0|indoors|20200203
Dallas challenger|1.10|5.70|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|Erhardt G.|Argentina|2015|||right|25.0|indoors|20200203
Dallas challenger|1.10|5.70|Rai A.|NewZealand|2013|72.0|188.0|right|25.0|Klintcharov A.|NewZealand|2013|||right|28.0|indoors|20200203
Dallas challenger|1.10|5.70|Hardt N.|DominicanRep.|2014|84.0|183.0|right|23.0|Ignat D.|Romania|2008|84.0|188.0|right|31.0|indoors|20200203
Dallas challenger|1.10|5.70|Iradukunda G.|Burundi|2011|||right|28.0|Brown P.|USA|2017|||left|23.0|indoors|20200203
Dallas challenger|1.10|5.70|Sinclair C.|N.MarianaIsl.|2012|82.0|188.0|right|29.0|Catanzariti A.|USA|2013|||right|29|indoors|20200203
Dallas challenger|1.10|5.70|Gomez A.|Colombia|2007|85.0|183.0|right|33.0|Smola M.|Poland|2010|95.0|193.0|right|31.0|indoors|20200203
Dallas challenger|1.10|5.70|Spec M.|Slovenia|2012|||right|29.0|Yamacita F.|Brazil|2012|78.0|185.0|right|26.0|indoors|20200203
Dallas challenger|1.10|5.70|Shane R.|USA|2012|89.0|193.0|right|30.0|Knight A.|USA|2015|86.0|193.0|left|27.0|indoors|20200203
Dallas challenger|1.10|5.70|Renard L.|Sweden|2008|80.0|185.0|right|31.0|Sabanin Y.|Russia|2007|88.0|191.0|right|34.0|indoors|20200203
Dallas challenger|1.10|5.70|Hasson J.|Israel|2015|75.0|183.0|right|24.0|Carou I.|Uruguay|2015|70.0|178.0|right|25.0|indoors|20200203
Dallas challenger|1.10|5.70|Patino L.|Mexico|2008|||right|30.0|Allen L.|USA|2018|||right|23.0|indoors|20200203
Dallas challenger|1.10|5.70|Pereira J.|Brazil|2005|74.0|180.0|right|33.0|Cozbinov A.|Moldavsko|2012|||right|29.0|indoors|20200203
Dallas challenger|1.10|5.70|Middleton J.|USA|2018|||right|22.0|Whiting T.|USA|2017|||right|22.0|indoors|20200203
Dallas challenger|1.10|5.70|Palan D.|CzechRepublic|2018|||right|23.0|Alvarado P.|Ecuador|2004|||right|35.0|indoors|20200203
Dallas challenger|1.10|5.70|Hoyos A.|Colombia|2015|79.0|180.0|right|24.0|Urrea A.|Colombia|2009|||right|29.0|indoors|20200203
Dallas challenger|1.10|5.70|Giacalone O.|Italy|2008|80.0|180.0|right|32.0|Taylor S.|Sweden|2013|||right|27.0|indoors|20200203
Dallas challenger|1.10|5.70|Papa S.|USA|2010|86.0|188.0|right|28.0|Van Meter J.|USA|2012|83.0|193.0|right|30.0|indoors|20200203
Dallas challenger|1.10|5.70|Roberts J.|Bahamas|2013|85.0|183.0|right|27.0|Maginley H.|AntiguaandBarbuda|2014|88.0|193.0|right|29.0|indoors|20200203
Dallas challenger|1.10|5.70|Volfson D.|Canada|2013|||right|26.0|O'Hoisin O.|Ireland|2015|82.0|193.0|right|27.0|indoors|20200203
Dallas challenger|1.10|5.70|Barreto Sanchez D.|Spain|2018|||left|22.0|Coppini A.|Italy|2014|||right|26.0|indoors|20200203
Dallas challenger|1.10|5.70|Loffhagen G.|GreatBritain|2017|83.0|188.0|right|23.0|Palosi S.|Romania|2016|||right|24.0|indoors|20200203
Dallas challenger|1.10|5.70|Monteiro J.|Portugal|2009|77.0|178.0|right|30.0|Mosciatti M.|Italy|2012|65.0|170.0|left|27.0|indoors|20200203
Dallas challenger|1.10|5.70|Barroso Campos A.|Spain|2013|72.0|178.0|right|28.0|Canas Garcia J.|Spain|2013|||right|27.0|indoors|20200203
Dallas challenger|1.10|5.70|Roglan A.|Spain|2013|||right|25.0|Cabral F.|Portugal|2013|||left|27.0|indoors|20200203
Dallas challenger|1.10|5.70|Uzhylovsky V.|Ukraine|2004|102.0|196.0|right|36.0|Wang A.|China|2013|86|191|right|27|indoors|20200203
Dallas challenger|1.10|5.70|Bouzige M.|Australia|2017|78|180|right|25|Portmann K.|Italy|2011|||right|31.0|indoors|20200203
Dallas challenger|1.10|5.70|Nordquist A.|Sweden|2015|84.0|185.0|right|26.0|Cohen E.|Israel|2019|||right||indoors|20200203
Dallas challenger|1.10|5.70|Khomich A.|Belarus|2013|80.0|191.0|right|27.0|Zaytsev I.|Russia|2018|||right|24.0|indoors|20200203
Dallas challenger|1.10|5.70|Salton D.|RSA|2018|||left|22|Antoniuk S.|Ukraine|2020|||||indoors|20200203
Dallas challenger|1.10|5.70|Strom G.|Sweden|2017|||right|22.0|Campana F.|Italy|2018|||right|26.0|indoors|20200203
Dallas challenger|1.10|5.70|Yulik V.|Russia|2014|||right|24.0|Sakellaridis M.|Greece|2015|||right|23.0|indoors|20200203
Dallas challenger|1.10|5.70|Shimizu K.|Japan|2016|63.0|170.0|right|24.0|Akkoyun U.|Turkey|2015|||right|24.0|indoors|20200203
Dallas challenger|1.10|5.70|Marti Pujolras A.|Spain|2016|||right|25.0|Hopp M.|Germany|2018|||right|25.0|indoors|20200203
Dallas challenger|1.10|5.70|Jotovski T.|NorthMacedonia|2006|||right|33.0|Clavel T.|Netherlands|2016|||right|26.0|indoors|20200203
Dallas challenger|1.10|5.70|Ivanov V.|Russia|2015|||right|25.0|Falabella L.|Argentina|2016|||left|26.0|indoors|20200203
Dallas challenger|1.10|5.70|Minarik K.|Slovakia|2016|||right|23.0|Bronzetti A.|Italy|2016|||right|26.0|indoors|20200203
Dallas challenger|1.10|5.70|Srbljak G.|NorthMacedonia|2015|||left|26.0|Bruna E.|Chile|2011|80.0|183.0|left|29.0|indoors|20200203
