Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
hard|Marino P.|ITA|Right-Handed|Gadamauri B.|BEL|Right-Handed|0.0|-3.0|-26.0|0.5|0.0|-1.0|-3.83
hard|Galimardanov O.|RUS|Right-Handed|Nikitin V.|RUS|Right-Handed|0.0|1.0|-26.0|0.5|0.0|-2.0|-2.54
hard|Stamoulos I.|GRC|Right-Handed|Rae K.|RUS|Right-Handed|1.0||26.0|-0.5|0.0|-1.0|6.41
hard|Basso A.|ITA|Left-Handed|Lopez Montagud C.|ESP|Right-Handed|0.0|7.0|-139.0|0.5|0.0|6.0|-1.26
hard|Pontico H.|FRA|Right-Handed|Tepmahc N.|FRA|Right-Handed|1.0||26.0|-10.0|-5.0|3.0|-0.20999999999999996
hard|Bergevi F.|SWE|Right-Handed|Johnson L.|RUS|Right-Handed|1.0||26.0|-2.0|2.0|0.0|0.17999999999999994
hard|Dussin L.|FRA|Right-Handed|Chavez Villalpando L.|BOL|Right-Handed|0.0|-3.0|-26.0|0.5|0.0|-3.0|-1.4099999999999997
hard|Kapiris S.|GRC|Right-Handed|Michnev P.|CZE|Right-Handed|1.0||26.0|-2.5|-3.0|-10.0|8.85
hard|Tan L.|FRA|Right-Handed|Qamar F.|IND|Right-Handed|1.0||26.0|0.0|-5.0|4.0|-3.2300000000000004
hard|Thanos A.|GRC|Right-Handed|Modica S.|FRA|Right-Handed|0.0|-5.0|-26.0|5.0|0.0|-4.0|-6.22
hard|Sinha N.|IND|Right-Handed|Vardhan V.|IND|Right-Handed|0.0|-11.0|1.0|-16.0|-10.0|-12.0|0.42999999999999994
hard|Stepin A.|RUS|Right-Handed|Kudriashov I.|RUS|Right-Handed|0.0|0.0|-26.0|0.5|0.0|9.0|0.56
hard|Olivetti A.|FRA|Right-Handed|Joncour R.|FRA|Left-Handed|0.0|5.0|-143.0|24.0|15.0|5.0|-1.3900000000000001
hard|Xilas I.|GRC|Right-Handed|Keisidis C.|GRC|Right-Handed|0.0|-11.0|-26.0|0.5|0.0|-8.0|-6.41
hard|Rae K.|FRA|Right-Handed|Shyla Y.|BLR|Right-Handed|1.0||50.0|-10.5|-8.0|-5.0|6.22
hard|Kachmazov A.|RUS|Right-Handed|Simakin I.|RUS|Right-Handed|0.0|2.0|-165.0|0.5|0.0|2.0|-6.23
indoors|Kotov P.|RUS|Right-Handed|Popko D.|KAZ|Right-Handed|0.0|-4.0|-195.0|-1.0|0.0|-2.0|0.3800000000000001
hard|Maggioli E.|ITA|Right-Handed|Hoyt E.|RUS|Right-Handed|1.0||26.0|-3.5|0.0|-6.0|0.8199999999999998
hard|Tanner G.|CHE|Right-Handed|Choumis D.|GRC|Right-Handed|0.0|-1.0|-26.0|0.5|0.0|4.0|-6.41
hard|Holt-Crossman E.|AUS|Right-Handed|Sharma A.|AUS|Right-Handed|0.0|-5.0|-26.0|0.5|0.0|-3.0|-0.21999999999999997
hard|Modica S.|RUS|Right-Handed|Bombara G.|ITA|Right-Handed|0.0|4.0|-26.0|-4.5|0.0|5.0|0.34999999999999987
hard|Bondarevskiy Y.|RUS|Left-Handed|Fajta P.|HUN|Right-Handed|1.0||26.0|-9.0|6.0|2.0|3.1799999999999997
hard|Romios M.|AUS|Right-Handed|Maher W.|AUS|Right-Handed|0.0|2.0|-26.0|-6.5|-2.0|1.0|-2.3899999999999997
hard|Kuhar M.|RUS|Right-Handed|Zervoudakis V.|GRC|Right-Handed|0.0|3.0|-26.0|0.5|0.0|6.0|0.34999999999999987
hard|Battaglino S.|ITA|Right-Handed|Antonescu V.|ROU|Right-Handed|1.0||26.0|-2.5|2.0|-8.0|2.1900000000000004
