Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Vienna|1.49|2.65|Sinner J.|Italy|2015|76.0|188.0|right|23.0|Rublev A.|Russia|2013|70.0|188.0|right|26.0|indoors|20231028
Vienna|1.34|3.29|Medvedev D.|Russia|2011|83.0|198.0|right|28.0|Tsitsipas S.|Greece|2013|89.0|193.0|right|26.0|indoors|20231028
Basel|2.20|1.67|Auger Aliassime F.|Canada|2015|88.0|193.0|right|24.0|Rune H.|Denmark|2018|68.0|185.0|right|21.0|indoors|20231028
Basel|1.59|2.35|Hurkacz H.|Poland|2014|81.0|196.0|right|27.0|Humbert U.|France|2014|73.0|188.0|left|26.0|indoors|20231028
Brest challenger|3.28|1.32|Martinez P.|Spain|2012|76.0|185.0|right|27.0|Lestienne C.|France|2009|77.0|180.0|right|32.0|indoors|20231028
Brest challenger|1.72|2.06|Bonzi B.|France|2013|76.0|185.0|right|28.0|Gaston H.|France|2015|68.0|173.0|left|23.0|indoors|20231028
Curitiba challenger|2.22|1.62|Crawford O.|GreatBritain|2016|84.0|180.0|right|25.0|Svrcina D.|CzechRepublic|2017|68.0|178.0|right|21.0|clay|20231028
Curitiba challenger|1.36|3.04|Darderi L.|Italy|2019|||right|22.0|Luz O.|Brazil|2013|78.0|180.0|right|26.0|clay|20231028
Curitiba challenger|1.28|3.59|Dellien H.|Bolivia|2007|75.0|180.0|right|31.0|Rodriguez Taverna S.|Argentina|2014|82.0|191.0|right|25.0|clay|20231028
Curitiba challenger|1.59|2.27|Andreozzi G.|Argentina|2007|78.0|183.0|right|33.0|Burruchaga R.|Argentina|2018|||right|22.0|clay|20231028
Playford 2 challenger|5.42|1.14|Wong C.|HongKong|2018|||right|20.0|Daniel T.|Japan|2008|80.0|191.0|right|31.0|hard|20231028
Playford 2 challenger|2.11|1.68|Duckworth J.|Australia|2006|82.0|183.0|right|32.0|Hijikata R.|Australia|2016|68.0|178.0|right|23.0|hard|20231028
Ortisei challenger|1.78|1.97|Kasnikowski M.|Poland|2020|||right|21.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|indoors|20231028
Ortisei challenger|1.55|2.36|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Harris B.|GreatBritain|2013|86.0|191.0|right|29.0|indoors|20231028
Ortisei challenger|1.74|1.98|Perot R.|France|2019|||right|23.0|Marrero Curbelo I.|Spain|2015|||right|25.0|indoors|20231028
Ortisei challenger|1.57|2.23|Broom C.|GreatBritain|2015|82.0|178.0|right|26.0|Kirchheimer S.|USA|2013|79.0|185.0|right|29.0|indoors|20231028
Ortisei challenger|1.57|2.26|Holmgren A.|Denmark|2015|||right|26.0|Kang K.|USA|2019|||right|19.0|indoors|20231028
Ortisei challenger|1.27|3.40|Michalski D.|Poland|2017|77.0|180.0|right|24.0|Carraro L.|Italy|2015|||right|26.0|indoors|20231028
Ortisei challenger|1.86|1.84|Dougaz A.|Tunisia|2013|80.0|188.0|left|27.0|Mayo A.|USA|2019|||right|21.0|indoors|20231028
Ortisei challenger|2.42|1.50|Paris T.|France|2019|||right|22.0|Added D.|France|2015|72.0|183.0|right|25.0|indoors|20231028
Ortisei challenger|1.23|3.65|Roca Batalla O.|Spain|2008|75.0|173.0|right|31.0|Weis A.|Italy|2014|83.0|188.0|right|27.0|indoors|20231028
