Surface|pl1|pl1_flag|pl1_hand|pl2|pl2_flag|pl2_hand|Result|DiffProffTime|DiffPts|DiffWeight|DiffHeight|DiffAge|DiffBet
indoors|Hands T.|FRA|Right-Handed|Cash J.|DEU|Right-Handed|1.0||-85.0|2.0|0.0|0.0|0.9600000000000002
hard|Parker S.|DEU|Right-Handed|Sakharov G.|FRA|Right-Handed|0.0|-11.0|3.0|-2.0|3.0|-9.0|0.1299999999999999
hard|Cerretani J.|FRA|Left-Handed|Ore J.|DEU|Left-Handed|1.0||-85.0|2.0|-3.0|11.0|4.91
hard|Escoffier A.|FRA|Right-Handed|Cachin P.|ARG|Right-Handed|0.0|3.0|85.0|1.0|0.0|3.0|-0.18999999999999995
hard|Johnson R.|AUS|Right-Handed|Jones S.|AUS|Right-Handed|1.0||-85.0|2.0|0.0|3.0|4.19
hard|Dixon T.|FRA|Right-Handed|Gregg P.|DEU|Right-Handed|1.0||-85.0|2.0|0.0|5.0|11.700000000000001
clay|Karlovskiy E.|RUS|Right-Handed|Lomakin G.|KAZ|Right-Handed|1.0||65.0|7.0|-7.0|4.0|-1.42
indoors|Patten H.|DEU|Right-Handed|Willis M.|FRA|Left-Handed|0.0|-13.0|163.0|0.0|7.0|-5.0|-1.84
clay|Strombachs R.|LVA|Right-Handed|Haase R.|NLD|Right-Handed|1.0||-201.0|1.0|0.0|-13.0|3.16
clay|Khotkov O.|UKR|Right-Handed|Wessels L.|DEU|Right-Handed|1.0||-85.0|-10.0|-10.0|9.0|5.88
clay|Zukas M.|ARG|Right-Handed|Vatutin A.|RUS|Right-Handed|1.0||-144.0|3.0|5.0|-3.0|3.63
clay|Ofner S.|AUT|Right-Handed|Gerch L.|DEU|Left-Handed|1.0||118.0|-5.0|-2.0|-1.0|-1.38
clay|Ortlip J.|DEU|Right-Handed|Karimov D.|UZB|Right-Handed|0.0|-4.0|85.0|3.0|-5.0|1.0|-2.17
clay|Gerch L.|DEU|Left-Handed|Ofner S.|AUT|Right-Handed|0.0|1.0|-118.0|5.0|2.0|1.0|1.38
hard|Cook E.|AUS|Right-Handed|Hann T.|AUS|Left-Handed|1.0||-85.0|2.0|0.0|-4.0|0.7599999999999998
hard|Sakharov G.|FRA|Right-Handed|Parker S.|DEU|Right-Handed|1.0||-3.0|2.0|-3.0|9.0|-0.1299999999999999
hard|Dixon T.|FRA|Right-Handed|Mercier T.|DEU|Right-Handed|1.0||-85.0|3.0|-3.0|-4.0|7.28
hard|Cerretani J.|FRA|Left-Handed|Goldhoff G.|DEU|Right-Handed|1.0||-85.0|2.0|-3.0|14.0|2.74
hard|Jones S.|AUS|Right-Handed|Johnson R.|AUS|Right-Handed|0.0|-6.0|85.0|-2.0|0.0|-3.0|-4.19
clay|Arconada J.|DEU|Right-Handed|Kirchheimer S.|FRA|Right-Handed|0.0|2.0|85.0|-5.0|-5.0|-1.0|0.42000000000000015
indoors|Peniston R.|DEU|Left-Handed|Paris J.|FRA|Right-Handed|0.0|0.0|217.0|-5.0|-5.0|0.0|-2.16
clay|Peters F.|DEU|Right-Handed|Rosenkranz M.|DEU|Left-Handed|0.0|2.0|85.0|-2.0|0.0|3.0|-2.34
hard|Avidzba A.|RUS|Right-Handed|Valkusz M.|HUN|Right-Handed|1.0||-32.0|1.0|5.0|-2.0|-1.43
clay|Wessels L.|DEU|Right-Handed|Khotkov O.|UKR|Right-Handed|0.0|-9.0|85.0|10.0|10.0|-9.0|-5.88
indoors|Cash J.|DEU|Right-Handed|Hands T.|FRA|Right-Handed|0.0|5.0|85.0|-2.0|0.0|0.0|-0.9600000000000002
hard|Hann T.|AUS|Left-Handed|Cook E.|AUS|Right-Handed|0.0|2.0|85.0|-2.0|0.0|4.0|-0.7599999999999998
clay|Haase R.|NLD|Right-Handed|Strombachs R.|LVA|Right-Handed|0.0|13.0|201.0|-1.0|0.0|13.0|-3.16
indoors|Martin T.|FRA|Right-Handed|Cox D.|DEU|Right-Handed|1.0||-122.0|6.0|18.0|-2.0|1.6500000000000001
hard|Gregg P.|DEU|Right-Handed|Mercier T.|FRA|Right-Handed|0.0|-1.0|85.0|1.0|-3.0|-9.0|-0.6300000000000001
indoors|Cox D.|DEU|Right-Handed|Martin T.|FRA|Right-Handed|0.0|5.0|122.0|-6.0|-18.0|2.0|-1.6500000000000001
