Location|pl1_bet|pl2_bet|Winner|pl1_flag|pl1_year_pro|pl1_weight|pl1_height|pl1_hand|pl1_age|Loser|pl2_flag|pl2_year_pro|pl2_weight|pl2_height|pl2_hand|pl2_age|Surface|Date
Estoril|1.47|2.67|Davidovich Fokina A.|Spain|2014|80.0|183.0|right|25.0|Chardy J.|France|2002|75.0|188.0|right|37.0|clay|20210428
Estoril|2.42|1.56|Humbert U.|France|2014|73.0|188.0|left|26.0|Cecchinato M.|Italy|2009|78.0|185.0|right|31.0|clay|20210428
Estoril|1.52|2.53|Cilic M.|Croatia|2004|89.0|198.0|right|35.0|Borges N.|Portugal|2012|75.0|185.0|right|27.0|clay|20210428
Estoril|1.54|2.48|Anderson K.|RSA|2004|94.0|203.0|right|38.0|Carballes Baena R.|Spain|2009|77.0|183.0|right|31.0|clay|20210428
Munich|1.49|2.64|Ivashka I.|Belarus|2010|84.0|193.0|right|30.0|McDonald M.|USA|2009|73.0|178.0|right|29.0|clay|20210428
Munich|1.09|7.64|Zverev A.|Germany|2011|90.0|198.0|right|27.0|Berankis R.|Lithuania|2005|77.0|175.0|right|34.0|clay|20210428
Munich|1.17|5.13|Ruud C.|Norway|2013|77.0|183.0|right|25.0|Cuevas P.|Uruguay|2002|78.0|180.0|right||clay|20210428
Munich|2.29|1.62|Millman J.|Australia|2006|79.0|183.0|right|35.0|Pella G.|Argentina|2005|79.0|183.0|left|34.0|clay|20210428
Ostrava challenger|2.57|1.47|Molcan A.|Slovakia|2014|73.0|178.0|left|26.0|Baez S.|Argentina|2016|70.0|170.0|right|23.0|clay|20210428
Ostrava challenger|1.27|3.65|Rinderknech A.|France|2011|86.0|196.0|right|29.0|Schnur B.|Canada|2011|84.0|193.0|right|29.0|clay|20210428
Ostrava challenger|1.29|3.42|Ymer E.|Sweden|2012|79.0|183.0|right|28.0|Stakhovsky S.|Ukraine|2002|80.0|193.0|right|38.0|clay|20210428
Ostrava challenger|1.30|3.37|Klein L.|Slovakia|2014|85.0|193.0|right|26.0|Rosol L.|CzechRepublic|2002|83.0|193.0|right|39.0|clay|20210428
Roma 5 challenger|1.31|3.31|Giannessi A.|Italy|2006|82.0|185.0|left|34.0|Clarke J.|GreatBritain|2013|82.0|188.0|right|26.0|clay|20210428
Roma 5 challenger|1.38|2.91|Kokkinakis T.|Australia|2010|84.0|193.0|right|28.0|Gaio F.|Italy|2008|84.0|180.0|right|32.0|clay|20210428
Roma 5 challenger|1.60|2.25|Cerundolo J.|Argentina|2016|68.0|183.0|left|22.0|Muller A.|France|2012|75.0|183.0|right|27.0|clay|20210428
Roma 5 challenger|1.89|1.85|Zeppieri G.|Italy|2016|78.0|185.0|left|22.0|Meligeni Rodrigues Alves F.|Brazil|2014|78.0|185.0|right|26.0|clay|20210428
Salinas 2 challenger|1.14|5.52|Jarry N.|Chile|2012|90.0|198.0|right|28.0|Luz O.|Brazil|2013|78.0|180.0|right|26.0|hard|20210428
Salinas 2 challenger|2.15|1.66|King K.|USA|2007|86.0|191.0|left|33.0|Diaz Acosta F.|Argentina|2017|73.0|183.0|left|23.0|hard|20210428
Salinas 2 challenger|1.43|2.70|Wang T.|France|2008|68.0|175.0|right|32.0|Chappell N.|USA|2010|82.0|178.0|left|31.0|hard|20210428
Salinas 2 challenger|2.21|1.62|Villanueva G.|Argentina|2011|70.0|175.0|right|29.0|Casanova H.|Argentina|2010|76.0|178.0|right|30.0|hard|20210428
